,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
2633,-3.110509255944659,-1.1236126707824015,71.09536357809273,0.0
2634,-3.1864109354731336,-1.1981942758452577,70.93731597004252,0.0
2635,-3.2590919169164305,-1.266476496599057,70.78226321987948,0.0
2636,-3.327181538822841,-1.3271241843190955,70.63034637895518,0.0
2637,-3.389356370041061,-1.379615740909697,70.48170441106383,0.0
2638,-3.4446319567849435,-1.4246588256764463,70.33647434403942,0.0
2639,-3.492747826334425,-1.4644662767608054,70.19479142517795,0.0
2640,-3.534583524337186,-1.502753067595422,70.05678928039453,0.0
2641,-3.5724711953124153,-1.5443359112057589,69.92260007704971,0.0
2642,-3.610206632741665,-1.5942756124148518,69.79235469040962,0.0
2643,-3.6525447143522074,-1.6565962344190852,69.66618287373004,0.0
2644,-3.704030485403081,-1.7327317203920602,69.54421343198347,0.0
2645,-3.7671775861926275,-1.8199661775034153,69.4265743992767,0.0
2646,-3.8402428584796278,-1.9102176117561895,69.31339322003419,0.0
2647,-3.915103199562719,-1.989535081434386,69.20479693405245,0.0
2648,-3.975928742885656,-2.038613437039983,69.1009123655595,0.0
2649,-3.999365876543211,-2.0344735007236174,69.00186631644432,0.0
2650,-3.956723416046693,-1.9532282215590344,68.90778576385186,0.0
2651,-3.8181943147936233,-1.7736005283597516,68.8187980623708,0.0
2652,-3.5585375883846275,-1.4806361885082433,68.73503115107482,0.0
2653,-3.1630699892042173,-1.06892696559026,68.65661376571124,0.0
2654,-2.632487654184142,-0.5446722113500448,68.5836756563672,0.0
2655,-1.9851203056005202,0.07392411371026386,68.51634781097948,0.0
2656,-1.255753596841488,0.758123728512601,68.45476268509327,0.0
2657,-0.49101390966971964,1.4718244929151676,68.39905443831579,0.0
2658,0.2577632728862982,2.1759094423879866,68.34935917795259,0.0
2659,0.942564376655465,2.8329999890207667,68.3058152103605,0.0
2660,1.5257748984990938,3.4117516439843922,68.26856330059826,0.0
2661,1.9847461786659106,3.889932556489345,68.2377469410076,0.0
2662,2.313015025710175,4.255792811583692,68.21351262941081,0.0
2663,2.5182329084443515,4.507601621760917,68.19601015767017,0.0
2664,2.617641601111732,4.651612778179512,68.18539291141612,0.0
2665,2.6323912730438086,4.69902797800898,68.18181818181819,1.0
2666,2.5820750517423883,4.662696018722256,68.18609350677089,0.0
2667,2.4806221167354994,4.554282365951337,68.19877327765356,0.0
2668,2.3342749762225736,4.382478117881988,68.21964260422399,0.0
2669,2.141886227635456,4.15253564369422,68.24849206401412,0.0
2670,1.897283208538639,3.867089247869256,68.28511719648705,0.0
2671,1.5930299503849943,3.527918965722857,68.32931801842838,0.0
2672,1.2246315938028902,3.138109824289824,68.38089855891495,0.0
2673,0.7941360079477426,2.703989550174576,68.4396664123497,0.0
2674,0.31222044118062137,2.2363046596688285,68.50543230818283,0.0
2675,-0.20180610210972866,1.7502948160936764,68.5780096960644,0.0
2676,-0.7221623916288399,1.2645978797449258,68.65721434528773,0.0
2677,-1.2204597519215996,0.7991977971092044,68.74286395749182,0.0
2678,-1.670375531739014,0.37284942224192785,68.83477779169117,0.0
2679,-2.0520245152049683,0.0005292900852738036,68.93277630079756,0.0
2680,-2.355003727659021,-0.3085529538811054,69.03668077888817,0.0
2681,-2.5794522596023204,-0.5519820811206368,69.14631301855987,0.0
2682,-2.734998243486236,-0.7340205816767976,69.26149497779203,0.0
2683,-2.8379914602752296,-0.8644101836927088,69.3820484558177,0.0
2684,-2.9077866321412547,-0.9563706806893686,69.50779477757857,0.0
2685,-2.9629645775241684,-1.0242166563053159,69.63855448641223,0.0
2686,-3.018264146055453,-1.0810542776970822,69.77414704469005,0.0
2687,-3.0827253406439645,-1.1369624200689277,69.91439054219323,0.0
2688,-3.1592135910868873,-1.1979277816232712,70.0591014120812,0.0
2689,-3.245189813768229,-1.265629604160126,70.2080941543722,0.0
2690,-3.3343643102957725,-1.3379975193783065,70.36118106692052,0.0
2691,-3.4187548148319613,-1.4103315345259866,70.51817198393775,0.0
2692,-3.49066988346215,-1.4766989638296362,70.67887402216886,0.0
2693,-3.544242882673543,-1.5313157757080047,70.84309133489461,0.0
2694,-3.576308247065468,-1.5696707005761172,71.01062487399376,0.0
2695,-3.586588859025962,-1.5892398390557392,71.18127216035838,0.0
2696,-3.5773095055746813,-1.5897427320185986,71.3548270630155,0.0
2697,-3.552443770646653,-1.572984401480501,71.53107958736733,0.0
2698,-3.5168326948544006,-1.5423943653980272,71.70981567301996,0.0
2699,-3.475384955876321,-1.5024045647644522,71.89081700172872,0.0
2700,-3.432494172117974,-1.457804202545594,72.07386081604288,0.0
2701,-3.3917176108916447,-1.4131787660056536,72.25871974928909,0.0
2702,-3.355685188351248,-1.372495346870648,72.44516166758453,0.0
2703,-3.326167969100724,-1.3388499191784498,72.632949524624,0.0
2704,-3.304228898290142,-1.3143553792694411,72.82184123003283,0.0
2705,-3.2903896331951743,-1.3001286124431088,73.0115895321263,0.0
2706,-3.284763901852138,-1.2963324433950159,73.20194191595907,0.0
2707,-3.287127533464384,-1.302241321138267,73.39264051758997,0.0
2708,-3.296919228867128,-1.3163218113210613,73.583422055524,0.0
2709,-3.3131909513389344,-1.33634235372726,73.77401778032693,0.0
2710,-3.334545930380205,-1.3595430617692867,73.9641534434359,0.0
2711,-3.3591120874114866,-1.38289891766359,74.15354928621201,0.0
2712,-3.384600254603907,-1.403494949686198,74.34192005029807,0.0
2713,-3.4084904435551553,-1.4190004831929777,74.52897501035548,0.0
2714,-3.4283714606082154,-1.4281867223265161,74.71441803025625,0.0
2715,-3.442423496009838,-1.4313876172436217,74.89794764380268,0.0
2716,-3.449979762661936,-1.4307712168153892,75.07925716103337,0.0
2717,-3.4520411597871967,-1.4302811695756446,75.25803480115182,0.0
2718,-3.451563884991116,-1.4351366089054374,75.43396385308223,0.0
2719,-3.4533141259976436,-1.4508476472539922,75.60672286461363,0.0
2720,-3.4631085432119764,-1.4818075821550978,75.77598586104054,0.0
2721,-3.4863547688487206,-1.5296448048499003,75.94142259414225,0.0
2722,-3.5259809962362643,-1.5916303470745037,76.10269882226598,0.0
2723,-3.580078385924067,-1.6595086413930062,76.25947662218825,0.0
2724,-3.639816816913179,-1.7191193774346123,76.41141473332655,0.0
2725,-3.688344308151197,-1.7510889660580278,76.55816893475624,0.0
2726,-3.701349091004474,-1.7326928426799793,76.69939245535818,0.0
2727,-3.6496909883396422,-1.6407510039052449,76.83473641727934,0.0
2728,-3.5040085077887717,-1.4551676845174493,76.96385031273189,0.0
2729,-3.240587696308558,-1.1625238783982164,77.08638251398598,0.0
2730,-2.8472295186894625,-0.7590378517725374,77.20198081622948,0.0
2731,-2.327593938413958,-0.252262922597287,77.31029301277235,0.0
2732,-1.7026896694468368,0.33890214910697813,77.41096750186753,0.0
2733,-1.0088293049355068,0.985993067509042,77.50365392420255,0.0
2734,-0.29230832613744057,1.6542864615354458,77.5880038298908,0.0
2735,0.39801118103900296,2.3070456761337597,77.66367137355584,0.0
2736,1.0184429753186077,2.909919918692789,77.7303140358626,0.0
2737,1.5367196113322574,3.434688627971611,77.78759336960243,0.0
2738,1.9353846432264676,3.8617043289161623,77.83517576819172,0.0
2739,2.2118030843954624,4.180691854178771,77.8727332541945,0.0
2740,2.375148968979538,4.3899331374559365,77.89994428523207,0.0
2741,2.4414343967326926,4.494213104332369,77.91649457440018,0.0
2742,2.428007804766766,4.502141026310952,77.92207792207792,1.0
2743,2.348924716864229,4.423540688667895,77.91809786204244,0.0
2744,2.2122318013722024,4.2675114643219825,77.90628301352433,0.0
2745,2.019626653122913,4.041532891387339,77.8868247495879,0.0
2746,1.7683240235767197,3.751681724098947,77.8599186433573,0.0
2747,1.4544317690662738,3.4037312758977216,77.82576409493313,0.0
2748,1.0768235238944694,3.0046813424175123,77.78456396280603,0.0
2749,0.6404296106513294,2.564173386578594,77.73652420078865,0.0
2750,0.1580413111498796,2.0952965941600694,77.68185350142133,0.0
2751,-0.3499047516303367,1.6144664906280295,77.62076294673949,0.0
2752,-0.8575941070604315,1.1403100172658047,77.55346566722146,0.0
2753,-1.3376603543449777,0.691753708197399,77.4801765096667,0.0
2754,-1.7656611686949717,0.2857193563119169,77.40111171468423,0.0
2755,-2.124116304670778,-0.06506508322830973,77.31648860440185,0.0
2756,-2.4051368493383833,-0.35365425764789327,77.22652528093879,0.0
