,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
1595,-0.06960242861321761,-0.014248575188691586,83.8557105005467,0.0
1596,-0.07345291547106404,-0.01669167579285651,83.38406775466505,0.0
1597,-0.07457378999795772,-0.016848395647126202,82.95528227213589,0.0
1598,-0.07247813511664528,-0.014520929591877388,82.56949527189266,0.0
1599,-0.06720908658132567,-0.009858871966189165,82.22693831965039,0.0
1600,-0.059375691417160266,-0.0033500065218036003,81.92793949283164,0.0
1601,-0.05005508583306731,0.00425051590743568,81.67293017136188,0.0
1602,-0.040578302093765964,0.012041009181791068,81.46245256346268,0.0
1603,-0.03225419309278367,0.019121471365598816,81.29716808899303,0.0
1604,-0.026105883792157315,0.024740479821587166,81.17786675919164,0.0
1605,-0.022688244487530873,0.02841240907952305,81.1054777113918,0.0
1606,-0.022025877476636754,0.02998323746722853,81.08108108108108,1.0
