,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
74,-1.1891846285085705,-0.17432840212456194,126.2992935846104,0.0
75,-1.2062643105747681,-0.1964797854826666,126.85214971135281,0.0
76,-1.220163209267785,-0.2166961827308434,127.40351703254102,0.0
77,-1.230631560254945,-0.23294879343368657,127.95321925986268,0.0
78,-1.2369579535339705,-0.24266368222537624,128.50107626086177,0.0
79,-1.2374486765244126,-0.2426754478860634,129.04690407805936,0.0
80,-1.229116192490293,-0.22937992211373842,129.5905149536817,0.0
81,-1.2077480333358706,-0.19912074124056345,130.13171736021587,0.0
82,-1.168468415072932,-0.1487834059700653,130.67031603701327,0.0
83,-1.1067847775338127,-0.07650563721072373,131.20611203315718,0.0
84,-1.0199470610337944,0.017638212577371082,131.73890275680873,0.0
85,-0.9082882354182149,0.13114214715824277,132.26848203123876,0.0
86,-0.7761294928366885,0.258907845195665,132.79464015775085,0.0
87,-0.6318811414085768,0.3935051373041471,133.31716398569154,0.0
88,-0.4871641777354523,0.5258543066452976,133.835836989739,0.0
89,-0.3550675698027456,0.6462373574927783,134.350439354651,0.0
90,-0.24794034602445464,0.7454689269605967,134.86074806764583,0.0
91,-0.175283724125392,0.8160189962630588,135.36653701857662,0.0
92,-0.14228724229487671,0.8528897801693753,135.86757710805165,0.0
93,-0.14935044428787939,0.8541052148447142,136.36363636363637,1.0
94,-0.19262574525576032,0.8207574769176085,136.86401519698853,0.0
95,-0.26532076782663994,0.7566471759683686,137.3775435118567,0.0
96,-0.35930990356640885,0.6676280612800387,137.90326140049888,0.0
97,-0.4665792406310763,0.560806011929004,138.4401803842113,0.0
98,-0.580160616471294,0.44374019246250845,138.9872812677717,0.0
99,-0.6944397296116926,0.3237583969122616,139.54351209881716,0.0
100,-0.8049591403562654,0.2074446059305418,140.1077862429281,0.0
101,-0.9079925085984586,0.10030345827096318,140.67898058667188,0.0
102,-1.000192824167565,0.006569114653772107,141.25593388231604,0.0
103,-1.0785219245591082,-0.07088760070404312,141.83744524934593,0.0
104,-1.1405056455463083,-0.13059152240048094,142.422272849294,0.0
105,-1.18470094005707,-0.17245119920675234,143.00913275169341,0.0
106,-1.21116674800085,-0.19769626261956855,143.59669801018305,0.0
107,-1.2217246426941197,-0.20874404020083537,144.18359796889325,0.0
108,-1.2198686355954742,-0.20897595621044018,144.7684178202003,0.0
109,-1.2103019437424383,-0.20241815803315283,145.34969843572867,0.0
110,-1.1981987198394883,-0.1933420303553729,145.92593649306596,0.0
111,-1.1883717774593479,-0.18582071302618183,146.49558492100553,0.0
112,-1.1845485057759495,-0.18329045003391461,147.0570536862082,0.0
113,-1.1889121859501275,-0.18816716972729958,147.6087109439411,0.0
114,-1.2019727399202014,-0.20156012934759426,148.14888457496886,0.0
115,-1.2227246554864355,-0.22311016501396758,148.6758641297079,0.0
116,-1.2489701412377046,-0.25096563943614386,149.1879031993633,0.0
117,-1.2776613138690391,-0.28189872817917866,149.68322223192874,0.0
118,-1.3051533565602227,-0.311559170844572,150.16001180860036,0.0
119,-1.3273440015344047,-0.3348594767005061,150.61643639332226,0.0
120,-1.339768361376593,-0.34648013260555394,151.05063856481678,0.0
121,-1.33778083913571,-0.34147131050830043,151.46074373655594,0.0
122,-1.3169548635168062,-0.31590758861609836,151.84486536569173,0.0
123,-1.273756495700054,-0.26752750652714063,152.20111064700194,0.0
124,-1.206420322801243,-0.1962678666722057,152.52758668244235,0.0
125,-1.1158235356526178,-0.1045931210155511,152.8224071109653,0.0
126,-1.0060752502686443,0.0024689476624265086,153.08369917692053,0.0
127,-0.8845572504849032,0.11763954494693671,153.30961120866664,0.0
128,-0.7612771665656514,0.2320491937046589,153.49832047207025,0.0
129,-0.6475887021520543,0.3361825930180095,153.64804135646153,0.0
130,-0.5545263264691743,0.4209864686974406,153.75703384346008,0.0
131,-0.4911209267816719,0.4789806500592674,153.82361220201355,0.0
132,-0.46306490150783536,0.5052040362720768,153.84615384615384,1.0
133,-0.4719853508143391,0.4978505753428049,153.77613822697953,0.0
134,-0.5154108937348989,0.4585003630675715,153.56950775897766,0.0
135,-0.5873474149361348,0.39191610075317407,153.23189369283412,0.0
136,-0.6792649298746479,0.30544175048218214,152.76952780125754,0.0
137,-0.7812651470593582,0.2080960749407399,152.1891461806268,0.0
138,-0.883237082655227,0.10949077081985159,151.49789211922112,0.0
139,-0.975882625245236,0.018718100948700328,150.7032201467102,0.0
140,-1.0515647026644328,-0.056652373656872146,149.8128031419905,0.0
141,-1.1049674918513075,-0.11135024572001659,148.83444410027877,0.0
142,-1.1335533765070887,-0.14286991491425632,147.77599386230193,0.0
143,-1.1377721841981285,-0.15158258134789587,146.64527580389046,0.0
144,-1.12095660292441,-0.14049618725600715,145.45001818674493,0.0
145,-1.0888528625849279,-0.11470861175367321,144.1977945915945,0.0
146,-1.0487973364884577,-0.08063763811864397,142.8959726017322,0.0
147,-1.0086403200401477,-0.04513871762879338,141.55167068365643,0.0
148,-0.9756009928008567,-0.014633504816206677,140.17172302545575,0.0
149,-0.955274451252992,0.005634452425220572,138.76265194365217,0.0
150,-0.9509825730965643,0.012125351962978398,137.33064735466445,0.0
151,-0.9635725665858527,0.003257593064513453,135.8815527256929,0.0
152,-0.9916513170020735,-0.02061575426905196,134.42085686847668,0.0
153,-1.0321409902809104,-0.057471851800082074,132.9536909142435,0.0
154,-1.0809852165941687,-0.10405489658256642,131.48482980517005,0.0
155,-1.1338376635521292,-0.15639850152575596,130.01869765266446,0.0
156,-1.186613248610312,-0.21034789937435286,128.55937634181234,0.0
157,-1.2358484078510812,-0.2620116389362346,127.1106168007373,0.0
158,-1.2788734816905187,-0.30809727379594914,125.67585240016366,0.0
159,-1.3138341841152499,-0.34611319779463556,124.25821399933055,0.0
160,-1.3396126332043337,-0.3744432723338418,122.86054620725304,0.0
161,-1.3557005118836893,-0.3923181181268391,121.4854244812711,0.0
162,-1.3620727896422264,-0.3997152874252451,120.13517273640106,0.0
163,-1.3590984765030507,-0.39722074534718377,118.81188118811882,0.0
164,-1.3475025728888448,-0.38587864033162433,117.5174241970997,0.0
165,-1.3283650234106867,-0.3670484292368713,116.25347792662892,0.0
166,-1.3031201860471606,-0.34228090278884166,115.021537661629,0.0
167,-1.273516238348272,-0.31321921019753507,113.82293467245165,0.0
168,-1.241510732640342,-0.2815277201319276,112.65885253681901,0.0
169,-1.2091071513549836,-0.24884924115695234,111.53034285974566,0.0
170,-1.1781639346560306,-0.21678792992064783,110.4383403541767,0.0
171,-1.150222268820386,-0.1869097691382539,109.38367726472882,0.0
172,-1.126399063278026,-0.16074484430777583,108.36709713364888,0.0
173,-1.1073772785288605,-0.13976773603752013,107.38926792224302,0.0
174,-1.0934971289339626,-0.12532778382716767,106.45079451291194,0.0
175,-1.0849111162286451,-0.11850401066796923,105.55223062689389,0.0
176,-1.0817239110786325,-0.11987337625252721,104.6940902011753,0.0
177,-1.0840140622053067,-0.12920621909168697,103.87685827508834,0.0
178,-1.0916484300620821,-0.14513561539392458,103.10100144315791,0.0
179,-1.1038615873518602,-0.16487996234454982,102.366977936058,0.0
180,-1.1186724736882936,-0.18411943743730647,101.67524739634437,0.0
181,-1.1323212574778105,-0.19712604461474095,101.02628042018831,0.0
182,-1.1389882328124292,-0.197216409224361,100.42056794088002,0.0
183,-1.1310588207728325,-0.17753636210234117,99.85863053463133,0.0
184,-1.1000957284103539,-0.13210610085448057,99.34102773441256,0.0
185,-1.0384779462434202,-0.056972490007086,98.86836744345294,0.0
186,-0.9414176893808279,0.04874612839860212,98.44131554686132,0.0
187,-0.8088555403070372,0.18215589441609842,98.06060582786536,0.0
188,-0.6466508602105324,0.33642068626701727,97.72705030472386,0.0
189,-0.46658715415865987,0.5012383171275201,97.44155011578768,0.0
190,-0.2849967380401428,0.6639374397276808,97.20510709387476,0.0
191,-0.1202002943975617,0.8110377829605652,97.01883618756023,0.0
192,0.010673133525746024,0.9300085365128989,96.88397890673401,0.0
193,0.0947053611189045,1.01090866992544,96.801917993537,0.0
194,0.12529174218958972,1.0476138845470833,96.7741935483871,1.0
195,0.10283271046411994,1.0384235413412326,96.8052684305057,0.0
196,0.03392804183490303,0.9859745232397664,96.89689633926125,0.0
197,-0.07059549368733774,0.8965328752916863,97.04683870269825,0.0
198,-0.19820266538955442,0.778851851798307,97.25304317518109,0.0
199,-0.3370155797653233,0.6428492243348759,97.51361765242618,0.0
200,-0.4774672497709584,0.4983562668343463,97.82680645008477,0.0
201,-0.6129732391297278,0.3541330876176695,98.19096825454344,0.0
202,-0.7396814263541757,0.21725209554476266,98.6045555094789,0.0
203,-0.8556207740411949,0.09285252502075626,99.0660949476241,0.0
204,-0.9596908418452657,-0.015808999781902672,99.57416901604108,0.0
205,-1.0508965101799426,-0.10712690571020708,100.12739797649432,0.0
206,-1.1280684183875471,-0.18084795362212375,100.72442249156092,0.0
207,-1.1900861224149109,-0.23778628402819363,101.36388653299282,0.0
208,-1.2364197603830027,-0.27958611838697056,102.04442047250231,0.0
209,-1.2676962513541237,-0.3085238145649932,102.76462423740641,0.0
210,-1.2860085169960056,-0.3273175684539095,103.52305043517816,0.0
211,-1.2948028185851048,-0.33891347908577096,104.31818737259051,0.0
212,-1.298345168953449,-0.34623658760617504,105.14844191741705,0.0
213,-1.3009182256906309,-0.3519237933181986,106.01212217415018,0.0
214,-1.3059863081814433,-0.3580791207889658,106.90741997043469,0.0
215,-1.3155684249756872,-0.3661003297503322,107.83239317837057,0.0
216,-1.3299864576256095,-0.37661521775914547,108.78494792493184,0.0
217,-1.348037432610201,-0.3895393375836487,109.76282077882044,0.0
218,-1.3675137753167856,-0.40423325726598763,110.76356103737096,0.0
219,-1.3858999566823358,-0.4197085450650721,111.7845132767674,0.0
220,-1.4010328549983688,-0.4348176487982537,112.82280037178671,0.0
221,-1.4115345064660005,-0.44836936162769303,113.87530723731216,0.0
222,-1.416900522654122,-0.45913773267995767,114.93866559247807,0.0
223,-1.417232747829903,-0.46577089780201236,116.00924009874333,0.0
224,-1.41271147644986,-0.4666459432811401,117.08311627432641,0.0
225,-1.4029826142885375,-0.45974420924666504,118.15609063775723,0.0
226,-1.3866683845145142,-0.44262869019596107,119.22366358087937,0.0
227,-1.3611884675408725,-0.41258727128180894,120.28103551406555,0.0
228,-1.3230062911762548,-0.36696532925060366,121.32310686084178,0.0
229,-1.2683074142984367,-0.303658162293292,122.34448250224962,0.0
230,-1.1939960916126744,-0.22168152916420591,123.33948127944463,0.0
231,-1.098790038259065,-0.12170176865213506,124.30215115229245,0.0
232,-0.9841319867400187,-0.006396843339303848,125.22629057805032,0.0
233,-0.8546449771858444,0.11945897436118053,126.10547661369355,0.0
234,-0.7179468876988467,0.24924454536401425,126.93310015457492,0.0
235,-0.5837948917038452,0.3750665920741686,127.70240859815095,0.0
236,-0.4627121246620197,0.488583098993721,128.4065560628977,0.0
237,-0.3643993944656095,0.5819464214968502,129.03866109925636,0.0
238,-0.2963002820306684,0.6487127594917002,129.59187160346931,0.0
239,-0.2626414720132484,0.6845732751819164,130.05943639079197,0.0
240,-0.2641254354285433,0.687800022545507,130.43478260869566,1.0
241,-0.2982603931484134,0.6593559816891827,130.76125521015658,0.0
242,-0.3601410947051206,0.6026782065050837,131.08628857572293,0.0
243,-0.44340299301507785,0.5231927175017627,131.4096232157087,0.0
244,-0.5410894391495662,0.4276504696923215,131.7309950863053,0.0
245,-0.6462797256308254,0.3233833763069848,132.05013563407437,0.0
246,-0.7524699228889583,0.2175719025037967,132.36677185215464,0.0
247,-0.8538100427783336,0.11659844796779616,132.68062634862375,0.0
248,-0.9453320471142963,0.025540803652170083,132.99141742744848,0.0
249,-1.0232488684100394,-0.052158250971427234,133.29885918244634,0.0
250,-1.0853026024438006,-0.11482509047764994,133.6026616046705,0.0
251,-1.1310478099509567,-0.16248889180381498,133.90253070361382,0.0
252,-1.161921101420537,-0.19662903050436153,134.19816864261074,0.0
253,-1.180988201410085,-0.21977220981935489,134.4892738887938,0.0
254,-1.192357557611898,-0.23499768446785896,134.77554137793953,0.0
255,-1.2003649235617764,-0.24542639530703375,135.05666269450944,0.0
256,-1.208720606188249,-0.25377583435562523,135.33232626716313,0.0
257,-1.2198368764200724,-0.26205222881202184,135.60221757998545,0.0
258,-1.2345075590418124,-0.27142449431037835,135.86601939963475,0.0
259,-1.2520110424483217,-0.28228485023448135,136.12341201857603,0.0
260,-1.270586563653072,-0.2944579434418528,136.3740735145217,0.0
261,-1.2881309791966353,-0.307484858022859,136.61768002615383,0.0
262,-1.3029086300334296,-0.32089054222475816,136.85390604515075,0.0
263,-1.3140711920079036,-0.334348958752444,137.08242472448865,0.0
264,-1.3218407372342278,-0.3476896424374841,137.302908202929,0.0
265,-1.3272999450978589,-0.3607359380563118,137.51502794554426,0.0
266,-1.331836973857877,-0.37301758962060216,137.71845510006892,0.0
267,-1.3363870547158125,-0.3834448830302598,137.9128608687983,0.0
268,-1.3406775067506969,-0.3900556824141854,138.09791689568593,0.0
269,-1.3427007470451076,-0.38994237343555616,138.27329566822164,0.0
270,-1.3386035943462617,-0.37943166744110624,138.43867093359572,0.0
271,-1.32309620152866,-0.3545327625525879,138.59371812858114,0.0
272,-1.2903663514884565,-0.311601376908251,138.73811482248712,0.0
273,-1.2353560044339025,-0.2481052861760546,138.87154117245916,0.0
274,-1.1551414024563071,-0.1633375835733381,138.99368039032225,0.0
275,-1.0500848958155087,-0.058918749548126606,139.10421922008283,0.0
276,-0.9244280901736608,0.06103850475272318,139.20284842512723,0.0
277,-0.786095056331586,0.19016281809773233,139.2892632840743,0.0
278,-0.6456659071884339,0.3204354952214631,139.36316409416258,0.0
279,-0.5147180983022942,0.44308012059662016,139.42425668097658,0.0
280,-0.40393451291194915,0.5495753693690891,139.47225291324241,0.0
281,-0.32146082090885114,0.6326171845307248,139.50687122135267,0.0
282,-0.27191625823871163,0.6868781471191827,139.52783711821158,0.0
283,-0.2562445235825037,0.7094658661930672,139.53488372093022,1.0
284,-0.2723176928586771,0.7000516523075457,139.51750805441054,0.0
285,-0.3159817791311737,0.660705449218894,139.4664061840589,0.0
286,-0.3821394671180781,0.5955161788383174,139.38314915995954,0.0
287,-0.4655282241732752,0.5100901168362455,139.26934667232743,0.0
288,-0.5610331638234268,0.41100612611370935,139.12663995377767,0.0
289,-0.6635948788353784,0.3052768254578022,138.95669495523612,0.0
290,-0.767945273286968,0.19983431514629366,138.761195835146,0.0
291,-0.8684649047835621,0.10104114681772652,138.54183879553125,0.0
292,-0.9593851827312874,0.01422815604988531,138.30032629248748,0.0
293,-1.035391713742342,-0.056721952196514464,138.03836164287762,0.0
294,-1.0924928235459266,-0.10970268796505966,137.75764404348976,0.0
295,-1.1288790188596545,-0.14456397207249608,137.4598640137288,0.0
296,-1.1454682406264642,-0.16308568314358787,137.14669926811854,0.0
297,-1.1459154531084137,-0.1687090917342423,136.819811020516,0.0
298,-1.136026166373417,-0.16603300995643094,136.48084071801765,0.0
299,-1.122690348848006,-0.16013215373691692,136.13140719907432,0.0
300,-1.1125867305205412,-0.15580001645352431,135.77310426733965,0.0
301,-1.1109613604880926,-0.1568441777737027,135.40749867024428,0.0
302,-1.120751920594385,-0.1655601033337011,135.0361284692077,0.0
303,-1.1422293720423302,-0.18247914025455722,134.66050178675306,0.0
304,-1.1731948714472236,-0.20643398696872428,134.28209591455104,0.0
305,-1.209641008867337,-0.2349222300628012,133.90235676556867,0.0
306,-1.2466952687717738,-0.2646895719468042,133.52269865300127,0.0
307,-1.279628287993095,-0.2924117792081734,133.14450437849632,0.0
308,-1.304728002879172,-0.31533673377535104,132.76912561230668,0.0
309,-1.319894724341729,-0.3317582637829676,132.39788354840388,0.0
310,-1.3248784569096954,-0.3412289918373481,132.03206981821634,0.0
311,-1.3211425095672518,-0.344472935760237,131.6729476475016,0.0
312,-1.311391639244595,-0.3430197260897573,131.32175324189367,0.0
313,-1.2988493972757071,-0.3386396827530173,130.97969738786193,0.0
314,-1.286407726908058,-0.3327019814765747,130.6479672571578,0.0
315,-1.2757986664351009,-0.32559844630977597,130.32772840429303,0.0
316,-1.2669484147819017,-0.3163684953753902,130.02012694817398,0.0
317,-1.257663254925022,-0.30262640735427193,129.72629193070054,0.0
318,-1.2437597684396065,-0.2808353382651916,129.4473378469165,0.0
319,-1.2196841349361631,-0.2469030554252323,129.18436734317208,0.0
320,-1.1795689705302979,-0.19700525650437464,128.93847408171874,0.0
321,-1.1185652053387118,-0.12848792146220397,128.71074577221634,0.0
322,-1.0341882024896312,-0.040673006763688,128.50226737279124,0.0
323,-0.927365557997703,0.06460028370439963,128.31412446555353,0.0
324,-0.8028974813475678,0.1828229257297151,128.14740681388284,0.0
325,-0.6691501639141038,0.3071051398697864,128.0032121113365,0.0
326,-0.5369816142351165,0.4288756472871091,127.88264993474873,0.0
327,-0.41810244190604284,0.5388808210575985,127.78684591700907,0.0
328,-0.3232364225767183,0.6283178431562629,127.71694615815639,0.0
329,-0.2605066192541986,0.6899156964795619,127.6741218968565,0.0
330,-0.2344028465650148,0.7187959141033357,127.65957446808511,1.0
331,-0.2455048731235676,0.7129948121535681,127.66863235202109,0.0
332,-0.2909082985509224,0.6735963169649707,127.695362457284,0.0
333,-0.3651122495740551,0.60449237734348,127.73910963457016,0.0
334,-0.4610487225554158,0.5118414967054215,127.79923087115863,0.0
335,-0.5709826954571398,0.4033266001815727,127.8750935851553,0.0
336,-0.6871524635962275,0.2873205723878519,127.9660740034401,0.0
337,-0.8021760258343426,0.17205715567039717,128.07155561752197,0.0
338,-0.9093485367719586,0.06488535742883214,128.1909277122222,0.0
339,-1.0029618520584864,-0.028334897387821523,128.32358396277,0.0
340,-1.0787034747825581,-0.10365507021929443,128.46892109651338,0.0
341,-1.1340872990755155,-0.15925101819995777,128.62633761602464,0.0
342,-1.1687877725838578,-0.1954127921994826,128.79523258092323,0.0
343,-1.1847293202507216,-0.21431412322731785,128.97500444624842,0.0
344,-1.1858306091731496,-0.21958645059444695,129.16504995569616,0.0
345,-1.1773972469585787,-0.21574761745699422,129.36476308849248,0.0
346,-1.1652599939782315,-0.20755886766122603,129.57353405910888,0.0
347,-1.1548315323267353,-0.19939885598841126,129.79074836943877,0.0
348,-1.150279021228446,-0.19474420429809589,130.01578591344781,0.0
349,-1.1539775680536788,-0.19582993999287876,130.24802013468633,0.0
350,-1.1663360163345322,-0.2035315083168786,130.48681723740978,0.0
351,-1.1859972047777012,-0.21746875770026142,130.73153545239302,0.0
352,-1.2103360256202058,-0.23629004608351578,130.98152435884882,0.0
353,-1.2361264821217681,-0.25806084156009673,131.23612426416372,0.0
354,-1.2602278798467172,-0.2806637641076012,131.49466564345366,0.0
355,-1.2801473793613807,-0.30212033520978043,131.75646864120705,0.0
356,-1.2943669401865239,-0.3207685887079628,132.0208426375298,0.0
357,-1.302372815327135,-0.33527027512629154,132.2870858817303,0.0
358,-1.3043889189601046,-0.34446797045290484,132.55448519618145,0.0
359,-1.300882100188885,-0.34715518361323505,132.82231575356846,0.0
360,-1.2919663030899184,-0.3418509223959477,133.08984093077427,0.0
361,-1.2768724165145746,-0.3266761181430381,133.3563122427661,0.0
362,-1.2536599559558663,-0.2994095581291614,133.62096935992176,0.0
363,-1.2193144906318922,-0.2577582973554172,133.88304021227367,0.0
364,-1.170294535330833,-0.19982072619896155,134.14174118414658,0.0
365,-1.1034704362838497,-0.12466288117054494,134.3962774026175,0.0
366,-1.0172628055241844,-0.03288509047591187,134.64584312313457,0.0
367,-0.9126838611412851,0.07296072415503913,134.88962221548707,0.0
368,-0.7939581337507923,0.18822614242847563,135.12678875312267,0.0
369,-0.668475853817862,0.306368486373794,135.35650770855494,0.0
370,-0.5460020341621705,0.4195052684588879,135.577935757294,0.0
371,-0.4372765155357855,0.5192513256144863,135.7902221923614,0.0
372,-0.3523222782134131,0.597707897823997,135.9925099510162,0.0
373,-0.2988653889496322,0.6484399190441197,136.1839367548236,0.0
374,-0.28122928891527005,0.6672802825052652,136.36363636363637,1.0
375,-0.29991554984503377,0.652835606348053,136.53961806897365,0.0
376,-0.3518792789544601,0.6066264815018626,136.7202170613475,0.0
377,-0.4313233017573527,0.5328610256005885,136.905051263635,0.0
378,-0.5307330141971239,0.4378985778640749,137.0937350224439,0.0
379,-0.6418805678475509,0.32949971338685724,137.28587886023794,0.0
380,-0.7566249809182541,0.21597531530574327,137.4810892477312,0.0
381,-0.8674695681941802,0.10534361974673169,137.6789683970592,0.0
382,-0.9679450803541666,0.004586520319165802,137.8791140762901,0.0
383,-1.0529223150508418,-0.08092753017679938,138.08111944589024,0.0
384,-1.1189180944602615,-0.14781135467698564,138.28457291780464,0.0
385,-1.1643773357895606,-0.19479790328798433,138.4890580378551,0.0
386,-1.1898418003016593,-0.22265181389793945,138.69415339219555,0.0
387,-1.197893364529925,-0.2338763582749329,138.89943253859408,0.0
388,-1.192798989337214,-0.23225910760733695,139.10446396333825,0.0
389,-1.1798686419380728,-0.2223179875088482,139.30881106457775,0.0
390,-1.164630207344325,-0.20872155732162015,139.51203216293206,0.0
391,-1.1519895378102212,-0.19575909605529632,139.7136805401962,0.0
392,-1.1455556057781964,-0.18692476406902062,139.91330450697535,0.0
393,-1.1472675034933157,-0.1846563452436304,140.1104475000702,0.0
394,-1.1573780525238067,-0.19023729042717963,140.3046482104166,0.0
395,-1.1747551488414703,-0.20383841622377022,140.49544074235644,0.0
396,-1.1973841508849745,-0.2246511130542098,140.6823548049818,0.0
397,-1.2229119376442934,-0.251054194468044,140.86491593624885,0.0
398,-1.2490734640195147,-0.28076464732244266,141.04264576050312,0.0
399,-1.2738829021113052,-0.31094643507202313,141.21506227999384,0.0
400,-1.295546040549388,-0.33828406428617774,141.3816802008791,0.0
401,-1.3121452673903302,-0.35905841154022605,141.5420112941372,0.0
402,-1.321241431738913,-0.36928042799022937,141.6955647917057,0.0
403,-1.3195976148985429,-0.3649357937461025,141.84184781805786,0.0
404,-1.3032275539471883,-0.3423681613164492,141.98036585731313,0.0
405,-1.2678908877887698,-0.29878528973883445,142.11062325584487,0.0
406,-1.2100120523148925,-0.23282262247769858,142.23212376021164,0.0
407,-1.1278328217007771,-0.1450578127920408,142.3443710900874,0.0
408,-1.0224798841263534,-0.03835164744586521,142.4468695457058,0.0
409,-0.898592614093409,0.08209540957601846,142.53912464916476,0.0
410,-0.7642390479550373,0.20903620776819476,142.6206438187591,0.0
411,-0.630035180469281,0.3338166096266592,142.69093707532232,0.0
412,-0.5076176968963633,0.4472854252286347,142.74951777936482,0.0
413,-0.4078219785822798,0.5408378648232193,142.79590339759656,0.0
414,-0.3390102210163084,0.6074246624515092,142.8296162972165,0.0
415,-0.3059417260222394,0.6423646052946337,142.85018456614225,0.0
416,-0.3093989564179377,0.6438378908321549,142.85714285714286,1.0
