,time,Red,Green,Blue
41,0.5450113340138075,-0.42407406089910027,-0.1401487658281038,-0.3070330260077006
42,0.558304293379998,-0.4147881877655814,-0.14166812333246617,-0.28124331344832487
43,0.5715972527461883,-0.4082825664738291,-0.14252469411017812,-0.2595665647759431
44,0.5848902121123788,-0.4029689093017875,-0.1427428945842824,-0.24250555046967576
45,0.5981831714785693,-0.39750722750698625,-0.14240472121802147,-0.2302456991998095
46,0.6114761308447597,-0.3910946715428666,-0.14163831572057656,-0.22264188780634014
47,0.6247690902109501,-0.38352963389856787,-0.1405931722342029,-0.21924669268757943
48,0.6380620495771405,-0.3750832284235236,-0.13940930492160025,-0.21937469675256843
49,0.651355008943331,-0.36626122589863225,-0.13818877639853558,-0.22219108467408807
50,0.6646479683095213,-0.3575539049998061,-0.13697678608541242,-0.22681134862149321
51,0.6779409276757118,-0.3492530883481947,-0.1357567425435862,-0.2324004445564703
52,0.6912338870419023,-0.3413779832170244,-0.13446021345524034,-0.23826156909475468
53,0.7045268464080926,-0.33370971442726943,-0.13298911194609164,-0.24390572550883577
54,0.7178198057742831,-0.3259011215839724,-0.1312445924159434,-0.24909378190041337
55,0.7311127651404735,-0.31761084354594893,-0.1291554541764632,-0.25384366640673894
56,0.744405724506664,-0.30861103384423577,-0.12669881885435447,-0.25839766468492203
57,0.7576986838728543,-0.2988338613803167,-0.12390764344491097,-0.26314977531851425
58,0.7709916432390448,-0.2883473217969352,-0.12086301143115194,-0.2685417723337361
59,0.7842846026052352,-0.2772776460171815,-0.11767331714585418,-0.27494786506724417
60,0.7975775619714256,-0.2657154098716967,-0.11444621798015174,-0.28257685078775635
61,0.8108705213376161,-0.2536493941747355,-0.11126138571125081,-0.29142072478311243
62,0.8241634807038065,-0.24096471531451472,-0.1081519637516612,-0.30126614725723416
63,0.837456440069997,-0.22752254820257214,-0.10510030439750553,-0.3117635843696898
64,0.8507493994361873,-0.21331328317163423,-0.10204970927839341,-0.3225284572986671
65,0.8640423588023778,-0.19864884771088567,-0.0989294966537471,-0.33323949508666023
66,0.8773353181685682,-0.18433816754136326,-0.09568675746373408,-0.3437051212069252
67,0.8906282775347586,-0.1717775908538461,-0.09231558204277114,-0.35388409479717936
68,0.903921236900949,-0.16289206655644242,-0.08887423606558024,-0.363863003775221
69,0.9172141962671396,-0.15988914468815435,-0.08548335354341165,-0.37380423911269695
70,0.93050715563333,-0.16483756694832213,-0.08230353385806162,-0.38388234836273516
71,0.9438001149995204,-0.17914618440616728,-0.07949744328903732,-0.39422585027993234
72,0.9570930743657108,-0.20307650765115642,-0.07718732527134467,-0.4048776509467581
73,0.9703860337319012,-0.2354467027247895,-0.07542133583901994,-0.4157812361219056
74,0.9836789930980916,-0.2736553462438604,-0.07415999852264765,-0.42679263931069705
75,0.996971952464282,-0.3140678846276363,-0.07328773527315059,-0.4377112594361883
76,1.0102649118304723,-0.35269213529876325,-0.07264603379060422,-0.448318126600134
77,1.0235578711966629,-0.3859663888774465,-0.07207748320225353,-0.45841009255254106
78,1.0368508305628534,-0.41143983118104,-0.07146648137675266,-0.46782284597916285
79,1.0501437899290438,-0.42816077397007163,-0.07076416081645129,-0.4764424940370491
80,1.063436749295234,-0.4366876321163243,-0.0699911081148078,-0.4842110408189711
81,1.0767297086614247,-0.4387574941428746,-0.06921920157203801,-0.49113208683579945
82,1.090022668027615,-0.4367409398486461,-0.06854042405079952,-0.49727857792797614
83,1.1033156273938054,-0.43305138327803405,-0.06803379501816419,-0.5027971542181411
84,1.116608586759996,-0.42966066383467777,-0.06774106388473143,-0.5078988527615993
85,1.1299015461261863,-0.4278175125432037,-0.06765824591087581,-0.5128281603422505
86,1.1431945054923769,-0.4279968457413604,-0.06774487373875744,-0.5178120001398432
87,1.1564874648585672,-0.43004735610957634,-0.06794753055425108,-0.5230021325154375
88,1.1697804242247576,-0.43346557141367226,-0.0682301604137629,-0.5284309913033319
89,1.183073383590948,-0.43770971864967856,-0.06860173795462282,-0.5339969914650415
90,1.1963663429571385,-0.4424723573823709,-0.06913252586727561,-0.5394822602081628
91,1.2096593023233289,-0.44784965221888484,-0.06995320622003891,-0.5445913566828373
92,1.2229522616895194,-0.4543708293225857,-0.07123592407145182,-0.5489928260269895
93,1.2362452210557098,-0.4628797753039915,-0.07316144626842255,-0.5523498598868155
94,1.2495381804219,-0.47428969465388365,-0.07588058432913357,-0.554337306620516
95,1.2628311397880907,-0.48925896559580656,-0.07947937757512731,-0.5546511491271012
96,1.276124099154281,-0.5078581300311865,-0.08395589105787349,-0.5530177410467391
97,1.2894170585204714,-0.5293095409765205,-0.08921274504036054,-0.5492047732606242
98,1.302710017886662,-0.5518781754119743,-0.09506534088406599,-0.5430300340360675
99,1.3160029772528523,-0.572971757972188,-0.10126269726161029,-0.5343629861645106
100,1.3292959366190429,-0.5894701344172416,-0.10751646970088498,-0.5231192171164446
101,1.3425888959852332,-0.598250525289587,-0.11353370348880967,-0.5092553966646247
102,1.3558818553514236,-0.5968152185285844,-0.11904926351770957,-0.4927767262615005
103,1.369174814717614,-0.5838776170473378,-0.12385400296630654,-0.47376579450945233
104,1.3824677740838045,-0.55974360423844,-0.12781460628184868,-0.4524315296586564
105,1.3957607334499949,-0.5263573755861893,-0.13088139613992517,-0.42916432978396774
106,1.4090536928161852,-0.486967111899428,-0.13308205199159756,-0.40457496963804174
107,1.4223466521823758,-0.4454827276893791,-0.13450228699298425,-0.37949516373288683
108,1.435639611548566,-0.40570024583340647,-0.13525814903597888,-0.35492717118561384
109,1.4489325709147567,-0.37060939936160786,-0.13546716666340952,-0.3319449876549797
110,1.462225530280947,-0.3419628587085805,-0.13522575452932187,-0.31156491219593235
111,1.4755184896471374,-0.32018548944889574,-0.13459792927619463,-0.29461342830763604
112,1.488811449013328,-0.3045864425718002,-0.1336164653529749,-0.2816221813600251
113,1.5021044083795183,-0.2937535285571812,-0.13229372630638148,-0.2727728056481887
114,1.5153973677457089,-0.2859845245132168,-0.13063690333262135,-0.26790080895868235
115,1.5286903271118992,-0.2796407752538737,-0.12866191517780934,-0.26655249430624317
116,1.5419832864780896,-0.27337018892021336,-0.12640162132709942,-0.2680774947425768
117,1.55527624584428,-0.2662088296833594,-0.1239065776425397,-0.2717353341982414
118,1.5685692052104705,-0.25760940121743314,-0.12123940142406255,-0.2767969900906509
119,1.5818621645766608,-0.24745147212746693,-0.11846603314504839,-0.28262811058640297
120,1.5951551239428512,-0.23606635172916554,-0.11564811688947241,-0.2887457001460202
121,1.6084480833090418,-0.2242725035223384,-0.11284002930058136,-0.29484377516337645
122,1.621741042675232,-0.21338269591131467,-0.11009187150997381,-0.3007873532431115
123,1.6350340020414225,-0.20512764528588717,-0.10745666340506163,-0.3065798072692102
124,1.648326961407613,-0.20145218836791914,-0.10499724681462205,-0.31231514612428113
125,1.6616199207738034,-0.20417871125799242,-0.10278741431299977,-0.31813065613180336
126,1.674912880139994,-0.2145876489133805,-0.10090344937357375,-0.3241731765199648
127,1.6882058395061843,-0.23301668482226673,-0.09940631296685953,-0.3305840249782
128,1.7014987988723749,-0.258605773435512,-0.09831947938701195,-0.3374972987012616
129,1.7147917582385652,-0.28929634867356313,-0.09761055173781039,-0.3450397468356707
130,1.7280847176047556,-0.3221272470280017,-0.09718452101143121,-0.3533213460348326
131,1.741377676970946,-0.35377558115271657,-0.09689280631647319,-0.36241330136201966
132,1.7546706363371365,-0.3812042287249174,-0.09655673186756077,-0.37231969055179664
133,1.7679635957033268,-0.402236557801056,-0.09599932999700429,-0.38295469668600357
134,1.7812565550695172,-0.4159027189850499,-0.09507716950085504,-0.39413617860170524
135,1.7945495144357078,-0.4224799565599784,-0.09370472178361783,-0.40559937158499043
136,1.807842473801898,-0.42324814280765255,-0.09186671943835359,-0.4170263911603107
137,1.8211354331680885,-0.42006228076907826,-0.08961759775191393,-0.4280829178494142
138,1.834428392534279,-0.41488018316272046,-0.08707015159971086,-0.43845496422600705
139,1.8477213519004692,-0.40937115187674866,-0.08437720709076482,-0.4478835191388588
140,1.86101431126666,-0.40468370301807727,-0.08171021583028382,-0.45619804385472723
141,1.8743072706328503,-0.40138970488424364,-0.07923761855201057,-0.4633476615439708
142,1.8876002299990409,-0.3995703815179445,-0.07710441428970664,-0.4694226322163828
143,1.9008931893652312,-0.39898037552954585,-0.07541354617550675,-0.4746538079806913
144,1.9141861487314216,-0.3992229795939192,-0.07421006215909495,-0.4793796515676593
145,1.927479108097612,-0.39988720548899226,-0.07347035160531927,-0.48398001869134843
146,1.9407720674638025,-0.40062483322715337,-0.07310009826222123,-0.48878897666576065
147,1.9540650268299928,-0.40117169893831195,-0.07294459644785052,-0.49400919493437634
148,1.9673579861961832,-0.40133426921794996,-0.0728129257370061,-0.49965352570458454
149,1.9806509455623735,-0.4009672238264022,-0.07251349156150946,-0.5055342973836711
150,1.993943904928564,-0.399962347710755,-0.07189408044734931,-0.5113090937950718
151,2.0072368642947547,-0.3982583639430358,-0.07087681227270755,-0.5165762408690908
152,2.020529823660945,-0.3958706051277363,-0.06947872906788961,-0.5209976372264117
153,2.033822783027136,-0.39293211445847187,-0.06781254293913312,-0.5244153869083303
154,2.0471157423933257,-0.3897347485940411,-0.06606802774361198,-0.5269260565946472
155,2.060408701759516,-0.3867587610158557,-0.06448029531342567,-0.5288845007985292
156,2.073701661125707,-0.3846801102565552,-0.06329434330544209,-0.5308270592854107
157,2.086994620491897,-0.38434533025471523,-0.06273465134943555,-0.5333270712620198
158,2.100287579858088,-0.3867050142611237,-0.06298493529645584,-0.536817220066539
159,2.113580539224278,-0.392700706913293,-0.06417847562167178,-0.5414260319420365
160,2.1268734985904683,-0.40310774173043623,-0.06639587082488849,-0.5468749261990076
161,2.1401664579566586,-0.41834823072806954,-0.06966586702954808,-0.552466939899804
162,2.1534594173228494,-0.4383022878100638,-0.07396604366442247,-0.5571730857270629
163,2.16675237668904,-0.4621586031119875,-0.07922257137396214,-0.5597954882160783
164,2.18004533605523,-0.4883534002319685,-0.08531060380989032,-0.5591670052453329
165,2.1933382954214204,-0.5146442008324316,-0.09205796183159032,-0.5543410816513464
166,2.206631254787611,-0.5383463673647175,-0.09925414289777994,-0.5447335948500853
167,2.2199242141538016,-0.5567238609003455,-0.10666470605865497,-0.530195425952702
168,2.233217173519992,-0.5674759420068535,-0.1140487648359802,-0.5110130363377944
169,2.2465101328861823,-0.5692131360535323,-0.12117586764295941,-0.4878487577311227
170,2.2598030922523726,-0.5617902379818565,-0.1278387604856907,-0.4616408837852913
171,2.273096051618563,-0.5463812110207772,-0.1338603829778925,-0.4334867340258433
172,2.2863890109847533,-0.5252460903939162,-0.13909603142666876,-0.4045306211318251
173,2.299681970350944,-0.5012361262528295,-0.14343354337116854,-0.37587324915775816
174,2.3129749297171345,-0.477173387158835,-0.1467945252659442,-0.3485100412383707
175,2.326267889083325,-0.45528503164788076,-0.14913797856528657,-0.3232956942004183
176,2.339560848449515,-0.4368495040016479,-0.1504652358375065,-0.3009249207318243
177,2.352853807815705,-0.42213227480714066,-0.1508234381759257,-0.2819182084770623
178,2.366146767181896,-0.4105880277442098,-0.1503048753684148,-0.2666067880116799
179,2.3794397265480867,-0.40122587950509325,-0.14904119298851956,-0.25511949427047353
180,2.392732685914277,-0.3930015945519079,-0.1471935492796907,-0.24738052134490984
181,2.406025645280468,-0.3851192290150316,-0.1449409129449809,-0.24312712535563172
182,2.4193186046466577,-0.3771772479691353,-0.1424682349545494,-0.24194993070425166
183,2.432611564012848,-0.36915536976730623,-0.13995476910093535,-0.24334948754970856
184,2.445904523379039,-0.3612862683059233,-0.13756165254955935,-0.2467963634956773
185,2.459197482745229,-0.3538793247191592,-0.13541806272073137,-0.25178158841868115
186,2.47249044211142,-0.34716137953608917,-0.13360690358495822,-0.25784932896278895
187,2.48578340147761,-0.3411791414359903,-0.1321530228570891,-0.2646111226683068
188,2.4990763608438,-0.3357801233162532,-0.131017998408044,-0.27174719539211467
189,2.5123693202099906,-0.3306634763623051,-0.13010468235749123,-0.2790030017061692
190,2.5256622795761814,-0.3254750132762539,-0.12927219024355072,-0.28618788340094675
191,2.538955238942372,-0.31991376822285666,-0.1283590126477338,-0.2931789737743301
192,2.552248198308562,-0.3138191742262432,-0.12720968863993135,-0.2999290892892122
193,2.5655411576747524,-0.30721576041588716,-0.12569971066047123,-0.3064738324638163
194,2.578834117040943,-0.30030385797079295,-0.1237539387022354,-0.31293124334873457
195,2.592127076407133,-0.2933982580695883,-0.12135523013404029,-0.3194874615040222
196,2.605420035773324,-0.286830026450425,-0.11854171601860357,-0.3263644132264639
197,2.6187129951395143,-0.28083710389481165,-0.1153930039569439,-0.3337708968225522
198,2.6320059545057046,-0.27547409155738684,-0.11200767636451586,-0.3418461006481769
199,2.645298913871895,-0.27056891305262054,-0.10847678285260419,-0.35061205244538923
200,2.6585918732380853,-0.26574417711105114,-0.10486006929765739,-0.3599542957324345
201,2.671884832604276,-0.2605065802834102,-0.10117236436479707,-0.36964413655539563
202,2.6851777919704665,-0.2543921085513483,-0.09738576735743446,-0.37940101285051964
203,2.698470751336657,-0.24714096243407493,-0.09344881737031945,-0.3889755942542257
204,2.711763710702847,-0.2388656347914498,-0.08931788057926132,-0.3982223051985653
205,2.725056670069037,-0.23016973788674336,-0.08499094022544239,-0.4071314891986591
206,2.738349629435228,-0.2221763405046831,-0.08053219541339564,-0.41580732837961976
207,2.7516425888014187,-0.2164358068987724,-0.07607842865391234,-0.424401249081519
208,2.764935548167609,-0.21470597577732914,-0.07182406846760994,-0.4330306917345906
209,2.7782285075338,-0.21862940199679914,-0.06798878159809747,-0.4417196162086379
210,2.7915214668999897,-0.22936581936853778,-0.06477649343357998,-0.4503861949599313
211,2.80481442626618,-0.24726242865179843,-0.06233622619798162,-0.4588799879337793
212,2.8181073856323704,-0.2716501130724298,-0.06073317498749007,-0.46704730008978884
213,2.831400344998561,-0.3008347087141042,-0.05993469176810682,-0.4747914495144663
214,2.8446933043647515,-0.3323105675629268,-0.059812351878125156,-0.48209988800825
215,2.857986263730942,-0.36316812481320515,-0.06015910098688668,-0.48902881229376916
216,2.871279223097132,-0.39061334835830164,-0.06071928282645967,-0.4956577677911086
217,2.8845721824633226,-0.41248210632419363,-0.061228114267279365,-0.502040755457464
218,2.8978651418295134,-0.4276297031999715,-0.06145535847315493,-0.5081802532828159
219,2.911158101195704,-0.43610758238125447,-0.061246028585105534,-0.5140373577021157
220,2.924451060561894,-0.4390947940843575,-0.0605500913671717,-0.5195720295483165
221,2.9377440199280844,-0.43861169868562233,-0.05943435259987262,-0.5247915361216856
222,2.9510369792942748,-0.4370884221367356,-0.058073183649729784,-0.5297797102332759
223,2.964329938660465,-0.4368807450124463,-0.05671963292448097,-0.5346865278302506
224,2.977622898026656,-0.43982280697894915,-0.055663192326643504,-0.5396733231296231
225,2.9909158573928463,-0.44688816111504853,-0.05518350716450013,-0.5448270278995965
226,3.0042088167590366,-0.45800816617464685,-0.05550976781461269,-0.550070105046349
227,3.017501776125227,-0.47207516024340007,-0.056793478783584754,-0.5550965453445716
228,3.0307947354914173,-0.48713722266852494,-0.05909855789728204,-0.5593574310252589
229,3.044087694857608,-0.5007675037423345,-0.06240837303432458,-0.5621051605432532
230,3.0573806542237985,-0.5105602413055614,-0.06664545149844016,-0.562489049321133
231,3.070673613589989,-0.5146691818162606,-0.07169705092890111,-0.559682173895235
232,3.083966572956179,-0.5122723263390146,-0.07743904690215242,-0.5530130095873453
233,3.097259532322369,-0.5038370889985191,-0.08375172384638298,-0.5420755460236426
234,3.11055249168856,-0.4910888827995482,-0.09052375142895022,-0.5267966320573579
235,3.12384545105475,-0.4766581915758822,-0.0976443551088042,-0.5074482973849248
236,3.137138410420941,-0.46347914777592053,-0.10498765685115315,-0.4846051086509208
237,3.150431369787132,-0.45409986351908077,-0.11239623849958183,-0.4590600410062343
238,3.1637243291533217,-0.45010155111391686,-0.11967191653349646,-0.43172230089718
239,3.177017288519512,-0.4517896675837141,-0.12657979838735425,-0.4035224899605169
240,3.1903102478857024,-0.45822851916269497,-0.13286736965262086,-0.3753436124030002
241,3.203603207251893,-0.467579822270581,-0.1382952441776575,-0.347984518874562
242,3.2168961666180835,-0.47761938703395196,-0.14267226419938892,-0.3221510905934667
243,3.230189125984274,-0.48627193352669895,-0.14588616942221416,-0.29846345641820504
244,3.243482085350464,-0.4920247266141205,-0.1479221781203823,-0.2774651729743166
245,3.2567750447166546,-0.4941387319393205,-0.1488647469681937,-0.25962137317260126
246,3.270068004082845,-0.4926453348046293,-0.14888150452147436,-0.2452968357213794
247,3.283360963449036,-0.4881740679758507,-0.1481921648211908,-0.23471209179943983
248,3.296653922815226,-0.48168872872417157,-0.14702862158134472,-0.22788570206642975
249,3.3099468821814164,-0.47421356922332,-0.14559481227079554,-0.22458119515358133
250,3.3232398415476068,-0.46661440133936644,-0.14403555711477684,-0.22428347848540295
251,3.336532800913797,-0.45947166320792127,-0.142421782307402,-0.22622748354434916
252,3.349825760279988,-0.4530531390390276,-0.14075533734087242,-0.2294896313922425
253,3.3631187196461783,-0.4473693772022397,-0.13899100237768916,-0.23313299155273157
254,3.3764116790123686,-0.44227817818751175,-0.13706806683160094,-0.2363764155788244
255,3.389704638378559,-0.43759744692870434,-0.1349410042477738,-0.23874457548168387
256,3.4029975977447493,-0.4331891745759463,-0.1325994784905846,-0.24015576559278473
257,3.41629055711094,-0.4289910599143332,-0.1300720204237008,-0.24091890057696697
258,3.4295835164771304,-0.4249931728192504,-0.12741367876247514,-0.24163641369873273
259,3.442876475843321,-0.421178425765624,-0.12468353731924801,-0.24303775314906306
260,3.456169435209511,-0.41745922521939394,-0.12192120198704971,-0.24578955997405616
261,3.469462394575701,-0.41364278068653465,-0.11913118328410555,-0.25033591361687
262,3.482755353941892,-0.40944418147995587,-0.11628080963717854,-0.2568123970386313
263,3.496048313308082,-0.4045454440855951,-0.11331226737381289,-0.2650542612287534
264,3.509341272674273,-0.3986791774272763,-0.11016445398388792,-0.27468975643051013
265,3.5226342320404638,-0.39170511005199915,-0.10679720714254443,-0.2852846282743617
266,3.5359271914066537,-0.3836501313141599,-0.1032099718922063,-0.2964905858283106
267,3.549220150772844,-0.37469619182610636,-0.09944893858423502,-0.3081523187119661
268,3.5625131101390344,-0.3651196325849616,-0.09560025918203217,-0.3203426536169677
269,3.575806069505225,-0.3552027222458463,-0.09177101905235098,-0.33331857534308573
270,3.5890990288714155,-0.3451470959830806,-0.08806316855071865,-0.3474152492109495
271,3.602391988237606,-0.3350168326918367,-0.0845477408141881,-0.36291378523422607
272,3.615684947603796,-0.3247278713024728,-0.0812467966429067,-0.37992558059960635
273,3.6289779069699866,-0.3140850948789976,-0.07812849833257306,-0.39832929999067757
274,3.642270866336177,-0.30285392685493695,-0.07511699221589191,-0.41777829414425705
275,3.655563825702368,-0.2908434937454835,-0.0721143952809171,-0.437773211385027
276,3.668856785068558,-0.2779752769707163,-0.06902843917525517,-0.4577750470330268
277,3.682149744434749,-0.2643153260637971,-0.06579747983219353,-0.4773242685646093
278,3.6954427038009383,-0.25005900212264714,-0.062405464890902276,-0.49613391159185233
279,3.708735663167129,-0.23547261771201042,-0.05888304847709195,-0.5141361230016006
280,3.72202862253332,-0.22081192842254796,-0.055296201552034595,-0.5314773579971336
281,3.7353215818995102,-0.20624780251542277,-0.05172832726645914,-0.548471822684826
282,3.7486145412657006,-0.19183017729839744,-0.0482640000475677,-0.565531538905339
283,3.761907500631891,-0.17751132145515452,-0.04498109510111683,-0.5830923991280186
284,3.775200459998081,-0.1632310625463769,-0.04195404644002551,-0.601549260618096
285,3.788493419364272,-0.14904568356323286,-0.039266255983430975,-0.6212029138436517
286,3.8017863787304624,-0.13526535104769655,-0.0370262991981108,-0.6422130603155967
287,3.815079338096653,-0.12255754055415223,-0.0353815688005584,-0.6645492549983053
288,3.828372297462843,-0.11197818410750149,-0.0345241294583535,-0.6879378585825542
289,3.8416652568290335,-0.10490689685873172,-0.03468579054068215,-0.7118144284916748
290,3.854958216195224,-0.10288382041379825,-0.036121688258954156,-0.7353011549393005
291,3.868251175561414,-0.10736856893479829,-0.03908346565623464,-0.7572313600260269
292,3.881544134927605,-0.11946207907621934,-0.04378447719975383,-0.7762347032186271
293,3.8948370942937953,-0.1396462582487118,-0.05036062447415594,-0.7908795816026817
294,3.9081300536599857,-0.1676010697259673,-0.058831692049817086,-0.7998492163342545
295,3.921423013026176,-0.20215118920697764,-0.06906938984720173,-0.8021126652468346
296,3.9347159723923664,-0.2413728420392037,-0.08077937610300776,-0.797048478549772
297,3.948008931758557,-0.2828572765084509,-0.09350461778457092,-0.7844907901615241
298,3.961301891124748,-0.3240869806645521,-0.10665559048464288,-0.7646931264841953
299,3.974594850490938,-0.36284553380305895,-0.11956831444444761,-0.7382345396079035
300,3.987887809857128,-0.39756488278947383,-0.13158432017302302,-0.7059120103523423
301,4.001180769223319,-0.4275239718783996,-0.14213906291195685,-0.6686617647806665
302,4.014473728589509,-0.45285020138400567,-0.15083998740027993,-0.6275298219764123
303,4.027766687955699,-0.4743298194024704,-0.1575152804423246,-0.5836800328879151
304,4.04105964732189,-0.4930875062972542,-0.16222054087748256,-0.5384031680751363
305,4.05435260668808,-0.5102307917153807,-0.16520158420302272,-0.49308646012511687
306,4.067645566054271,-0.5265592938578921,-0.1668234452694011,-0.4491213095023757
307,4.0809385254204615,-0.5424107088532943,-0.16748386203013932,-0.40775776851149975
308,4.094231484786651,-0.5576657461489768,-0.16753135493279686,-0.36994263186751936
309,4.107524444152842,-0.5718819900221053,-0.16720374703555826,-0.33619109647027784
310,4.120817403519032,-0.5844914229708621,-0.16659547555229626,-0.3065356024137043
311,4.134110362885223,-0.5949889518214453,-0.16565489995455177,-0.28057324475546885
312,4.147403322251414,-0.6030577945325175,-0.16420825755355684,-0.25760360442679475
313,4.160696281617604,-0.6086100503187631,-0.16200496926062607,-0.2368219230833601
314,4.173989240983794,-0.6117525473326544,-0.15877804822155367,-0.2175166629463371
315,4.187282200349984,-0.6127086507536601,-0.15431168707516735,-0.19922034903668628
316,4.200575159716175,-0.6117325039956562,-0.14850526128752314,-0.18177787300338322
317,4.213868119082366,-0.6090452310244875,-0.14142036831087373,-0.16532204368632417
318,4.227161078448556,-0.604808127853968,-0.13329766195482523,-0.15017403736572704
319,4.240454037814747,-0.599131984274707,-0.12453522340072719,-0.1367080407129047
320,4.2537469971809365,-0.5921097950516176,-0.1156299207536107,-0.12522808246705058
321,4.267039956547127,-0.5838551357128889,-0.10709460361403952,-0.11589759648641178
322,4.280332915913317,-0.5745299830927877,-0.09937220824340012,-0.10874044360867789
323,4.293625875279508,-0.5643511655035196,-0.09276890092954374,-0.10370344066858296
324,4.306918834645699,-0.5535714321070097,-0.08742157882466753,-0.10074624826810341
325,4.320211794011889,-0.542438224132101,-0.08330351419062108,-0.09991504246289547
326,4.33350475337808,-0.5311401798401219,-0.08026072418053641,-0.10136553082593121
327,4.346797712744269,-0.5197569874935332,-0.07806490430838837,-0.10532377879810141
328,4.36009067211046,-0.5082301263953395,-0.07646785623537446,-0.11199946383421791
329,4.373383631476651,-0.4963683262822651,-0.07524596349771813,-0.12148491951218794
330,4.386676590842841,-0.48389226830057097,-0.07422883843133958,-0.13367844174630134
331,4.399969550209032,-0.4705107172445828,-0.07331143830161363,-0.14826133068183614
332,4.413262509575222,-0.45600905224843746,-0.07245242349599151,-0.16473907457294096
333,4.426555468941412,-0.44032513241011756,-0.07166305571842085,-0.18253461963751874
334,4.439848428307603,-0.42358917035698934,-0.07099095795368318,-0.20110346906577545
335,4.453141387673793,-0.4061138720534363,-0.0705023064096814,-0.2200330382543358
336,4.466434347039984,-0.3883357605043306,-0.07026511706677512,-0.23909523095296192
337,4.479727306406174,-0.37072338007158345,-0.07033549144261053,-0.2582390835747002
338,4.493020265772365,-0.3536777018498489,-0.07074793640910874,-0.2775322850854286
339,4.5063132251385545,-0.33745120029888365,-0.07151006017977542,-0.29707762662426085
340,4.519606184504745,-0.3221047853646263,-0.07260117971658647,-0.31693655313566593
341,4.532899143870936,-0.3075092279162646,-0.07397398091381575,-0.33708551864664676
342,4.546192103237126,-0.2933846832425448,-0.07555861980226741,-0.3574155376989702
343,4.559485062603317,-0.27936281261807183,-0.0772694533532298,-0.3777681252444836
344,4.572778021969507,-0.26505337469785345,-0.07901544731681827,-0.3979886474545484
345,4.5860709813356975,-0.25010111552804315,-0.08071554563382005,-0.4179750873533802
