,time,Red,Green,Blue
65,0.8640481080008087,-2.7407543310107565,-0.07749323700225337,-1.3932107948051002
66,0.8773411558162058,-2.7194204105001387,-0.08419841410395006,-1.3454831457859076
67,0.8906342036316028,-2.695156789554506,-0.08869044545843831,-1.301138061656513
68,0.903927251447,-2.678323983456546,-0.09098185610195193,-1.2599171585274447
69,0.9172202992623968,-2.67392558747006,-0.09134115691606252,-1.221282364968127
70,0.930513347077794,-2.682247670797639,-0.09021433016973182,-1.1846709050313662
71,0.9438063948931912,-2.700219716610154,-0.08812296112140741,-1.149684131445136
72,0.9570994427085882,-2.7230465642524133,-0.0855662805131053,-1.116178580586833
73,0.9703924905239852,-2.7457130464732096,-0.08294843210279916,-1.0842614725174848
74,0.9836855383393822,-2.7640929583013523,-0.08054122041755092,-1.0542178660915322
75,0.9969785861547792,-2.775552487380123,-0.0784811226888784,-1.0264065536053455
76,1.0102716339701765,-2.7790819285582495,-0.0767912234192009,-1.0011575671784523
77,1.0235646817855737,-2.775086210230321,-0.0754156620085512,-0.978692004728546
78,1.0368577296009704,-2.764999538710364,-0.07425561303227536,-0.959071993168358
79,1.0501507774163674,-2.7508686085875627,-0.07319966377245067,-0.9421798707129321
80,1.0634438252317646,-2.734995357457868,-0.07214545065261982,-0.9277222055010667
81,1.0767368730471616,-2.7196716124090106,-0.07101222991876556,-0.9152541668113402
82,1.0900299208625588,-2.706994389946385,-0.06974555636608594,-0.9042202716777666
83,1.1033229686779558,-2.6987309772443986,-0.0683159973921868,-0.8940072185779613
84,1.1166160164933527,-2.6962070201183703,-0.06671434351391087,-0.8840038443373092
85,1.12990906430875,-2.700211881826661,-0.06494610781409371,-0.8736631117126193
86,1.143202112124147,-2.7109411083318316,-0.06302782092925707,-0.8625611681486494
87,1.156495159939544,-2.728010660727511,-0.060986389078203695,-0.8504475820376703
88,1.169788207754941,-2.750570363706302,-0.05886084058748468,-0.8372783603272896
89,1.183081255570338,-2.777514642090042,-0.05670401638905885,-0.8232210581178903
90,1.196374303385735,-2.8077491991064507,-0.054581156542429295,-0.8086225346872583
91,1.2096673512011322,-2.8404407819565223,-0.05256335938728863,-0.7939370571846396
92,1.2229603990165292,-2.8751686265751557,-0.05071616137448673,-0.7796245962214121
93,1.2362534468319264,-2.911917220162724,-0.049085990797139364,-0.7660417745737432
94,1.2495464946473234,-2.9508972056105702,-0.04768886420184515,-0.7533548532905978
95,1.2628395424627203,-2.992241125797402,-0.046505671663927564,-0.7415007968773109
96,1.2761325902781175,-3.035672486645398,-0.04548661271605197,-0.7302086978157645
97,1.2894256380935143,-3.0802695611302884,-0.044564333017165676,-0.7190746855994989
98,1.3027186859089115,-3.124428711790527,-0.04367214011632073,-0.7076669200048247
99,1.316011733724309,-3.166080652177459,-0.042761623682977715,-0.6956301108574764
100,1.3293047815397057,-3.2031439577951692,-0.04181403310330597,-0.6827629632032272
101,1.3425978293551029,-3.2341324164524146,-0.04084198751095254,-0.6690533134552444
102,1.3558908771704998,-3.258779499591475,-0.03988159877358612,-0.6546683458592073
103,1.3691839249858968,-3.2785102666625603,-0.03897832471525392,-0.6399065350541949
104,1.382476972801294,-3.2965824586941266,-0.03817144630776148,-0.6251228664843579
105,1.395770020616691,-3.31774187322107,-0.03748151056151124,-0.6106414143637222
106,1.409063068432088,-3.347302704654369,-0.036903091338027286,-0.596672064121479
107,1.4223561162474851,-3.3896773917792555,-0.036403172648134634,-0.5832519076516836
108,1.435649164062882,-3.4465344595689076,-0.03592454176388258,-0.5702347699385348
109,1.448942211878279,-3.5149281570417856,-0.035394074249125294,-0.5573505586958366
110,1.4622352596936763,-3.5858727676620386,-0.03473694657537101,-0.5443457851837773
111,1.4755283075090733,-3.643871733396198,-0.03389830921247385,-0.5311964149420709
112,1.4888213553244705,-3.667811921140946,-0.03287266212954284,-0.5183573863869783
113,1.5021144031398674,-3.6333825083770015,-0.03173777649583877,-0.5069873936616482
114,1.5154074509552644,-3.516810222628944,-0.030685286719425987,-0.4990729732164577
115,1.5287004987706616,-3.2993043316279884,-0.03003583079203751,-0.4973815183265999
116,1.5419935465860586,-2.9712978686455545,-0.03022516425861665,-0.5052025535990088
117,1.5552865944014558,-2.535475525606359,-0.031751009017651446,-0.5258867436734196
118,1.5685796422168528,-2.007760863150227,-0.03507916942134223,-0.5622510761805359
119,1.5818726900322495,-1.415873748964033,-0.04052021286303637,-0.615969523463072
120,1.595165737847647,-0.7956490020502798,-0.048101290613647624,-0.6870937537955843
121,1.608458785663044,-0.18586113940551083,-0.057466929113664,-0.7738357299093931
122,1.6217518334784409,0.37733400427540426,-0.0678437448510763,-0.8726912038986376
123,1.635044881293838,0.8651554550665099,-0.07809473516087359,-0.9789012486692933
124,1.648337929109235,1.259198364955938,-0.086869553852034,-1.0871607109008394
125,1.661630976924632,1.5521928534489493,-0.09283169950888814,-1.1924154332256445
126,1.6749240247400292,1.7465888351643173,-0.09491844336752392,-1.2905668465825983
127,1.6882170725554262,1.8515223200911735,-0.09257269080620162,-1.3789311941533826
128,1.7015101203708234,1.8790196084202262,-0.08588487984085394,-1.456370663509768
129,1.7148031681862204,1.8403715918660517,-0.07560075105374214,-1.5231000808963906
130,1.7280962160016171,1.7434891798808956,-0.06298475728840279,-1.5802477442923206
131,1.7413892638170143,1.591786220605314,-0.04956998700579486,-1.629294220132333
132,1.7546823116324115,1.384777266750154,-0.03686024644988723,-1.6715248086370385
133,1.7679753594478085,1.1201742562136825,-0.026065075401737737,-1.7076156769610729
134,1.7812684072632057,0.796890786499158,-0.017936850521775422,-1.7374371718899053
135,1.7945614550786029,0.41810911752533747,-0.012743984394846015,-1.7601056202871634
136,1.807854502894,-0.006483638679744316,-0.010368481570864271,-1.7742547517201381
137,1.8211475507093968,-0.45999661849014445,-0.010476924974663168,-1.7784440768143377
138,1.8344405985247936,-0.9194973381104521,-0.012695438987211781,-1.7715911522634797
139,1.847733646340191,-1.3588785724094816,-0.01672689354356978,-1.753317707005155
140,1.861026694155588,-1.752821933870431,-0.022378042254706305,-1.7241327760150909
141,1.874319741970985,-2.080945672861853,-0.029503056567377357,-1.6854250281978802
142,1.887612789786382,-2.3311511328203176,-0.0379027977605697,-1.639284328088123
143,1.9009058376017791,-2.501367717492694,-0.047233923466411906,-1.5882066151983198
144,1.9141988854171763,-2.5992980583667413,-0.05697395567476102,-1.5347512434090904
145,1.9274919332325733,-2.6402750303693785,-0.06646241909830658,-1.4812177300197693
146,1.9407849810479705,-2.6438118502698496,-0.0750058797421231,-1.4293953832201007
147,1.9540780288633677,-2.629715523740747,-0.08200980446183413,-1.3804209510744054
148,1.9673710766787644,-2.614664357354805,-0.08709202164518075,-1.3347600828907151
149,1.9806641244941612,-2.609935916089793,-0.09014251528429836,-1.29230860726296
150,1.9939571723095584,-2.6206049919023835,-0.09131593639074702,-1.2525888915528018
151,2.007250220124956,-2.646136674449835,-0.09096644914223212,-1.2149962627279798
152,2.0205432679403525,-2.68198664214714,-0.08955051887746589,-1.1790356403725852
153,2.033836315755749,-2.7216556693823946,-0.08752781359289667,-1.144486623812238
154,2.047129363571147,-2.7586459474621283,-0.08528452392802431,-1.1114521707686624
155,2.060422411386544,-2.78790689837166,-0.08309155437312352,-1.0802807807113146
156,2.073715459201941,-2.8065769505585165,-0.08109754425627669,-1.0513943201239762
157,2.087008507017338,-2.8140487350293872,-0.07934766626629486,-1.025086600897769
158,2.100301554832735,-2.8115432560690388,-0.07781544497439243,-1.0013670693124217
159,2.1135946026481323,-2.801442930207453,-0.07643593987826404,-0.979905413939905
160,2.126887650463529,-2.786611974176119,-0.07513255204167611,-0.9600948970234334
161,2.140180698278926,-2.7698583967324524,-0.07383418762571417,-0.94121040033872
162,2.153473746094323,-2.7536028058250968,-0.07248306497232238,-0.9226066680937552
163,2.16676679390972,-2.73974476494689,-0.071035663239295,-0.9038920642994864
164,2.1800598417251176,-2.7296732623570326,-0.06946035163969491,-0.8850246429635386
165,2.1933528895405145,-2.724355980925839,-0.06773523184809022,-0.8663048921908821
166,2.2066459373559115,-2.724453349324676,-0.06584858803960783,-0.8482728939583588
167,2.2199389851713085,-2.7304234434927857,-0.06380220729598333,-0.8315453735514196
168,2.233232032986705,-2.7426008144612393,-0.06161551407991935,-0.8166418225189327
169,2.2465250808021024,-2.7612419284655143,-0.05932723717418896,-0.8038462108894486
170,2.2598181286175,-2.786534390423131,-0.056992095788700264,-0.7931351977175904
171,2.273111176432897,-2.818570387940224,-0.054672468539865716,-0.7841818798308409
172,2.286404224248294,-2.857288729939548,-0.05242775538166712,-0.776423290157087
173,2.299697272063691,-2.9023944938690254,-0.050305500250309367,-0.7691662399811698
174,2.312990319879088,-2.95327037973101,-0.04833754017485527,-0.7617030173112486
175,2.326283367694485,-3.008898817101415,-0.046542023036629965,-0.7534146882214758
176,2.339576415509882,-3.067816895790583,-0.044929462178868736,-0.7438497510084829
177,2.352869463325279,-3.1281253063474144,-0.04350939437681383,-0.7327732286759678
178,2.366162511140676,-3.1875680713477372,-0.04229429589937899,-0.720183290548162
179,2.379455558956073,-3.2436949284184444,-0.041298946564963045,-0.7062919999824521
180,2.39274860677147,-3.2941144037310113,-0.04053557365913347,-0.6914690306329642
181,2.4060416545868675,-3.336838757312604,-0.04000688069851246,-0.6761546902981272
182,2.4193347024022644,-3.370703394771001,-0.039699788677607,-0.6607586167692441
183,2.4326277502176614,-3.395807116570506,-0.03958222609236343,-0.6455671881865036
184,2.4459207980330584,-3.4138701721623543,-0.039603929692661036,-0.6306815052958348
185,2.459213845848456,-3.4283608535598065,-0.03970059589025046,-0.6159988665823581
186,2.472506893663853,-3.4442214704207346,-0.0397995446742336,-0.6012386352051703
187,2.4857999414792498,-3.4670534835602513,-0.039824842890789275,-0.5860044995613161
188,2.4990929892946467,-3.5017143520817893,-0.03970076236243821,-0.5698732098726723
189,2.512386037110044,-3.550435890055489,-0.039354270179993024,-0.5525040077805555
190,2.5256790849254407,-3.6107735656983433,-0.03871926932523126,-0.5337679586930386
191,2.538972132740838,-3.6738875438914147,-0.03774651044334276,-0.5138958710667659
192,2.552265180556235,-3.723764910012178,-0.03642246789562478,-0.49363380001182183
193,2.565558228371632,-3.737941503674567,-0.03479749552985656,-0.47437809100928596
194,2.578851276187029,-3.690025886806293,-0.03301864441803858,-0.4582448895095243
195,2.592144324002426,-3.5538869458012865,-0.03135704827092446,-0.4480221025111914
196,2.605437371817823,-3.308840685635057,-0.030215898798794667,-0.44696304420398575
197,2.6187304196332204,-2.944725617437355,-0.030104999754431382,-0.45841234101842276
198,2.6320234674486174,-2.4655684734202086,-0.031573267427072206,-0.485300252603202
199,2.6453165152640143,-1.890733058796382,-0.035101318771116816,-0.5295891582731584
200,2.6586095630794118,-1.2530119372415063,-0.04097025711529968,-0.5917902235523805
201,2.6719026108948083,-0.5939158265900656,-0.04913573518368814,-0.6706748659036788
202,2.6851956587102057,0.04281144785539506,-0.05914334018620747,-0.7632761908503817
203,2.6984887065256027,0.6179348102312869,-0.07011833283287566,-0.8652127025558722
204,2.711781754341,1.102169394182164,-0.08084864518167204,-0.9712862957240485
205,2.7250748021563966,1.4791784905342826,-0.0899575053194736,-1.0762342284274713
206,2.7383678499717936,1.7456924527324795,-0.09613722676965647,-1.1754751071560827
207,2.7516608977871906,1.909064533476022,-0.09839612311916957,-1.2656943753425762
208,2.764953945602588,1.9831476133525368,-0.09626241840212042,-1.3451601236854402
209,2.778246993417985,1.9836400617777796,-0.08989524518998612,-1.4137262325322177
210,2.791540041233382,1.9240103471996635,-0.0800721918061951,-1.4725453585837205
211,2.804833089048779,1.8128436378120591,-0.0680509113766588,-1.5235655935192154
212,2.818126136864176,1.6530534724722081,-0.05533243272040951,-1.5689186714383467
213,2.8314191846795733,1.442954946504597,-0.04337855219728938,-1.6103252727917425
214,2.8447122324949703,1.1787835661255657,-0.033348250429754665,-1.6486416775677906
215,2.8580052803103677,0.857939793884507,-0.02591420858373943,-1.683645684456973
216,2.871298328125764,0.48209852519191426,-0.02120020984900691,-1.71410636830572
217,2.884591375941161,0.05937016400444032,-0.018848579681233383,-1.7381114497477015
218,2.897884423756558,-0.3950726186497134,-0.018192913701495946,-1.7535586099988796
219,2.911177471571956,-0.8601215104544278,-0.018485201857461057,-1.758676460062861
220,2.9244705193873526,-1.311399775622496,-0.01911538033855924,-1.7524417511990829
221,2.9377635672027496,-1.7248645142592496,-0.019767467051277472,-1.7348003666207326
222,2.9510566150181465,-2.080495908552335,-0.02047669087365746,-1.706663891681854
223,2.9643496628335435,-2.365211876689446,-0.021579949524710117,-1.6697171204795291
224,2.977642710648941,-2.574371462276243,-0.023580002444810743,-1.6261141762375344
225,2.990935758464338,-2.711622200011883,-0.026965235143631795,-1.5781524620160425
226,3.004228806279735,-2.787277127960014,-0.03203667405935894,-1.5279973349733385
227,3.017521854095132,-2.815741204427391,-0.038789870708159625,-1.4774978689192235
228,3.030814901910529,-2.8126566517466043,-0.046882324182154274,-1.4280996920982605
229,3.0441079497259262,-2.7923890780777296,-0.055691912045109836,-1.3808359627004263
230,3.057400997541323,-2.7662830692510485,-0.06444584476346259,-1.3363668366519974
231,3.07069404535672,-2.7418593512002603,-0.0723810764890551,-1.2950394761564192
232,3.083987093172117,-2.722883545761108,-0.07889159123093657,-1.2569492699753504
233,3.097280140987514,-2.7100649741697986,-0.0836264152137662,-1.2219930299767894
234,3.110573188802912,-2.7020716335889894,-0.08652039107548536,-1.1899132009927733
235,3.1238662366183085,-2.6965731201611773,-0.08776050542435648,-1.1603374275467195
236,3.137159284433705,-2.691115872056746,-0.08770689429085837,-1.1328200395857018
237,3.1504523322491025,-2.6837455366123035,-0.08679535008668543,-1.106891186455599
238,3.1637453800644995,-2.6733756676635805,-0.08544676627928594,-1.082115519443166
239,3.1770384278798964,-2.6599420855819975,-0.08400110852462654,-1.0581559161728518
240,3.190331475695294,-2.6443872082486335,-0.08268321624038423,-1.034830159814007
241,3.203624523510691,-2.6285094151215698,-0.0815986345464927,-1.0121427153181166
242,3.216917571326088,-2.6147052654972804,-0.08075180981952183,-0.990273940977366
243,3.2302106191414848,-2.605633705469076,-0.0800766897918016,-0.969518336183753
244,3.2435036669568817,-2.6038414891045516,-0.07947029090167737,-0.9501806836472555
245,3.256796714772279,-2.6114037139148305,-0.0788220623553441,-0.9324576661791713
246,3.270089762587676,-2.6296430957391466,-0.07803494078288092,-0.9163432668111173
247,3.283382810403073,-2.658984533350309,-0.07703705258017055,-0.9015919220435737
248,3.29667585821847,-2.698972428251164,-0.07578538535410748,-0.8877539238183683
249,3.309968906033867,-2.7484352590747885,-0.07426395166192426,-0.8742707292685586
250,3.323261953849264,-2.805742701146073,-0.07247899112877887,-0.8605956210822711
251,3.336555001664661,-2.869080700161689,-0.07045305384250364,-0.8462975788441789
252,3.3498480494800584,-2.9366743196878096,-0.06821903220111815,-0.8311160998704785
253,3.3631410972954554,-3.0069119465670666,-0.06581481902407148,-0.8149565998518444
254,3.3764341451108524,-3.0783585222598524,-0.06327926979852001,-0.7978397075446685
255,3.3897271929262494,-3.1496804024554725,-0.06065014884704929,-0.7798336412836071
256,3.4030202407416468,-3.2195307655651066,-0.05796434990339485,-0.7610018643165006
257,3.416313288557044,-3.286454309446976,-0.055259915959502234,-0.7413888466828754
258,3.4296063363724407,-3.348861220888551,-0.05257870091642889,-0.7210496046976065
259,3.4428993841878377,-3.4050990650185216,-0.0499683895198408,-0.7001099416513594
260,3.4561924320032347,-3.453627361181284,-0.04748302186814011,-0.6788296924152474
261,3.469485479818632,-3.4932797296852156,-0.04518166402738743,-0.6576351988583413
262,3.482778527634029,-3.5235817790491755,-0.043124954835867785,-0.6370926785310248
263,3.496071575449426,-3.5450742234437276,-0.04136901189561423,-0.6178116759283389
264,3.509364623264823,-3.55956690769821,-0.039956204124693355,-0.6002937021858386
265,3.52265767108022,-3.5702233486252433,-0.03890317318327597,-0.5847667418558513
266,3.535950718895617,-3.5813567407708886,-0.0381881611608815,-0.5710605377949592
267,3.5492437667110144,-3.5978228899576985,-0.0377414101490402,-0.558572927627131
268,3.562536814526412,-3.6239425764223165,-0.037443154496732335,-0.546354693837077
269,3.5758298623418083,-3.6619904259922738,-0.037132965309048235,-0.5333081972511629
270,3.5891229101572053,-3.7104462585256566,-0.03663207525464994,-0.5184652876718457
271,3.6024159579726023,-3.76238413722863,-0.03577747013668915,-0.5012912586019403
272,3.615709005788,-3.80450967270776,-0.03446372663673677,-0.4819563462774558
273,3.6290020536033967,-3.8173717312058986,-0.03268627887107134,-0.46152177157319957
274,3.6422951014187936,-3.777114895875945,-0.03057810941180832,-0.4419991479635777
275,3.655588149234191,-3.658799994336669,-0.028430706332324068,-0.4262571931617003
276,3.668881197049588,-3.44086790828503,-0.026689703005716717,-0.4177678639038122
277,3.682174244864985,-3.1098869640999633,-0.02591677822110731,-0.4202069268218545
278,3.695467292680382,-2.6644653264104847,-0.026713487568871503,-0.43695214767443497
279,3.708760340495779,-2.1172550257646834,-0.029610631106658798,-0.4705520061171388
280,3.722053388311176,-1.4943590130412148,-0.034937802031640174,-0.5222601615916616
281,3.735346436126573,-0.8320878892387452,-0.04269896983693115,-0.5917344565967823
282,3.74863948394197,-0.17170642279971798,-0.05248689239343305,-0.6769761998271658
283,3.7619325317573673,0.4466632915150403,-0.06346766301283956,-0.774537313044193
284,3.775225579572764,0.9896240806605024,-0.0744549198390321,-0.8799623447554179
285,3.788518627388161,1.434404863448542,-0.08407291749045555,-0.9883789460094562
286,3.8018116752035582,1.770400527013546,-0.09098399330113302,-1.0951217040989616
287,3.815104723018955,1.9982762463959705,-0.09413594619471939,-1.1962770666635856
288,3.8283977708343526,2.1271070233728833,-0.09297476642481106,-1.289064822027497
289,3.8416908186497496,2.1703892256877517,-0.08757150325047329,-1.372009479358726
290,3.8549838664651466,2.141908982778391,-0.07862872003956153,-1.4448901016515336
291,3.868276914280544,2.0523947500697886,-0.06735853381382625,-1.5084861574055726
292,3.881569962095941,1.9076497056671846,-0.05525470455249958,-1.5641643078748535
293,3.8948630099113375,1.7084980735253357,-0.043808116821148727,-1.6133806533235782
294,3.908156057726735,1.452454095659815,-0.03423071145666318,-1.6571998434545177
295,3.921449105542132,1.1366194020914653,-0.0272520619956833,-1.6959426910455042
296,3.934742153357529,0.7610204588565531,-0.02303447394747669,-1.729053606157952
297,3.948035201172926,0.33147829402357437,-0.021221556657806773,-1.7552256618393836
298,3.961328248988323,-0.13880776707062162,-0.02110094103646067,-1.7727483412999185
299,3.97462129680372,-0.6294853803698168,-0.021834323683312173,-1.7799768877476974
300,3.987914344619117,-1.115157274722334,-0.022694442061853178,-1.7757884134942132
301,4.001207392434514,-1.5689485892314785,-0.023251040449841092,-1.7599013324250528
302,4.014500440249911,-1.9667060799282408,-0.02346391894855128,-1.732985073436367
303,4.027793488065308,-2.290822314527068,-0.023665637963143908,-1.6965551245571808
304,4.041086535880705,-2.532786619079521,-0.024443456277520956,-1.6527086769321127
305,4.054379583696102,-2.693924704109968,-0.02645399192653909,-1.6037896754655645
306,4.067672631511499,-2.7842748473035153,-0.030220008464340163,-1.5520729326310607
307,4.080965679326897,-2.8199996332033073,-0.03596283754940813,-1.499531692933567
308,4.094258727142294,-2.820021303145879,-0.043514423083644206,-1.447715781871838
309,4.107551774957691,-2.802645409830287,-0.0523312331276852,-1.3977328008878915
310,4.120844822773088,-2.7828265666583003,-0.06160378086987922,-1.3503019022325684
311,4.134137870588485,-2.770497812634372,-0.07042883471707863,-1.3058406498013557
312,4.147430918403882,-2.7701045420999697,-0.0779954168410476,-1.2645481618418906
313,4.160723966219279,-2.7812193972680093,-0.08373557943631602,-1.2264592762918407
314,4.174017014034676,-2.7999184226421208,-0.08740575898748765,-1.1914623365909907
315,4.187310061850073,-2.820505617893867,-0.08908775524280425,-1.1592931927116812
316,4.20060310966547,-2.837188649609658,-0.08912132154484816,-1.129532883557904
317,4.213896157480867,-2.845407187649249,-0.087995825529547,-1.1016382974405634
318,4.2271892052962645,-2.8426525393035256,-0.08623324209459746,-1.0750208568689203
319,4.2404822531116615,-2.828749879522584,-0.08428985722333074,-1.0491635006562734
320,4.2537753009270585,-2.805674623986267,-0.08249324878581983,-1.0237430258631215
321,4.267068348742455,-2.777031861349944,-0.08101888949392903,-0.9987150630292234
322,4.280361396557852,-2.7473450358813367,-0.07990072845314615,-0.974327707510678
323,4.293654444373249,-2.721289308934117,-0.07906432385487164,-0.951053258795409
324,4.306947492188646,-2.7029826473203484,-0.07836980202433097,-0.9294553603971705
325,4.320240540004043,-2.695426209840653,-0.07765408276518863,-0.9100296816285733
326,4.33353358781944,-2.7001661111574444,-0.07676567874297503,-0.8930627638605423
327,4.346826635634837,-2.7172220385332784,-0.07558916113687626,-0.8785451252907549
328,4.360119683450235,-2.7452863367313283,-0.07405895775839186,-0.8661564575745576
329,4.373412731265632,-2.7821438524011146,-0.07216337442139198,-0.8553204021945134
330,4.386705779081029,-2.825213801302447,-0.06994020153728119,-0.8453100034208504
331,4.399998826896426,-2.872087644617221,-0.06746566546790866,-0.8353750635709482
332,4.413291874711823,-2.920940626986562,-0.06483903183182331,-0.8248595353406378
333,4.42658492252722,-2.9707282072055112,-0.062165604567734754,-0.81328112612814
334,4.439877970342617,-3.0211342588470576,-0.059540852933131695,-0.800357320386884
335,4.453171018158014,-3.072303207082501,-0.05703791545698757,-0.7859807506629573
336,4.466464065973411,-3.124446491525817,-0.054700065139759814,-0.7701660414632436
337,4.479757113788808,-3.177447066200628,-0.05253914456334185,-0.7530002414433684
338,4.493050161604205,-3.2305828085479256,-0.050540447255845534,-0.7346228878418574
339,4.506343209419603,-3.282452789208891,-0.048673703949767264,-0.7152416608823485
340,4.519636257235,-3.331133968267813,-0.046908467306560744,-0.6951664628017645
341,4.532929305050397,-3.374538996338478,-0.04523046491261803,-0.6748315983340366
342,4.546222352865794,-3.4109027064169606,-0.04365413633248165,-0.6547791243984834
343,4.559515400681191,-3.439300932548398,-0.04222651565869797,-0.6355931646061656
344,4.572808448496588,-3.4600975217528824,-0.04101940977302706,-0.6177955431007323
345,4.586101496311985,-3.475215943891904,-0.040110163966688636,-0.6017282242091931
346,4.599394544127382,-3.4881336896651893,-0.0395551054795915,-0.5874533377056282
347,4.6126875919427786,-3.503501942494144,-0.03936263240720717,-0.5746981055676436
348,4.625980639758176,-3.526314046817618,-0.0394738741502669,-0.5628639260584779
349,4.6392736875735725,-3.560606397244686,-0.03975766552839322,-0.5511098893586653
350,4.65256673538897,-3.6077896153616624,-0.04002373118436764,-0.5385117657455563
