,time,Red,Green,Blue
28,0.3722072316623814,-2.6053940491165464,-0.15623183545447278,-0.4265199243822804
29,0.3855003470788951,-2.7429890408004627,-0.1517489344007505,-0.40659970316755994
30,0.3987934624954087,-2.8766278718228753,-0.14734572594806145,-0.3865663842937032
31,0.4120865779119223,-3.0057358518063997,-0.1432302803431519,-0.3670210510784841
32,0.4253796933284359,-3.129739084145532,-0.13956021819553804,-0.3485869189112844
33,0.4386728087449495,-3.2482278507381133,-0.1364209534315834,-0.33181991012141066
34,0.4519659241614632,-3.361009417589252,-0.13381739405767185,-0.31710576530481926
35,0.4652590395779768,-3.46805545807302,-0.1316800010373799,-0.30458133759945194
36,0.4785521549944904,-3.5693837488375664,-0.12988317743455352,-0.2941089437367049
37,0.491845270411004,-3.664932279527247,-0.12827192524600045,-0.2853131447968981
38,0.5051383858275177,-3.754484192645951,-0.12669179107857953,-0.27766870073962935
39,0.5184315012440314,-3.8376825957287553,-0.1250169539005855,-0.2706142561013558
40,0.5317246166605449,-3.9141358986425243,-0.12317139935405824,-0.26366112304285744
41,0.5450177320770586,-3.983570100051502,-0.12113891477549137,-0.2564699118190361
42,0.5583108474935722,-4.045958465799973,-0.11896000807229691,-0.2488783514027589
43,0.5716039629100859,-4.101566450932333,-0.11671740540251584,-0.24087844295254163
44,0.5848970783265994,-4.150886150369748,-0.11451488096829088,-0.23255563274589025
45,0.5981901937431131,-4.194483159638849,-0.1124554792182001,-0.22401305432321209
46,0.6114833091596267,-4.2328187624926095,-0.11062437879455968,-0.21530772496688086
47,0.6247764245761404,-4.266124298462122,-0.1090792545281811,-0.20642180473550845
48,0.6380695399926539,-4.294385820670219,-0.10784811703877095,-0.19728066246429593
49,0.6513626554091676,-4.317453563393686,-0.1069324192447252,-0.18781244865830288
50,0.6646557708256812,-4.335240643867911,-0.10631241535325339,-0.17802598299937833
51,0.6779488862421948,-4.347939319582453,-0.10595233069127365,-0.16807227845174966
52,0.6912420016587084,-4.356175400109662,-0.10580428516854058,-0.15825658352491706
53,0.7045351170752221,-4.361044911603327,-0.10581134581775625,-0.14898439409739994
54,0.7178282324917357,-4.364021433845168,-0.10591092081233439,-0.14065149217367867
55,0.7311213479082493,-4.366767300247941,-0.10603961576379614,-0.1335141258492277
56,0.7444144633247629,-4.370905656344935,-0.10613972212259946,-0.12758932995691405
57,0.7577075787412766,-4.3778022807096,-0.10616616034235213,-0.12262998983975384
58,0.7710006941577902,-4.38837273224992,-0.1060916567144146,-0.11819548056673666
59,0.7842938095743038,-4.402893133314907,-0.1059078216722736,-0.11380508608181271
60,0.7975869249908174,-4.420776098551563,-0.10562085833480823,-0.109130260244411
61,0.8108800404073311,-4.440291173476256,-0.10524257950510188,-0.10416446970178356
62,0.8241731558238446,-4.458258263600004,-0.10477956809753204,-0.09931241049028268
63,0.8374662712403583,-4.4698031330295285,-0.10422485845374517,-0.095363653113966
64,0.8507593866568719,-4.468307969556062,-0.1035567136225617,-0.09335221509204596
65,0.8640525020733856,-4.4456917573355135,-0.10274749253200056,-0.09434103101642007
66,0.8773456174898991,-4.393102384549276,-0.10178235824503504,-0.0991952751427317
67,0.8906387329064128,-4.30200246085648,-0.10068354920212873,-0.1084110906175391
68,0.9039318483229264,-4.165511070754697,-0.09953263323433538,-0.12204455096628722
69,0.91722496373944,-3.9797633808328174,-0.09848214816881534,-0.13974750636908623
70,0.9305180791559536,-3.7450056923807136,-0.097750089140959,-0.1608780560752215
71,0.9438111945724672,-3.4661737307467693,-0.09759532847359052,-0.18463088947113812
72,0.9571043099889808,-3.152799343393638,-0.0982776353058064,-0.21013654107555987
73,0.9703974254054946,-2.818226614941324,-0.10001057006544353,-0.2365055061215102
74,0.983690540822008,-2.4782564030717897,-0.10291781047080353,-0.2628285163173125
75,0.9969836562385218,-2.149447839034302,-0.10700304545221317,-0.28817025318272826
76,1.0102767716550354,-1.8473662325996534,-0.11214080696823156,-0.31159842441938684
77,1.023569887071549,-1.5850672788943607,-0.1180911119886698,-0.33227198443818695
78,1.0368630024880627,-1.3720440960055866,-0.12453529942602173,-0.3495796916627334
79,1.0501561179045762,-1.2137478948576212,-0.13112510287706264,-0.3632873495702069
80,1.06344923332109,-1.1116569018858435,-0.1375334154951404,-0.37363363734216165
81,1.0767423487376035,-1.0637568131847908,-0.14349487807943015,-0.38132005084528897
82,1.0900354641541172,-1.06524712730823,-0.14882775150346564,-0.3873708243449478
83,1.103328579570631,-1.1093096705095458,-0.15343435307974373,-0.39288465498916714
84,1.1166216949871444,-1.1878432810680597,-0.1572834932391802,-0.3987451291975126
85,1.129914810403658,-1.2921392154026459,-0.16038283966964043,-0.40538211274829056
86,1.1432079258201715,-1.4135100865060015,-0.16275088247115174,-0.4126678982598632
87,1.1565010412366852,-1.543880510378496,-0.16439709273901448,-0.4199881111332313
88,1.1697941566531989,-1.6763153935582946,-0.16531555505740367,-0.426463542950593
89,1.1830872720697123,-1.8054302138487166,-0.16549280840805095,-0.43124235203099776
90,1.1963803874862262,-1.927620418791019,-0.1649260777470772,-0.43375797292744045
91,1.2096735029027397,-2.0410711134854886,-0.16364478073451946,-0.43386678763268016
92,1.2229666183192534,-2.145552739109258,-0.161727143537986,-0.43183112644207394
93,1.236259733735767,-2.2420536545899106,-0.15930533706791686,-0.4281735801142908
94,1.2495528491522807,-2.3323288972843836,-0.15655627554724377,-0.4234724285491488
95,1.2628459645687942,-2.418448020693333,-0.1536798174446477,-0.41817955585977523
96,1.2761390799853078,-2.5024069501168236,-0.15086992989182962,-0.41252133308183425
97,1.2894321954018215,-2.5858401966609312,-0.14828613318736747,-0.4065029052724758
98,1.3027253108183352,-2.6698431943042205,-0.14603186955834316,-0.39999581547868657
99,1.3160184262348489,-2.754898021251404,-0.14414396274979555,-0.39286275624663125
100,1.3293115416513623,-2.840889486729974,-0.14259421251134488,-0.3850673513810525
101,1.342604657067876,-2.9271968422808614,-0.1413014930668902,-0.3767289822523432
102,1.3558977724843897,-3.0128434812916955,-0.14015111067266484,-0.3681061375571339
103,1.3691908879009032,-3.096681628454393,-0.1390176573484887,-0.35951853220158114
104,1.3824840033174168,-3.1775840523536893,-0.13778778996644067,-0.3512401247409433
105,1.3957771187339305,-3.254613591389121,-0.13637978436774928,-0.34340504663181
106,1.4090702341504442,-3.3271449395231683,-0.13475713550739124,-0.3359626538258541
107,1.4223633495669576,-3.394921291237533,-0.13293407168260082,-0.328698523658679
108,1.435656464983471,-3.4580405479982175,-0.13097198689801054,-0.3213131168736539
109,1.448949580399985,-3.5168804694999873,-0.12896756679289073,-0.31352929672801677
110,1.462242695816499,-3.5719854781752214,-0.1270353107283338,-0.30519168524807344
111,1.475535811233012,-3.6239441636103606,-0.12528835825404996,-0.29632666292007187
112,1.4888289266495258,-3.6732826692007294,-0.1238213528555948,-0.28714747239082977
113,1.5021220420660395,-3.7203876045386095,-0.12269765040468347,-0.27800728107062755
114,1.5154151574825532,-3.7654598347930097,-0.1219414263209035,-0.2693178349394986
115,1.5287082728990666,-3.808493802452484,-0.12153422757468253,-0.26145892639264173
116,1.5420013883155803,-3.8492777330531576,-0.1214156897922331,-0.25470351701904853
117,1.555294503732094,-3.887415262190671,-0.12148898469470522,-0.24917596040071757
118,1.5685876191486077,-3.922373660919652,-0.12163201214415739,-0.24484849844746145
119,1.5818807345651211,-3.9535635095294173,-0.12171456351131925,-0.24156768286042957
120,1.5951738499816348,-3.9804474450916203,-0.12161966043811351,-0.23909258439576175
121,1.6084669653981485,-4.002663202271667,-0.1212649206062924,-0.23712511424931965
122,1.6217600808146622,-4.020134027882944,-0.12061843266367754,-0.235320848809385
123,1.6350531962311756,-4.033134925386495,-0.11970422184670676,-0.2332832408289609
124,1.6483463116476893,-4.042291175255763,-0.11859505204065174,-0.23055838021643538
125,1.661639427064203,-4.048505146074184,-0.11739413931897832,-0.22665420132490943
126,1.6749325424807169,-4.052830377185511,-0.11621085276621126,-0.22110230174014686
127,1.68822565789723,-4.056326521036562,-0.11513726633269437,-0.21356244432620505
128,1.7015187733137438,-4.059926239521046,-0.11423185212483712,-0.2039456674206023
129,1.7148118887302577,-4.064325444613436,-0.11351397912766846,-0.19251272775699926
130,1.7281050041467712,-4.069881036588298,-0.11296923386746333,-0.1799014654844574
131,1.7413981195632846,-4.076480949402807,-0.11256220890433773,-0.16705493425657264
132,1.7546912349797985,-4.083353830204882,-0.1122514430119341,-0.1550572526781418
133,1.767984350396312,-4.088815407414101,-0.11200128086044592,-0.14492226528145624
134,1.7812774658128256,-4.089998186453249,-0.11178746665947456,-0.1374037946950483
135,1.794570581229339,-4.08266152062848,-0.11159645067262668,-0.1328929229123182
136,1.8078636966458528,-4.061206056959018,-0.11142132937797639,-0.13143644347455305
137,1.8211568120623665,-4.019000465927722,-0.11125876548566631,-0.13286344249937715
138,1.83444992747888,-3.9490640299924005,-0.11111048122444726,-0.13696383713819557
139,1.8477430428953936,-3.8450504071059104,-0.11099029567175307,-0.14364238959019737
140,1.8610361583119075,-3.7023768815705314,-0.11093437141844703,-0.15298309089612178
141,1.874329273728421,-3.5192767708655053,-0.11100989610249445,-0.16519676755071563
142,1.8876223891449344,-3.2975476916672766,-0.11131702593950982,-0.1804730167970917
143,1.900915504561448,-3.0428292994045325,-0.11198077664565445,-0.19879663543821374
144,1.9142086199779615,-2.764348804913872,-0.11313282916208783,-0.21980425859602437
145,1.9275017353944757,-2.474182876317587,-0.1148865360189306,-0.24274425866904553
146,1.940794850810989,-2.1861650167767164,-0.11731058325933309,-0.266566786449907
147,1.9540879662275024,-1.9146018586524687,-0.12040729989702513,-0.29012293304323705
148,1.9673810816440165,-1.672957112938994,-0.12410070057264555,-0.31240851585814006
149,1.98067419706053,-1.472639130048045,-0.1282374771183972,-0.3327658527210028
150,1.993967312477044,-1.3220060880370323,-0.13260176350732358,-0.3509677352143508
151,2.007260427893557,-1.2256870111541762,-0.13694191852708265,-0.3671511574874452
152,2.0205535433100708,-1.1842984170155404,-0.141005118307286,-0.3816284763438395
153,2.0338466587265844,-1.1946023667521466,-0.14457362411030203,-0.39465453296580705
154,2.047139774143098,-1.2500966049108078,-0.1474956744569065,-0.40624586576736244
155,2.060432889559612,-1.341959099238304,-0.14970449064551658,-0.41612375882801156
156,2.073726004976125,-1.4602052358586721,-0.1512210454365104,-0.4237984110039011
157,2.0870191203926387,-1.5948752760558205,-0.1521396978119183,-0.428753043836102
158,2.1003122358091524,-1.7370655700532451,-0.15259973419689146,-0.4306503240566317
159,2.113605351225666,-1.8796528026056922,-0.1527492509553949,-0.4294821880458272
160,2.12689846664218,-2.0176289028683794,-0.15270975303991485,-0.4256137792496039
161,2.1401915820586934,-2.148048672478489,-0.15254978204939562,-0.41971598141794253
162,2.153484697475207,-2.26967120223985,-0.15227377065069667,-0.41261949471771797
163,2.166777812891721,-2.3824297374278167,-0.15182861399294256,-0.40514335326435186
164,2.1800709283082345,-2.486880269924646,-0.15112602984490178,-0.3979492443483345
165,2.193364043724748,-2.5837551535948795,-0.15007472399822142,-0.3914555491673523
166,2.2066571591412614,-2.6736941960049436,-0.14861372744061668,-0.38582101763155274
167,2.219950274557775,-2.757160611980636,-0.14673783017794462,-0.38098611288428297
168,2.2332433899742887,-2.8344945868140736,-0.14450814394549388,-0.37674632201833697
169,2.2465365053908024,-2.9060292729155015,-0.14204509437267435,-0.3728289758158698
170,2.259829620807316,-2.972196969870094,-0.13950632308222757,-0.3689526822626627
171,2.2731227362238298,-3.0335785930639867,-0.1370562506390648,-0.36486204146916346
172,2.2864158516403434,-3.0908826986297635,-0.13483580285489907,-0.3603432821918895
173,2.2997089670568567,-3.1448685488459307,-0.13293952320022906,-0.35523296681069966
174,2.3130020824733704,-3.1962441915760142,-0.13140390078464198,-0.34942970576014915
175,2.326295197889884,-3.2455737035117296,-0.13020702528735878,-0.3429102543594806
176,2.3395883133063977,-3.293219127798503,-0.12927720060963138,-0.33574196258434286
177,2.3528814287229114,-3.3393263815590055,-0.12850740611722922,-0.3280790920596983
178,2.366174544139425,-3.3838474128505682,-0.12777289528942173,-0.320134036827256
179,2.3794676595559388,-3.4265806888494517,-0.1269497638450225,-0.3121247014069079
180,2.3927607749724524,-3.4672127068250793,-0.1259323876580284,-0.304211374453959
181,2.4060538903889657,-3.5053523760552014,-0.12464735086219729,-0.2964445890183636
182,2.41934700580548,-3.540560869707007,-0.1230614889532516,-0.28874555962334403
183,2.432640121221993,-3.5723850113037883,-0.12118253938573605,-0.280931824027125
184,2.4459332366385067,-3.600399749996475,-0.1190526639062337,-0.2727850933556419
185,2.4592263520550204,-3.6242571292129115,-0.11673716339527043,-0.2641414598191653
186,2.472519467471534,-3.6437306830830245,-0.11431208297573686,-0.2549730610347941
187,2.485812582888048,-3.658740723647601,-0.11185437640509738,-0.245430755546379
188,2.4991056983045614,-3.669350388682073,-0.10943684978584213,-0.2358304115915921
189,2.5123988137210747,-3.6757337550912714,-0.10712794583841469,-0.22658624093030605
190,2.5256919291375883,-3.678131384975024,-0.10499455467378319,-0.21811444580791875
191,2.538985044554102,-3.6768191131633245,-0.10310519123231295,-0.21074066129462338
192,2.552278159970616,-3.672117161863674,-0.10153128555333413,-0.20464090555492603
193,2.5655712753871294,-3.664456042339703,-0.10034568788098913,-0.19983004804270035
194,2.578864390803643,-3.654494117475792,-0.09961909825168576,-0.1961916671076529
195,2.5921575062201567,-3.6432539088690343,-0.09941612075471903,-0.1935277510802985
196,2.6054506216366704,-3.6322189318357507,-0.099792366214963,-0.19160225699024733
197,2.618743737053184,-3.623321864206971,-0.10079251112286658,-0.1901598199681955
198,2.6320368524696973,-3.618769252943196,-0.102447358558703,-0.18891579126392222
199,2.645329967886211,-3.620690859462254,-0.10476712010940302,-0.18753012486780946
200,2.6586230833027247,-3.6306623246172793,-0.10772937201652875,-0.1855897920370607
201,2.6719161987192384,-3.6492046773505713,-0.11126331073430497,-0.18262811478944413
202,2.685209314135752,-3.675387967260871,-0.11523560649357177,-0.1782018320334879
203,2.6985024295522657,-3.706646190225757,-0.11944525267788116,-0.17202741136658206
204,2.7117955449687794,-3.738854984389586,-0.12363378513389793,-0.16415103561103175
205,2.7250886603852926,-3.766657478166084,-0.12751303350791093,-0.15510091641021
206,2.7383817758018063,-3.783974485796555,-0.1308067224128913,-0.14595797198892843
207,2.75167489121832,-3.7846169090526938,-0.13329715551403137,-0.1382909978148934
208,2.7649680066348337,-3.762925400977284,-0.13486588477551864,-0.1339372302808863
209,2.778261122051348,-3.7143775934581087,-0.13551836776849638,-0.13466024035991492
210,2.791554237467861,-3.6361110479968315,-0.13538643363568698,-0.1417668963199013
211,2.8048473528843747,-3.527308210165122,-0.1347074775716973,-0.155792885895551
212,2.8181404683008884,-3.3893892782253565,-0.13378432385996014,-0.17635666508270378
213,2.8314335837174016,-3.2259750884038456,-0.1329337046204967,-0.20223324185544936
214,2.8447266991339157,-3.0426206930452464,-0.13243366927168407,-0.23162766053973952
215,2.858019814550429,-2.8463705688473953,-0.1324804737681082,-0.26256142172191566
216,2.8713129299669427,-2.645225074965543,-0.13316333892555945,-0.29325112594340574
217,2.8846060453834563,-2.447612668022462,-0.13446119897380399,-0.322370981193645
218,2.89789916079997,-2.2619274703446193,-0.13626020065851144,-0.3491418587986573
219,2.911192276216484,-2.0961338691469993,-0.13838581190836416,-0.37325502814026523
220,2.9244853916329974,-1.9573909392635025,-0.140640484386986,-0.3946908101401979
221,2.9377785070495106,-1.8516388163543844,-0.142837720088331,-0.4135135458985897
222,2.9510716224660243,-1.7831255480077794,-0.14482587321029783,-0.42971327922975017
223,2.964364737882538,-1.7539194014594603,-0.14649891913893406,-0.4431334968061063
224,2.977657853299052,-1.7635148693059999,-0.14779529726670299,-0.45348952097933054
225,2.9909509687155653,-1.8086689470481607,-0.1486886852401338,-0.4604556073014396
226,3.004244084132079,-1.8835819057525194,-0.14917571179409758,-0.46378447231354836
227,3.0175371995485927,-1.9804683702279418,-0.14926521358845374,-0.46341947734999445
228,3.0308303149651064,-2.0904703840669274,-0.14897206144135466,-0.45956472184934594
229,3.04412343038162,-2.204772010476688,-0.14831639011658876,-0.45269062673639326
230,3.0574165457981333,-2.315711915159755,-0.14732694004617355,-0.443470708567627
231,3.070709661214647,-2.417676003072481,-0.14604579951094254,-0.4326655014186734
232,3.0840027766311606,-2.5075937362549823,-0.14453152133365132,-0.4209863134362439
233,3.0972958920476743,-2.5849510544326137,-0.1428583894035264,-0.40897905127187373
234,3.110589007464188,-2.651346929612751,-0.1411111535112236,-0.3969633716696401
235,3.1238821228807017,-2.70972716164035,-0.13937623060379686,-0.3850454728262928
236,3.137175238297216,-2.763496231650567,-0.13773157954092577,-0.3731987093212803
237,3.150468353713729,-2.815716472901402,-0.13623781554961795,-0.3613827785529236
238,3.1637614691302423,-2.8685547668212164,-0.13493263148905776,-0.3496578684685076
239,3.177054584546756,-2.92305156124255,-0.13382956477760913,-0.3382506295400042
240,3.1903476999632696,-2.9791961331836143,-0.1329210407582943,-0.327544846933498
241,3.2036408153797837,-3.036222941894155,-0.13218474707467012,-0.317996290858401
242,3.216933930796297,-3.093011068895646,-0.13159181998067696,-0.30999931505966216
243,3.23022704621281,-3.148472075149329,-0.13111498910820896,-0.303752169799695
244,3.2435201616293243,-3.2018407604810064,-0.13073471272196238,-0.2991709076090692
245,3.2568132770458376,-3.2528238673857293,-0.13044153827088062,-0.2958856913562442
246,3.2701063924623512,-3.3016008465834563,-0.13023358402592292,-0.293322769428296
247,3.283399507878865,-3.3487005859518013,-0.1301092063578481,-0.29084165257525657
248,3.2966926232953786,-3.394796523080875,-0.13005644076044964,-0.28787488069364614
249,3.3099857387118923,-3.4404716547389618,-0.13004228274683713,-0.28401882512506244
250,3.323278854128406,-3.486006857329552,-0.13000572692769316,-0.27904946771248457
251,3.33657196954492,-3.531240895142994,-0.12985816537005576,-0.27287515262525686
252,3.3498650849614333,-3.5755371845105812,-0.12949305872053538,-0.26546915148755235
253,3.3631582003779465,-3.617870419510334,-0.12880409086243497,-0.2568318893798123
254,3.37645131579446,-3.6570184231468295,-0.12770815456116344,-0.24701217613528806
255,3.389744431210974,-3.691817375753181,-0.12616750375908314,-0.2361800713046363
256,3.403037546627488,-3.7214197217439264,-0.1242049850327092,-0.2247105545279482
257,3.4163306620440013,-3.745490208686626,-0.12190762107208866,-0.21322386439170146
258,3.429623777460515,-3.7642896496990823,-0.11941661521894767,-0.2025413152838959
259,3.4429168928770286,-3.778625704147411,-0.11690534406224251,-0.19354810914604414
260,3.4562100082935423,-3.7896871061798842,-0.11455015691314571,-0.1869923269194112
261,3.4695031237100555,-3.7988104627984205,-0.11250084078406554,-0.18327620378863257
262,3.482796239126569,-3.807245574172253,-0.11085774493610674,-0.18230214085186536
263,3.496089354543083,-3.8159798678799177,-0.10966068460248941,-0.18342110456510408
264,3.509382469959597,-3.8256564660085854,-0.10889144499890514,-0.1855026759451965
265,3.5226755853761103,-3.8365825021364186,-0.1084880202744866,-0.18711528435333016
266,3.535968700792624,-3.848787752429988,-0.10836570500426526,-0.18678175076113476
267,3.5492618162091376,-3.8620714588392073,-0.10843858112458087,-0.18326358836028056
268,3.5625549316256517,-3.875975955740967,-0.10863523096006669,-0.17582615455020525
269,3.5758480470421645,-3.8896506831528006,-0.1089047061444534,-0.16444105683166116
270,3.589141162458678,-3.90161313146143,-0.10921242322210403,-0.1498885302856788
271,3.602434277875192,-3.909462367306162,-0.10952962104016765,-0.13373124979248685
272,3.6157273932917056,-3.909641711178234,-0.10982276061366907,-0.11814610476582062
273,3.6290205087082192,-3.8973661813751863,-0.11004947248044727,-0.10562499174519742
274,3.642313624124733,-3.866817400848457,-0.11016503057287352,-0.0985872857038432
275,3.655606739541247,-3.8116607148663912,-0.11013879377162734,-0.09897589862250734
276,3.66889985495776,-3.725863671903702,-0.10997544934471033,-0.10792278383038405
277,3.6821929703742735,-3.6047105665110357,-0.10973314280699034,-0.12555893320473557
278,3.695486085790787,-3.445840067858694,-0.10953084097656594,-0.15100865784457415
279,3.708779201207301,-3.2501045367951438,-0.1095404337499224,-0.1825598684994959
280,3.722072316623815,-3.0220693466394333,-0.1099638205621213,-0.2179592563185027
281,3.735365432040328,-2.7700299163794004,-0.1109996567863183,-0.25475919735070346
282,3.748658547456842,-2.5055036891592146,-0.11280699661728247,-0.29064679999902543
283,3.761951662873356,-2.242235233592662,-0.1154732805054083,-0.32370739468698917
284,3.775244778289869,-1.994825586888538,-0.11899264450962141,-0.35260070137367494
285,3.7885378937063834,-1.7771600148750402,-0.12325848462908656,-0.37664576253804
286,3.801831009122896,-1.6008573892928755,-0.12807218466328713,-0.395816977471854
287,3.81512412453941,-1.4739854153763883,-0.13316764992659447,-0.41065375389769854
288,3.828417239955924,-1.4002597538008177,-0.13824830667780147,-0.4220898156051525
289,3.841710355372437,-1.3788628969430157,-0.14302984947578876,-0.4312211608327016
290,3.855003470788951,-1.4048957521861147,-0.14727965789806993,-0.4390518396281566
291,3.868296586205465,-1.4703479297263806,-0.15084407798723595,-0.4462737695665646
292,3.881589701621978,-1.5653808573102177,-0.153658124231618,-0.45313807112018417
293,3.894882817038492,-1.6796826302243912,-0.15573729348524304,-0.4594542758928627
294,3.908175932455005,-1.8036732269264288,-0.15715580632999795,-0.4647152194298858
295,3.921469047871519,-1.9293973501263877,-0.15801796326412787,-0.4683045299621894
296,3.934762163288033,-2.0510211368348292,-0.15842921434533005,-0.46971770929317547
297,3.948055278704546,-2.1649319957707176,-0.15847207116477444,-0.4687274306032224
298,3.96134839412106,-2.269512634003645,-0.15819041685665972,-0.4654476345828232
299,3.9746415095375736,-2.364706671886401,-0.1575845919647982,-0.46028777222210693
300,3.9879346249540872,-2.451505065766378,-0.1566184115876935,-0.45382285397245237
301,4.0012277403706005,-2.5314612822258575,-0.1552372891356146,-0.4466254576732622
302,4.014520855787114,-2.606301580225651,-0.1533938133670118,-0.43910938349402373
303,4.027813971203628,-2.677653266273186,-0.1510743621371614,-0.43142518794234264
304,4.0411070866201415,-2.746883062053286,-0.14831908932683033,-0.4234317099419812
305,4.054400202036655,-2.815024052721147,-0.1452289063366767,-0.4147494746778697
306,4.067693317453169,-2.8827677689817306,-0.14195674433627042,-0.4048835703372133
307,4.0809864328696825,-2.950499835147475,-0.13868512503347777,-0.3933867293634332
308,4.094279548286196,-3.0183592171202123,-0.13559610531281696,-0.38002081465322685
309,4.10757266370271,-3.0863030577665778,-0.1328415737046963,-0.364871113849454
310,4.120865779119224,-3.1541628790653347,-0.13052115759490265,-0.3483766881225626
311,4.134158894535737,-3.2216829820865125,-0.12867215777320243,-0.33126191270422
312,4.147452009952251,-3.2885366325259238,-0.12727218124735235,-0.31438408475299207
313,4.160745125368764,-3.3543200727803266,-0.1262518772351635,-0.29853955496941414
314,4.174038240785277,-3.4185300021136067,-0.12551337601436133,-0.28428554953154617
315,4.187331356201791,-3.480537092056556,-0.12494992473936903,-0.27183043008133473
316,4.200624471618305,-3.539573567513612,-0.1244633310885963,-0.261022828503464
317,4.213917587034818,-3.594752912453005,-0.12397732031850182,-0.2514380556447383
318,4.227210702451332,-3.645132634232779,-0.12344604165793606,-0.24253009943307713
319,4.240503817867846,-3.6898187502320527,-0.12285743055146808,-0.233799931672586
320,4.25379693328436,-3.728097379410588,-0.12223116022941431,-0.2249309304061593
321,4.267090048700873,-3.759568341708986,-0.12161100853382463,-0.21585802601601495
322,4.280383164117387,-3.7842505180759107,-0.12105206210926356,-0.2067611189567244
323,4.2936762795339005,-3.8026305073032898,-0.12060435044325285,-0.19799606892849117
324,4.306969394950414,-3.815635521601936,-0.12029588713475005,-0.1899908357373749
325,4.320262510366928,-3.8245273754425324,-0.12011909036658666,-0.18313713783846677
326,4.333555625783442,-3.8307333249245747,-0.12002460247749196,-0.17770096239675956
327,4.346848741199955,-3.8356462972385077,-0.11992536095309146,-0.17376358820440796
328,4.360141856616469,-3.840436752053432,-0.11971151893685185,-0.17119458055886277
329,4.373434972032982,-3.8459176308974388,-0.1192739809427032,-0.16965354901653756
330,4.386728087449495,-3.8524913606464337,-0.11853166185052322,-0.16861842964658114
331,4.400021202866009,-3.8601851618125,-0.1174558736118451,-0.1674410880795261
332,4.413314318282523,-3.868752790041191,-0.1160850886597325,-0.165431393050445
333,4.426607433699036,-3.877795366696859,-0.11452499817560363,-0.16196604033103476
334,4.43990054911555,-3.8868404936759617,-0.112932138775858,-0.15660989500604497
335,4.453193664532064,-3.895324616904415,-0.11148374081034519,-0.1492300154503559
336,4.4664867799485775,-3.9024505362235526,-0.11034066484133151,-0.14007993202437816
337,4.479779895365091,-3.90693547020621,-0.10961291013371074,-0.12983509242044922
338,4.493073010781605,-3.9067146557494343,-0.10933709398282554,-0.11956757882042682
339,4.506366126198119,-3.8987061771671905,-0.10947227641595371,-0.11065669540749506
340,4.519659241614632,-3.878757989506785,-0.10991537975691364,-0.10464088235661133
341,4.532952357031146,-3.8418748555961644,-0.11053187943810432,-0.1030260980461619
342,4.54624547244766,-3.7827589139723714,-0.1111932552897083,-0.10707616711472337
343,4.559538587864173,-3.69660711847516,-0.11181118594616846,-0.11761911946547576
344,4.572831703280687,-3.580021423781246,-0.1123599524753267,-0.13490587153698647
345,4.5861248186972,-3.4318375489877018,-0.11288232847102236,-0.15855030149459248
346,4.599417934113713,-3.253687742834524,-0.11347906035660071,-0.1875635524102392
347,4.612711049530227,-3.050179295000075,-0.1142863088903083,-0.22047575790589496
348,4.626004164946741,-2.8286649493613663,-0.11544773664028514,-0.2555225076805403
