,time,Red,Green,Blue
723,9.615106057573346,-19.374788547100426,-0.045198920561609866,-1.0373719646489374
724,9.62840495945104,-19.57284950901238,-0.04727743592646052,-1.0351587138754923
725,9.641703861328736,-19.78738746665427,-0.04989081734167054,-1.0353152117309015
726,9.655002763206433,-19.93923953297775,-0.05242962938551113,-1.0309567994327622
727,9.668301665084126,-19.92156384866415,-0.05415208484012531,-1.013318966726463
728,9.68160056696182,-19.614410195997735,-0.05430861236305209,-0.9731528487995295
729,9.694899468839516,-18.907694568132882,-0.052299693353779896,-0.9026943930292387
730,9.70819837071721,-17.72831863543996,-0.04782980859244673,-0.797816531116033
731,9.721497272594904,-16.064624740642156,-0.041013096182682875,-0.659799965514176
732,9.7347961744726,-13.980659461658279,-0.032394191431719205,-0.4961406413322475
733,9.748095076350294,-11.614594360372825,-0.0228702221163899,-0.3200026367121071
734,9.76139397822799,-9.159878192681713,-0.013529985673169294,-0.1482931795130324
735,9.774692880105684,-6.832913772419001,-0.0054524286751796965,0.0012378029218817511
736,9.78799178198338,-4.835293752113999,0.00048202553390024944,0.11315144774430431
737,9.801290683861074,-3.320226923696812,0.0037213084129209366,0.17692099051498192
738,9.81458958573877,-2.3711965093452445,0.0040888973147145714,0.18835622989348838
739,9.827888487616462,-1.9968996135626729,0.0017511714756652586,0.14959521430415756
740,9.841187389494158,-2.141739263666967,-0.0028716011383679296,0.06781690101754803
741,9.854486291371853,-2.707209010369149,-0.00921816827127101,-0.0468537330263292
742,9.867785193249548,-3.577455042058786,-0.01669310253695117,-0.18362964126644912
743,9.881084095127244,-4.642372582085101,-0.024747475054080353,-0.33295453493306615
744,9.894382997004938,-5.8134048365541195,-0.03292563273240394,-0.48761348069487637
745,9.907681898882633,-7.029983028034835,-0.04088071491449266,-0.6429424644218981
746,9.920980800760328,-8.257355922389308,-0.048367665536020045,-0.7962883705439531
747,9.934279702638024,-9.478620427196857,-0.05522405345650034,-0.9460588510349542
748,9.947578604515716,-10.684659074316619,-0.06134747767859289,-1.0907598607387148
749,9.96087750639341,-11.865428885636023,-0.06667577803548205,-1.2283482975483537
750,9.974176408271106,-13.00495369313027,-0.07117394382789657,-1.3560706996153247
751,9.9874753101488,-14.080880350252095,-0.07482942366300549,-1.4707769140374731
752,10.000774212026496,-15.067975542729878,-0.07765492782731807,-1.5695458424716973
753,10.01407311390419,-15.943813717406908,-0.07969499546012698,-1.6503768190783665
754,10.027372015781886,-16.694409031135503,-0.08103080179670785,-1.712700562999852
755,10.04067091765958,-17.317793636018322,-0.08177814639379796,-1.7575403881350473
756,10.053969819537276,-17.824425941071546,-0.08207638109553844,-1.787278829575634
757,10.06726872141497,-18.234484998371574,-0.08206993254254517,-1.8051149782237337
758,10.080567623292664,-18.573134451690116,-0.08188723933619453,-1.8143910698852994
759,10.09386652517036,-18.86537531603024,-0.08162310066066147,-1.8179947292321346
760,10.107165427048054,-19.132030353372887,-0.08132944823409742,-1.8180010691285768
761,10.120464328925747,-19.387835032774145,-0.08101709270793853,-1.8156264308551322
762,10.133763230803444,-19.641819769638598,-0.08066800523982844,-1.8114581757594435
763,10.14706213268114,-19.89943501908985,-0.08025493655206495,-1.8058389417054894
764,10.160361034558834,-20.16538502507692,-0.0797631466950643,-1.799243938765302
765,10.173659936436527,-20.44597176391115,-0.07920806302220283,-1.7925033157567767
766,10.186958838314224,-20.749894204136474,-0.07864303323949796,-1.7867785231695306
767,10.200257740191915,-21.08683704345527,-0.07815303642819273,-1.7832801518279962
768,10.213556642069612,-21.463732743425165,-0.07783306208118344,-1.7827893839069813
769,10.226855543947307,-21.879201472098572,-0.0777535123544168,-1.785096566042681
770,10.240154445825002,-22.31728382839991,-0.07791899819442406,-1.7884927486293043
771,10.253453347702695,-22.74209918655913,-0.07823066708570676,-1.7894501992206067
772,10.266752249580392,-23.095371072084482,-0.07846464575032115,-1.7826149401870781
773,10.280051151458087,-23.29868191545656,-0.0782787758188276,-1.7612076592955406
774,10.293350053335782,-23.26165870055015,-0.07725521052873643,-1.7178767068130039
775,10.306648955213475,-22.895971468607794,-0.07497752502647526,-1.64595635742275
776,10.31994785709117,-22.13323714279739,-0.07112968831098034,-1.540960289334353
777,10.333246758968864,-20.943162743403366,-0.06559421843770259,-1.4020153630011731
778,10.34654566084656,-19.347222093288586,-0.05852217231432527,-1.2328644421603134
779,10.359844562724255,-17.423442911689424,-0.05035105778461185,-1.0420890714422977
780,10.37314346460195,-15.29970475920464,-0.04175843009945757,-0.842348294893857
781,10.386442366479644,-13.135947164745119,-0.0335560147909786,-0.6486782446237677
782,10.39974126835734,-11.098945370558173,-0.026546601908216092,-0.47617728498055867
783,10.413040170235035,-9.335668411308147,-0.021377973453222704,-0.3376122695276301
784,10.42633907211273,-7.9517663093508855,-0.0184304624531284,-0.24153403120912956
785,10.439637973990424,-7.000174554669344,-0.01776615773350911,-0.19135175461565615
786,10.45293687586812,-6.4817093999681035,-0.019150608486142237,-0.18552892505460755
787,10.466235777745814,-6.355977411070844,-0.022137368363346736,-0.21873034256895205
788,10.479534679623509,-6.558184611495814,-0.02618832990699912,-0.2834902076463418
789,10.492833581501204,-7.016384559350465,-0.03079419798497277,-0.37187444042025164
790,10.5061324833789,-7.664540891743057,-0.03556245947800879,-0.47669859213976445
791,10.519431385256594,-8.448977823099549,-0.040253584507748554,-0.5920853462845066
792,10.532730287134289,-9.328399348313605,-0.04476490333549833,-0.7134052856842199
793,10.546029189011984,-10.269716535554068,-0.04907867685496341,-0.8368423994541552
794,10.559328090889675,-11.242826585322346,-0.05320018703666095,-0.9589011792735728
795,10.572626992767372,-12.217130583257301,-0.05711040815278586,-1.0761192392603216
796,10.585925894645069,-13.16129025054075,-0.060747603104862255,-1.185108592137038
797,10.599224796522762,-14.046097625560632,-0.0640182163077278,-1.2828846172248274
798,10.612523698400455,-14.848996858635076,-0.06682593910925498,-1.3673183270516043
799,10.625822600278152,-15.558213967797816,-0.06910313389878392,-1.4375065345587872
800,10.639121502155849,-16.174749511747244,-0.07083157122175253,-1.493901691252843
801,10.652420404033542,-16.711439873673193,-0.07204690040115351,-1.5381479278137988
802,10.665719305911235,-17.18942588750598,-0.07282915168583436,-1.5726808919100252
803,10.67901820778893,-17.63320193852596,-0.07328630714491742,-1.6002195714422704
804,10.692317109666623,-18.065676472935852,-0.07353823745636201,-1.623287598715336
805,10.70561601154432,-18.504375877543556,-0.07370510776936069,-1.6438605491974496
806,10.718914913422015,-18.959322911212773,-0.0739001178508576,-1.663175413354523
807,10.73221381529971,-19.432538824746768,-0.07422350171678403,-1.6816890120229022
808,10.745512717177403,-19.918772673535738,-0.07475425326390786,-1.699148053808826
809,10.7588116190551,-20.406995506973058,-0.07553788182114618,-1.714732120028167
810,10.772110520932795,-20.88232220961775,-0.07657160355253419,-1.72724160812688
811,10.78540942281049,-21.32820730549356,-0.07779149116974513,-1.7353159368357498
812,10.798708324688183,-21.728885586045788,-0.07906803990016519,-1.7376758228125246
813,10.812007226565878,-22.072008088073655,-0.08021627705117323,-1.7333802764634216
814,10.825306128443572,-22.35122258726069,-0.08102326265878097,-1.7220698911078474
815,10.838605030321268,-22.568119158742974,-0.08128994040388018,-1.7041382320280603
816,10.851903932198963,-22.73266714046153,-0.0808775902188548,-1.680750042125833
817,10.865202834076658,-22.86122417857179,-0.07974442810544728,-1.6536299080594152
818,10.878501735954352,-22.971558437321047,-0.07795779511972646,-1.6245892113623661
819,10.891800637832048,-23.07510659288396,-0.07567293230445692,-1.5948360615555697
820,10.905099539709743,-23.167749307519486,-0.07307948049229045,-1.5642021893248088
821,10.918398441587438,-23.221446899842732,-0.07032866799237186,-1.5304971968191756
822,10.931697343465132,-23.17976534093128,-0.06746368641785376,-1.489237989849358
823,10.944996245342828,-22.96022292499595,-0.064379004216899,-1.4339735623931418
824,10.958295147220522,-22.465198143028335,-0.06082871167301033,-1.357313906153751
825,10.971594049098217,-21.600887060794996,-0.056489782781442024,-1.2525821121985024
826,10.984892950975912,-20.301000674354658,-0.051067467934378316,-1.1157840794245453
827,10.998191852853608,-18.54949529690699,-0.04441365384756321,-0.9474069930970933
828,11.011490754731302,-16.39568263503101,-0.036621587863494544,-0.7534982889176473
829,11.024789656608997,-13.956255218737414,-0.028065319151342014,-0.5455928024702124
830,11.038088558486692,-11.402011067626422,-0.019368135259209465,-0.3393385803444775
831,11.051387460364383,-8.931432702315838,-0.011305430267296022,-0.15204442589335226
832,11.06468636224208,-6.7372738815866375,-0.0046663279499490565,0.00028940340405491857
833,11.077985264119777,-4.97448196759266,-0.00010898115249083134,0.10571604682679935
834,11.09128416599747,-3.737349441822528,0.0019555621952802053,0.1581710118303722
835,11.104583067875163,-3.050938157046478,0.0014252840741317404,0.1579603900498419
836,11.11788196975286,-2.8775953268258765,-0.001495886435276929,0.11087545951360843
837,11.131180871630557,-3.135217658800661,-0.006360711789192774,0.026286260715942075
838,11.14447977350825,-3.7211207977963903,-0.01258161672327424,-0.08517877754504788
839,11.157778675385943,-4.534681094456806,-0.019546613248276983,-0.21371113755896548
840,11.171077577263638,-5.493320907914468,-0.02672006704917342,-0.35165942892276947
841,11.184376479141331,-6.5392016078173,-0.033706783911777505,-0.4939183064668701
842,11.197675381019028,-7.637101267325576,-0.04026981609858246,-0.6374770972856704
843,11.210974282896723,-8.766390385742744,-0.04630628207420103,-0.7804699278481179
844,11.224273184774418,-9.911178974987063,-0.05179734239835145,-0.9211604871583932
845,11.237572086652111,-11.052477030180246,-0.05675444743074299,-1.057238146930318
846,11.250870988529808,-12.164865804649454,-0.06118174984780481,-1.185637476656762
847,11.264169890407503,-13.218248785253119,-0.06506488843145761,-1.3028845455486069
848,11.277468792285198,-14.1833838312124,-0.06838342351607939,-1.405789961431713
849,11.290767694162891,-15.038690275004393,-0.07113403158632024,-1.49220586830376
850,11.304066596040586,-15.775633130443628,-0.07334870035177632,-1.5615678815607825
851,11.31736549791828,-16.400778868483307,-0.0750972075935365,-1.6150410852105692
852,11.330664399795976,-16.933986551123105,-0.07647269360680486,-1.6552374978790545
853,11.343963301673671,-17.403554860499177,-0.07756793150928004,-1.6856132577369063
854,11.357262203551366,-17.8399885801373,-0.07845385044457732,-1.7097395183395678
855,11.37056110542906,-18.27016736885304,-0.07916981371639076,-1.730650701680813
856,11.383860007306756,-18.713214281091876,-0.07972892334380657,-1.750416985188416
857,11.397158909184451,-19.178598491311664,-0.08013460926035038,-1.769996569824181
858,11.410457811062145,-19.666312101124632,-0.08040010016510726,-1.7893357415036437
859,11.42375671293984,-20.16855264755989,-0.08056169841837846,-1.807630183088875
860,11.437055614817536,-20.67226285267935,-0.08067992774392634,-1.8236501294681622
861,11.45035451669523,-21.162027459144245,-0.08082798647251908,-1.8360562533498799
862,11.463653418572925,-21.62303064925715,-0.08107215694980353,-1.8436708914949254
863,11.47695232045062,-22.043866215687206,-0.0814516694178021,-1.8456957898048179
864,11.490251222328316,-22.418877876715754,-0.0819648990003574,-1.841867754790965
865,11.50355012420601,-22.749443353785047,-0.08256529914592932,-1.8325208295366306
866,11.516849026083705,-23.043396849567774,-0.08316610985578667,-1.818499343541506
867,11.5301479279614,-23.31185250318848,-0.08364975053328733,-1.8008676118866065
868,11.543446829839093,-23.563201899560113,-0.08387703093094737,-1.7804049614545343
869,11.556745731716788,-23.794983902488298,-0.08369272438956901,-1.7569535104512477
870,11.570044633594485,-23.9854399222819,-0.0829268283609583,-1.728776387070855
871,11.583343535472178,-24.087500235921894,-0.0813941745707177,-1.6921526894706327
872,11.596642437349873,-24.02825862870617,-0.07889809446318483,-1.6414490550724858
873,11.609941339227568,-23.71629865652553,-0.07524527678347735,-1.5698394317169007
874,11.623240241105265,-23.057390823488078,-0.07027714557243028,-1.470685946177385
875,11.636539142982958,-21.97638650565676,-0.06391724669106513,-1.3393706549632147
876,11.649838044860653,-20.44040769102222,-0.05622560267923623,-1.175148758116875
877,11.663136946738346,-18.476792062956008,-0.04744338385703149,-0.9824723162992206
878,11.67643584861604,-16.179646279293934,-0.03800884283051627,-0.771287280519692
879,11.689734750493736,-13.701532122405464,-0.028530783378317198,-0.5560518795141906
880,11.703033652371431,-11.231045621110663,-0.019717812960814058,-0.35359469999743576
881,11.716332554249126,-8.96137816860345,-0.012275786114153087,-0.18029677297798025
882,11.72963145612682,-7.057762492434576,-0.00679654799670069,-0.04930558286695293
883,11.742930358004516,-5.631976170552913,-0.0036644132606412777,0.031514553146609066
884,11.756229259882211,-4.729781579643099,-0.0030021390740813184,0.060416883222789375
885,11.769528161759906,-4.333243171453125,-0.004667666939328262,0.04127381364490287
886,11.7828270636376,-4.375674316123048,-0.008300058275826442,-0.01800007945769732
887,11.796125965515294,-4.763836608378597,-0.013401253235541298,-0.1075817219867103
888,11.80942486739299,-5.400769530625376,-0.019432387791685008,-0.2178153758715013
889,11.822723769270684,-6.2034322280144885,-0.02590133276890787,-0.34071157595130536
890,11.83602267114838,-7.111716922509364,-0.03242234679804633,-0.4705889213356059
891,11.849321573026074,-8.088427982047223,-0.03873794601520032,-0.6038728738392708
892,11.86262047490377,-9.11249232119844,-0.04470448423512205,-0.7383158646123182
893,11.875919376781464,-10.169216425364656,-0.05025311489441965,-0.8720342308219394
894,11.88921827865916,-11.241552101637533,-0.05534377463113845,-1.0027448289294223
895,11.902517180536853,-12.305269107255453,-0.059929790275391547,-1.127452829147837
896,11.915816082414548,-13.329162003700251,-0.06394470678206672,-1.2426498018958978
897,11.929114984292244,-14.279563785478288,-0.06731315545106764,-1.3448953569052486
898,11.942413886169938,-15.12707524389703,-0.06997785067027067,-1.431534695181556
899,11.955712788047633,-15.852925772623731,-0.07192901091550555,-1.5012821086445929
900,11.969011689925328,-16.45282297541194,-0.07322272295794185,-1.5544748491826437
901,11.982310591803024,-16.937251512852587,-0.07398028131814334,-1.5929357355110898
902,11.995609493680718,-17.328455300353937,-0.07436839181192569,-1.6195192576859496
903,12.008908395558413,-17.655296118689932,-0.07456686233603185,-1.6375031001110836
904,12.022207297436106,-17.94755209332287,-0.07473371254443438,-1.6500011667058332
905,12.0355061993138,-18.231018884575384,-0.07497712554060447,-1.6595267572987802
906,12.048805101191496,-18.524240795480374,-0.075340499636721,-1.6677606994919536
907,12.06210400306919,-18.83712060398625,-0.07580276013458535,-1.6755156167450052
908,12.075402904946886,-19.171237144119647,-0.07629243669457962,-1.6828531755911287
909,12.08870180682458,-19.521492517434936,-0.07671146366047092,-1.689303319936381
910,12.102000708702276,-19.878659681834996,-0.07696331868997058,-1.6941388624953346
911,12.11529961057997,-20.23241157165808,-0.07697982956428177,-1.6966632195516083
912,12.128598512457666,-20.574404532689773,-0.07674152645443946,-1.6964692909637011
913,12.14189741433536,-20.900917426156255,-0.07628753128183381,-1.693624315475252
914,12.155196316213054,-21.21442195956508,-0.07571239755768364,-1.688731597967102
915,12.168495218090747,-21.523360917042904,-0.07514892156320228,-1.6828208882238425
916,12.181794119968444,-21.839484386975414,-0.07473784489813623,-1.6770346276194947
917,12.19509302184614,-22.17248389199572,-0.07458776920971193,-1.6721164488028328
918,12.208391923723834,-22.522413188536778,-0.07473149313334967,-1.667771043580209
919,12.221690825601527,-22.871363461302483,-0.07508783805558122,-1.6620365951081664
920,12.234989727479224,-23.176774859235422,-0.07543983540337629,-1.6508680260729838
921,12.24828862935692,-23.369229305513098,-0.0754397062265091,-1.6281451540986074
922,12.261587531234614,-23.35721562420637,-0.07464744564058418,-1.586273210975862
923,12.274886433112307,-23.039983827922576,-0.07260284271303837,-1.5174234598297922
924,12.288185334990002,-22.327331607399827,-0.0689214303622493,-1.4152784852002964
925,12.301484236867696,-21.162551248625427,-0.06339559938420278,-1.276941495815845
926,12.314783138745392,-19.5427421265077,-0.05607633391529399,-1.1045147603527088
927,12.328082040623087,-17.53024756975231,-0.047311811706243205,-0.905830364979991
928,12.341380942500782,-15.250654665871396,-0.03772752460175803,-0.6939743577723969
929,12.354679844378476,-12.87632444141449,-0.028146654464591185,-0.485560215218051
930,12.367978746256172,-10.598673497278787,-0.019464770318092604,-0.2980812654829198
931,12.381277648133867,-8.595865544609804,-0.01250461269219756,-0.14696690638191398
932,12.39457655001156,-7.003918873081609,-0.00788161402082118,-0.0430695489660567
933,12.407875451889256,-5.898054016686409,-0.0059082685887301345,0.008819844980080663
934,12.42117435376695,-5.287931090253043,-0.006556825956327346,0.01013670484752614
935,12.434473255644646,-5.126451188815148,-0.009487079157983117,-0.032531762418047845
936,12.44777215752234,-5.328325401207393,-0.01413153982523325,-0.1093671810063694
937,12.461071059400036,-5.792603887506346,-0.019816910004821837,-0.20952167549249326
938,12.47436996127773,-6.42319571702711,-0.025892072699832274,-0.32303793639225187
939,12.487668863155426,-7.142916707523629,-0.031832118445034405,-0.44208223290236803
940,12.50096776503312,-7.8991422262142255,-0.037296273578352156,-0.5613387125393969
941,12.514266666910814,-8.661831220057614,-0.04213255783494031,-0.6776796686441423
942,12.527565568788509,-9.416680983539026,-0.04633825138244842,-0.7894189606763771
943,12.540864470666204,-10.156949853090948,-0.04999694905824672,-0.8955170422269242
944,12.5541633725439,-10.877007126171634,-0.053216363132463695,-0.9950315131144158
945,12.567462274421594,-11.569319715454533,-0.05608582335795444,-1.0869444666290795
946,12.580761176299289,-12.224963095670384,-0.058661540219817634,-1.1703216569180444
947,12.594060078176984,-12.836430266157546,-0.06097581398155964,-1.244635762991738
948,12.60735898005468,-13.40089114131763,-0.06305799367852909,-1.3100517470842343
949,12.620657881932374,-13.922222845050667,-0.06495279310741767,-1.3675223962753809
950,12.633956783810069,-14.410897482210409,-0.06672554233052877,-1.41864219195699
951,12.647255685687762,-14.881793904031992,-0.06845163842840418,-1.4653107060867376
952,12.660554587565455,-15.350783425242291,-0.07019519076240273,-1.5093226643593471
953,12.673853489443152,-15.831258455079407,-0.0719864144601791,-1.5520118250115271
954,12.687152391320849,-16.331593533083854,-0.0738072774830273,-1.594036877529958
955,12.700451293198542,-16.85402708158709,-0.07559100410641197,-1.6353356910935237
956,12.713750195076235,-17.39490260177841,-0.07723554334949344,-1.6752199536583894
957,12.727049096953932,-17.945840028885307,-0.07862649223721595,-1.7125553902150368
958,12.740347998831629,-18.495314226658458,-0.07966273727395094,-1.7459746728999457
959,12.75364690070932,-19.030245570918368,-0.0802783976620961,-1.7740874309380237
960,12.766945802587015,-19.537424261972156,-0.08045668530325202,-1.7956683857733646
961,12.78024470446471,-20.00476586153569,-0.08023391175882685,-1.809812633904187
962,12.793543606342404,-20.422456569884794,-0.07969416265879493,-1.8160482172403882
963,12.8068425082201,-20.783985221764762,-0.07895660822708299,-1.8143957811287919
964,12.820141410097795,-21.086926192111857,-0.07815791277531774,-1.805366968685925
965,12.83344031197549,-21.33323146156578,-0.07743204585563015,-1.7898987301162903
966,12.846739213853184,-21.528820712250706,-0.07688958764851542,-1.7692308962557848
967,12.86003811573088,-21.682475933584517,-0.07659890129538878,-1.7447487013731064
968,12.873337017608575,-21.804374504129665,-0.07657230896948318,-1.7178258290779775
969,12.886635919486269,-21.90483412290463,-0.07676093840932344,-1.6897081895018653
970,12.899934821363964,-21.993786101133065,-0.07706119993785343,-1.661465743982987
971,12.91323372324166,-22.081072774846913,-0.07733339160783578,-1.6340082072830886
972,12.926532625119354,-22.17703133361716,-0.0774291744126854,-1.6081199349559083
973,12.939831526997049,-22.292292413188708,-0.077220901982235,-1.5844373094080175
974,12.953130428874744,-22.435607630712855,-0.07662355754651674,-1.5632872620228375
975,12.96642933075244,-22.60900662106304,-0.07560058127761789,-1.5443411874163877
976,12.979728232630134,-22.800636905826305,-0.0741488264963432,-1.5261157709054298
977,12.993027134507829,-22.97699881355477,-0.07226501933718858,-1.5054555172702868
978,13.006326036385522,-23.07749262074409,-0.06990470861591096,-1.4772253685009478
979,13.019624938263217,-23.01467323323198,-0.0669514177717303,-1.4344759268302347
980,13.032923840140912,-22.68286828234656,-0.06321455727219884,-1.3692744308747262
981,13.046222742018609,-21.975724056888225,-0.058467233958899086,-1.2742118733766474
982,13.059521643896302,-20.810231586809493,-0.0525206862058884,-1.1443442320600161
983,13.072820545773997,-19.151826529934755,-0.045315902222368525,-0.9790945328148579
984,13.086119447651692,-17.033457454908792,-0.03700213929898353,-0.7835355823246407
985,13.099418349529389,-14.562020907172274,-0.027972108688348436,-0.5685592228418695
986,13.112717251407082,-11.908475717256717,-0.018835596984567826,-0.3497142929752592
987,13.126016153284777,-9.282521380271998,-0.010333039274777392,-0.14488052836827703
988,13.13931505516247,-6.897431874011925,-0.003210376357395318,0.028694051769625882
989,13.152613957040163,-4.9337651206747895,0.001911181224116776,0.1572608019813937
990,13.16591285891786,-3.5110503407787705,0.0046363629467790065,0.23263801835340994
991,13.179211760795557,-2.674064953971416,0.004844632827722077,0.2530165918933631
992,13.19251066267325,-2.39588733680466,0.002680366918291767,0.22241251972622042
993,13.205809564550943,-2.5951281863357223,-0.0015048830421907197,0.14904683950638078
994,13.21910846642864,-3.161185781335873,-0.007236527542884454,0.043190499920241904
995,13.232407368306337,-3.9800582173137276,-0.014003784889633879,-0.08491562172606747
996,13.245706270184028,-4.954314356616339,-0.021330599229002472,-0.2265702719322597
997,13.259005172061723,-6.013575362469832,-0.02882046352138675,-0.3752989340871264
998,13.272304073939418,-7.115142788290102,-0.036173171386958955,-0.526743793723023
999,13.285602975817111,-8.237146761938742,-0.04317772618220786,-0.6780035715287371
1000,13.298901877694808,-9.368126173868731,-0.049689931273410815,-0.8267814742128823
1001,13.312200779572503,-10.497134677014675,-0.05560579561140026,-0.970687532887799
1002,13.325499681450198,-11.60749727948416,-0.06084200405630558,-1.1069275357580703
1003,13.338798583327891,-12.675641959904228,-0.06533113605701923,-1.232439090063576
1004,13.352097485205588,-13.674543384333452,-0.06903231949274345,-1.344364450967167
1005,13.36539638708328,-14.579817934911713,-0.07195020089440492,-1.440637174250599
1006,13.378695288960976,-15.375850871673507,-0.07415033602111931,-1.5204410064036857
1007,13.391994190838671,-16.059665245547553,-0.07575999743625093,-1.5843722712941437
1008,13.405293092716366,-16.64133156726815,-0.07694967337387747,-1.6342625081940656
1009,13.41859199459406,-17.141068828582508,-0.07789913740931033,-1.6727410967336216
1010,13.431890896471756,-17.584261864174163,-0.0787588117922126,-1.7026923279484585
1011,13.445189798349451,-17.996069743991548,-0.079619221672605,-1.726768538456198
1012,13.458488700227146,-18.397086654504722,-0.08049805511598314,-1.74707020660474
1013,13.47178760210484,-18.80087146686927,-0.08134757091238298,-1.7650251828623003
1014,13.485086503982536,-19.213433016391246,-0.08207805142202586,-1.78142813611947
1015,13.49838540586023,-19.634239299298894,-0.08258864470449888,-1.7965646274769054
1016,13.511684307737925,-20.05813992239306,-0.0827966377538333,-1.8103500806658241
1017,13.52498320961562,-20.477695786900284,-0.08265921173845896,-1.8224502282206434
1018,13.538282111493317,-20.88561143094472,-0.08218578731620577,-1.8323908141637582
1019,13.55158101337101,-21.27705326540618,-0.08144173513078223,-1.8396833919136097
1020,13.564879915248705,-21.651499948390054,-0.0805443111717544,-1.8439760256492093
1021,13.5781788171264,-22.01348166899788,-0.07964991686222088,-1.8451897090016272
1022,13.591477719004097,-22.371363242036413,-0.07893032974032307,-1.8435523214726333
1023,13.60477662088179,-22.73349024171516,-0.07853649962736341,-1.8394291030492678
1024,13.618075522759485,-23.101690655804468,-0.0785524530939655,-1.832896249381988
1025,13.631374424637178,-23.463202768253225,-0.0789474760713653,-1.8231082156725216
1026,13.644673326514871,-23.783245351565007,-0.07953961922693119,-1.8076360617976857
1027,13.657972228392568,-24.00119608196878,-0.07998537074058655,-1.7820522391888178
1028,13.671271130270265,-24.033254492283753,-0.07980760297119739,-1.740054465516666
1029,13.684570032147958,-23.783265526693665,-0.07846624929263174,-1.6743233882878696
1030,13.697868934025651,-23.16113557855149,-0.07546458880357816,-1.578097904271535
1031,13.711167835903348,-22.105514206840166,-0.07047127482803725,-1.4471804386151628
1032,13.724466737781045,-20.60509114679477,-0.06342873196302609,-1.2818486232620518
1033,13.737765639658736,-18.712032589400515,-0.05461682337211659,-1.0880575024232242
1034,13.751064541536431,-16.542429040080638,-0.0446490825041284,-0.8774362503360771
1035,13.764363443414126,-14.262002120328988,-0.03439562294954281,-0.6659026206695108
1036,13.77766234529182,-12.059666680383561,-0.024846656407158062,-0.4711359488862184
1037,13.790961247169516,-10.115297011091762,-0.016946582369645347,-0.30951390531078826
1038,13.804260149047211,-8.569803842363651,-0.011435805751484184,-0.19329294546950945
1039,13.817559050924906,-7.5047909615339385,-0.008734374886866798,-0.12873628876317814
1040,13.8308579528026,-6.936041233033394,-0.008890296544102333,-0.11560260531538619
1041,13.844156854680296,-6.821042375545993,-0.01159986558593145,-0.1480132365881781
1042,13.85745575655799,-7.077062960616356,-0.016291423091467395,-0.21634771981134446
1043,13.870754658435684,-7.60398400717999,-0.02225071547539627,-0.3095826624100914
1044,13.88405356031338,-8.30566595298108,-0.028757932771885823,-0.4174411118581794
1045,13.897352462191074,-9.104966762050088,-0.03520547078080798,-0.5318536440236721
1046,13.91065136406877,-9.950020796737263,-0.041172153433036415,-0.6474925731734514
1047,13.923950265946464,-10.812168867539782,-0.046442562847928595,-0.7614379428438545
1048,13.93724916782416,-11.678149618132581,-0.050975555082006456,-0.8722743718697944
1049,13.950548069701854,-12.540269516960873,-0.054839320077713215,-0.9790340585814366
1050,13.96384697157955,-13.388140439879331,-0.05813756152857045,-1.0803735251218114
1051,13.977145873457244,-14.204462139908907,-0.06095064715207183,-1.174229096519576
1052,13.990444775334938,-14.965695429627855,-0.06330756572412284,-1.2580002243331514
1053,14.003743677212633,-15.646834090026799,-0.0651922147472835,-1.32912995490614
1054,14.017042579090328,-16.228282566077784,-0.06657534310770799,-1.3858413449358316
1055,14.030341480968024,-16.70235858402856,-0.06745559700640588,-1.4277684497335865
1056,14.043640382845718,-17.077205178367485,-0.06789184110659448,-1.4562771040184774
1057,14.056939284723413,-17.37672576980802,-0.06801376167442867,-1.4743688354980244
1058,14.070238186601108,-17.636233020374572,-0.06800605237503726,-1.486164719607682
1059,14.083537088478804,-17.894531610415964,-0.06806996266634832,-1.4960535392657135
1060,14.096835990356496,-18.183960077115042,-0.06837221006787932,-1.5076560993206316
1061,14.110134892234193,-18.52043885475757,-0.06899424424942485,-1.5228079864491713
1062,14.123433794111886,-18.895794059699373,-0.06989484513891503,-1.5407937655425301
1063,14.13673269598958,-19.274496009410626,-0.07089676605233318,-1.5580618215981987
1064,14.150031597867276,-19.596368015562298,-0.07170412866922055,-1.5685893357703657
1065,14.163330499744973,-19.78571970903894,-0.0719516815217805,-1.564938745130253
1066,14.176629401622666,-19.76583505794254,-0.07127999294619075,-1.5398647943093782
1067,14.18992830350036,-19.476127764508743,-0.06942299163338493,-1.488143365213249
1068,14.203227205378056,-18.88807848079452,-0.06628791984982856,-1.4081696882534651
1069,14.216526107255753,-18.015807002418104,-0.06200545945435589,-1.302876142044364
1070,14.229825009133444,-16.918099866333034,-0.056931986186246834,-1.1796701917899457
1071,14.24312391101114,-15.690793806307447,-0.051597233324211914,-1.049355668787238
1072,14.256422812888834,-14.451043979370226,-0.04660664379140745,-0.9242914976055255
1073,14.26972171476653,-13.31731975754563,-0.04252290167223227,-0.8162593302492935
1074,14.283020616644224,-12.390128922474137,-0.039759145157317606,-0.7345768828369291
1075,14.29631951852192,-11.738022762029317,-0.038513040917411076,-0.6848855492240854
1076,14.309618420399614,-11.391549099252606,-0.03875688608751813,-0.6688043543688723
1077,14.32291732227731,-11.345236972988884,-0.04027970111087347,-0.6843702570332881
1078,14.336216224155004,-11.565408356180566,-0.042760799523475834,-0.7269782150304656
1079,14.349515126032696,-12.000435933944994,-0.045847200077011256,-0.7904613119534251
1080,14.362814027910392,-12.590300540274827,-0.04921171404217326,-0.8680202337825418
