,time,Red,Green,Blue
760,11.16128421366778,-1.2483859323990831,-0.01121216840737963,-0.1747051801720488
761,11.174571456779288,-1.2483080809422353,-0.011794119849978423,-0.17279000221285126
762,11.187858699890796,-1.2411010468447854,-0.012318379712785309,-0.1704637992625268
763,11.201145943002306,-1.232878682589596,-0.012727093175355527,-0.1687459844497688
764,11.214433186113816,-1.2287846859065092,-0.012979057674824799,-0.16835036150335578
765,11.227720429225323,-1.2322954162948452,-0.01305551154055819,-0.16956692585028862
766,11.241007672336831,-1.2449335551903569,-0.012962067289769313,-0.17224712004938741
767,11.254294915448344,-1.2664118854179034,-0.012726840379424011,-0.17589517139150523
768,11.267582158559852,-1.2951030526936071,-0.012395848704700767,-0.17983579229207539
769,11.280869401671362,-1.3286544586310067,-0.012026875119794304,-0.18340553435466206
770,11.29415664478287,-1.3645620203740305,-0.011682457043710653,-0.18610995038197742
771,11.30744388789438,-1.400573770282521,-0.011422187099274669,-0.18770356659021917
772,11.32073113100589,-1.4348810312150897,-0.011294625061633064,-0.18817929122359048
773,11.3340183741174,-1.4661326538037684,-0.011329809379232345,-0.1876870464520168
774,11.347305617228908,-1.4933505014023416,-0.01153405834314919,-0.18642484208245705
775,11.360592860340416,-1.5158269923468068,-0.011888811138174405,-0.18454985689997536
776,11.373880103451926,-1.5330606733409404,-0.012354400832116185,-0.1821417441151244
777,11.387167346563436,-1.5447520429127133,-0.012878158528098978,-0.17922369962261372
778,11.400454589674943,-1.5508523244489263,-0.013404770692338327,-0.1758213610963544
779,11.413741832786451,-1.5516374606878447,-0.013885995210690347,-0.17202558294967532
780,11.427029075897964,-1.547769659511022,-0.014287044319004337,-0.16802652727112755
781,11.440316319009472,-1.5403112209944505,-0.01458814954372778,-0.1641009022788942
782,11.453603562120982,-1.5306696296504707,-0.0147816825278331,-0.1605548894311692
783,11.466890805232492,-1.5204713420790288,-0.014867091963935873,-0.15764389103728738
784,11.480178048344,-1.5113718757182277,-0.014847050969293297,-0.15549907869688392
785,11.493465291455507,-1.504805374577004,-0.014727904204793144,-0.15408601144354647
786,11.50675253456702,-1.5016672098887989,-0.014525542900055925,-0.15320473901088397
787,11.520039777678528,-1.5019303623149933,-0.014274778111919654,-0.15252218266902623
788,11.533327020790038,-1.5042378549206108,-0.01403741294431617,-0.15161652135424963
789,11.546614263901546,-1.5055832567439589,-0.01390303250752861,-0.15001614514605308
790,11.559901507013056,-1.5012537705363254,-0.013978006683003506,-0.14723056207650484
791,11.573188750124563,-1.4852157695644472,-0.014362207404528848,-0.1427876573445262
792,11.586475993236077,-1.4510358233551983,-0.015118160549076779,-0.13629851373198174
793,11.599763236347584,-1.393258077283572,-0.01624171598414806,-0.1275602170156687
794,11.613050479459092,-1.308957591867103,-0.017644829391983877,-0.11668175409081193
795,11.626337722570602,-1.1990449841537172,-0.0191586592740929,-0.1041913072253088
796,11.639624965682112,-1.068886931177142,-0.02055936929069472,-0.09107118942332
797,11.65291220879362,-0.927957331233035,-0.02161173603995797,-0.07867952535083103
798,11.666199451905127,-0.7885055512860133,-0.022119568186624583,-0.0685534987254792
799,11.67948669501664,-0.6635273628651485,-0.021969326818521033,-0.06213359143393982
800,11.692773938128148,-0.5645408985328618,-0.021155145433123784,-0.06048221642471167
801,11.706061181239658,-0.49972400207632917,-0.019778960846907938,-0.06407753440484108
802,11.719348424351168,-0.472843596676639,-0.018026677067670704,-0.07273932331119691
803,11.732635667462675,-0.4831541749347095,-0.016127749087416002,-0.08569788102314577
804,11.745922910574183,-0.526157940760579,-0.014309330072654844,-0.10176876976828642
805,11.759210153685697,-0.5949022592950948,-0.012756319246350916,-0.119566590021739
806,11.772497396797204,-0.6814027453230517,-0.011585676085212084,-0.13769149347291287
807,11.785784639908712,-0.7778305397875375,-0.010838553898125405,-0.15484946104672975
808,11.799071883020222,-0.8772522600617951,-0.010488812364109286,-0.16990581434160298
809,11.812359126131732,-0.9738987779865123,-0.01046271205160814,-0.18190207307284434
810,11.82564636924324,-1.0631000475683388,-0.010662891418375531,-0.19007639572900248
811,11.83893361235475,-1.1411076707696246,-0.010990188814111956,-0.19391553287749919
812,11.85222085546626,-1.205012135435353,-0.011358987257605419,-0.19323927928176485
813,11.865508098577768,-1.2528610829863531,-0.011704620005689163,-0.1882899555904617
814,11.878795341689278,-1.2839457110916868,-0.011983991132388877,-0.17978265214592198
815,11.892082584800788,-1.299107294384816,-0.012172179442648466,-0.16887503014724364
816,11.905369827912295,-1.3008749159199227,-0.012258083202140849,-0.15703809276281255
817,11.918657071023803,-1.29329279156412,-0.012241287002190132,-0.14584250608691693
818,11.931944314135317,-1.281404500955032,-0.01213082408582619,-0.13670522671267266
819,11.945231557246824,-1.2704819740236248,-0.01194504914276407,-0.13065690480514766
820,11.958518800358334,-1.2651722805345307,-0.011711006104155878,-0.12818724249646785
821,11.971806043469842,-1.268760767091706,-0.011461774494406152,-0.12920587321299298
822,11.985093286581352,-1.282716155992591,-0.01123126191143306,-0.1331270109878622
823,11.99838052969286,-1.3066091714359567,-0.01104738334906148,-0.13905441226576487
824,12.01166777280437,-1.3384032890059248,-0.010925858331481917,-0.14601620514532862
825,12.02495501591588,-1.3750262852814974,-0.010867249463116345,-0.15318434408336415
826,12.038242259027388,-1.413065621606996,-0.010858973381452251,-0.16001768949070228
827,12.051529502138898,-1.4494078346810102,-0.010882074450775202,-0.16629310711473694
828,12.064816745250408,-1.4816716316864347,-0.01092040577341644,-0.17202850879562723
829,12.078103988361915,-1.5083600930509669,-0.010968565575027478,-0.17733993676489618
830,12.091391231473429,-1.5287555750232518,-0.011035185801797853,-0.18229521621560668
831,12.104678474584937,-1.5426669779915585,-0.011139903532088017,-0.18682127399293386
832,12.117965717696444,-1.5501803159749037,-0.011304791176498461,-0.19069507449562337
833,12.131252960807954,-1.5515428270773164,-0.011543147217466717,-0.19361223790624718
834,12.144540203919464,-1.547235009448821,-0.011849598735437186,-0.19529779751692253
835,12.157827447030972,-1.538183568877613,-0.012195215023877706,-0.1956112223217463
836,12.17111469014248,-1.525982301354941,-0.01252999777013045,-0.19460589149806776
837,12.18440193325399,-1.5129527742716213,-0.012793132795228179,-0.19252574553528862
838,12.1976891763655,-1.5019081300728965,-0.012929243931584695,-0.18974680438967098
839,12.21097641947701,-1.4955734219203056,-0.012907034785632389,-0.18668712355639752
840,12.224263662588518,-1.4957381931997848,-0.012735518030658501,-0.1837111067542473
841,12.237550905700028,-1.5023362445540176,-0.01247279551085896,-0.18104698653630358
842,12.250838148811535,-1.512727863074741,-0.012223262973234674,-0.17872779099166727
843,12.264125391923049,-1.5214710944577483,-0.012121277906173707,-0.17656188741363596
844,12.277412635034556,-1.520793240999318,-0.012302638195909264,-0.17413923630576042
845,12.290699878146064,-1.5018148184768785,-0.012869120113938355,-0.17087967719180566
846,12.303987121257574,-1.4563661570598174,-0.013854708618750204,-0.16612558979961567
847,12.317274364369084,-1.3790279235163754,-0.015203604381373213,-0.15927174433520758
848,12.330561607480591,-1.2688902627123584,-0.01676848918974265,-0.14991242586417047
849,12.3438488505921,-1.1305210041659752,-0.018332710935655878,-0.13797499016903267
850,12.35713609370361,-0.9737873002493121,-0.01965314445073485,-0.12380534617166433
851,12.37042333681512,-0.8124608133656073,-0.02051370797649774,-0.10817779202684953
852,12.38371057992663,-0.6618752263447071,-0.02077537743965991,-0.09221837222453695
853,12.39699782303814,-0.5361876347018993,-0.020408773552100426,-0.0772524445938949
854,12.410285066149648,-0.4459232237198899,-0.01950012634765977,-0.064606256237245
855,12.423572309261155,-0.3964056941753622,-0.018229094476326545,-0.05540292731706045
856,12.436859552372669,-0.38741506237525525,-0.016824992947432102,-0.050392982447016926
857,12.450146795484176,-0.41405550319677203,-0.015513919690321109,-0.04985030089987664
858,12.463434038595686,-0.46847860706709576,-0.014471303076814237,-0.05355007209735682
859,12.476721281707194,-0.5419012548971678,-0.013791981257084321,-0.06082938306278807
860,12.490008524818704,-0.626341281873446,-0.013483923799440608,-0.0707152345358156
861,12.503295767930211,-0.7156579810797729,-0.013484176901265271,-0.08209102543075184
862,12.516583011041725,-0.8057587151922075,-0.013689170881027855,-0.09386463078840974
863,12.529870254153233,-0.8941188216511438,-0.013988351083569642,-0.10510346397322008
864,12.54315749726474,-0.9789662312904073,-0.01429101376116952,-0.11511541356833137
865,12.55644474037625,-1.0585435095218485,-0.014540403365033167,-0.12347429814984426
866,12.56973198348776,-1.1307660546488367,-0.014714504295151613,-0.13000514599623905
867,12.58301922659927,-1.1933881099946297,-0.014817301454266386,-0.13475013390808901
868,12.596306469710775,-1.2445535356706312,-0.01486617992164364,-0.13792917850307113
869,12.609593712822289,-1.2834434370373582,-0.014880483960059745,-0.13989658184373302
870,12.622880955933796,-1.3107047844375879,-0.014874055922980998,-0.14108686081914332
871,12.636168199045306,-1.3284572519915998,-0.01485221764773159,-0.14194569087953127
872,12.649455442156816,-1.3398688263414837,-0.01481215729734221,-0.1428544968149512
873,12.662742685268324,-1.3484698835541469,-0.01474528215847226,-0.14407062030461715
874,12.676029928379831,-1.3574603462861377,-0.014640397068190793,-0.145707936653655
875,12.689317171491345,-1.369227580616677,-0.014487016906104006,-0.147769607283209
876,12.702604414602853,-1.3851674258080262,-0.014278401293273705,-0.15022029323822855
877,12.715891657714362,-1.4057591824056657,-0.014013980057635133,-0.15306324991796913
878,12.72917890082587,-1.4307582616848102,-0.013700812713683423,-0.15638212473079113
879,12.74246614393738,-1.459371819447313,-0.013353694501834639,-0.16032283716061266
880,12.75575338704889,-1.4903571485891223,-0.012993604190123796,-0.16502015668549316
881,12.7690406301604,-1.5220765008419368,-0.012644511318706985,-0.17050135835429087
882,12.782327873271909,-1.552595991285605,-0.012329121277932481,-0.17661169558521728
883,12.795615116383416,-1.5798986022095793,-0.012064683117226008,-0.1829978833384332
884,12.808902359494926,-1.6022055590546285,-0.011860116641673163,-0.18916119986663166
885,12.822189602606436,-1.6183164041639482,-0.011715205223465277,-0.19456315165093818
886,12.835476845717944,-1.627841327526533,-0.011621661004478867,-0.19874681785458698
887,12.848764088829451,-1.6312357196719414,-0.011565073120924956,-0.20143383815283947
888,12.862051331940965,-1.6296360556478378,-0.011526626707297156,-0.20256998418717573
889,12.875338575052472,-1.6245835093794612,-0.011484126865315985,-0.20231331547579748
890,12.888625818163982,-1.6177528451867256,-0.01141288879729697,-0.20097725918561693
891,12.901913061275492,-1.6107600936318471,-0.011287849554574104,-0.19894910095637777
892,12.915200304387,-1.6050326283441625,-0.0110882827980935,-0.19660202709697164
893,12.92848754749851,-1.6016501114060175,-0.01080549893599411,-0.19421196650446607
894,12.94177479061002,-1.601059388113826,-0.010452078317288909,-0.19188630814140115
895,12.955062033721529,-1.6026460821109627,-0.010069265085673634,-0.18951332057624404
896,12.968349276833036,-1.6042744608247008,-0.009728270669325217,-0.18674593725478125
897,12.981636519944546,-1.602015270394217,-0.009522289710095985,-0.18303518661261095
898,12.994923763056056,-1.590301001016642,-0.009548987119645934,-0.17772195682377542
899,13.008211006167564,-1.562649822102267,-0.009886958357042145,-0.17018075555221396
900,13.021498249279077,-1.51290942206683,-0.010572558913546986,-0.1599903896215703
901,13.034785492390585,-1.4367630134931726,-0.011584251617906821,-0.14709148357197604
902,13.048072735502092,-1.3330992435616442,-0.01283986473742755,-0.13188646050290706
903,13.061359978613602,-1.20483829328056,-0.014208495364241625,-0.11524764363870856
904,13.074647221725112,-1.058938035569223,-0.015534481641117964,-0.09842189334526237
905,13.08793446483662,-0.9055306278374318,-0.01666734133923781,-0.08284874159203268
906,13.10122170794813,-0.7563804718964556,-0.017489991605778715,-0.06993320464643488
907,13.11450895105964,-0.6230285468660821,-0.017938403528284123,-0.06082515585496749
908,13.127796194171149,-0.5150471346268605,-0.01800871080479974,-0.05625077233705085
909,13.141083437282658,-0.4387696337374454,-0.017751574766097268,-0.05642270939129051
910,13.154370680394166,-0.3967157893271224,-0.017256952675679057,-0.06103457833185978
911,13.167657923505676,-0.3877522725115076,-0.016634269828848414,-0.06933118772869368
912,13.180945166617184,-0.40785891254202117,-0.015992992249357286,-0.08024069751697807
913,13.194232409728697,-0.4512485989864602,-0.015427133795477914,-0.09255251676582861
914,13.207519652840205,-0.5115381314160795,-0.015005210426370494,-0.105118111354508
915,13.220806895951712,-0.5826970978445607,-0.014765487534072173,-0.1170395567556545
916,13.234094139063222,-0.6596022984772119,-0.014715530817726967,-0.1278001809684195
917,13.247381382174732,-0.7381671339486182,-0.014834994057239518,-0.1372949411803335
918,13.26066862528624,-0.8151557268071022,-0.015080875894737833,-0.14574266185156692
919,13.273955868397753,-0.8878840181435897,-0.015394786834542738,-0.15350309421146083
920,13.28724311150926,-0.9540198917510738,-0.0157118781399442,-0.16086139780761288
921,13.300530354620768,-1.0116148595964258,-0.015970900516305148,-0.1678596613409395
922,13.313817597732278,-1.0593624639629444,-0.016124369163171358,-0.17423777494348647
923,13.327104840843788,-1.096945295765178,-0.016147152039229805,-0.17950132021088722
924,13.340392083955296,-1.1252681768791333,-0.016041319408688373,-0.18308440425329797
925,13.353679327066803,-1.146412677366003,-0.015835261476237858,-0.18454393894040946
926,13.366966570178317,-1.1632693435199861,-0.015576224900891252,-0.1837193807067197
927,13.380253813289825,-1.1789475977519037,-0.01531742510663582,-0.1808128412788243
928,13.393541056401334,-1.1961579866490386,-0.015103064337440476,-0.1763746116641568
929,13.406828299512842,-1.2167639298040636,-0.014955869020804353,-0.17120594881650106
930,13.420115542624352,-1.2416164206321612,-0.014871305709052969,-0.16620840241673282
931,13.43340278573586,-1.2706641761854158,-0.014820384868200167,-0.16221639478538794
932,13.446690028847373,-1.3032353453087222,-0.014759817306901483,-0.15984898549830484
933,13.45997727195888,-1.338354963850004,-0.014645688387988562,-0.15940992288689684
934,13.473264515070388,-1.374994284265641,-0.014445944036336339,-0.16085397999906112
935,13.486551758181898,-1.4122104443327832,-0.01414808619734224,-0.16382342420181475
936,13.499839001293408,-1.4491876759911784,-0.013760758513838994,-0.1677427434011519
937,13.513126244404916,-1.4852133681834725,-0.013310097045601006,-0.17194562549466727
938,13.526413487516423,-1.519619567686051,-0.012832903452994933,-0.1758007847728054
939,13.539700730627937,-1.5517132691037903,-0.012368749765129214,-0.17880688928504349
940,13.552987973739445,-1.580721879036245,-0.011952557736606967,-0.18064101305993244
941,13.566275216850954,-1.6057906874771821,-0.01160862306403627,-0.18116306053017994
942,13.579562459962464,-1.6260703513377546,-0.011346752085262488,-0.1803916205516726
943,13.592849703073972,-1.6409087439646841,-0.011161023934709491,-0.178469570028193
944,13.60613694618548,-1.6501130321237412,-0.011031417402236917,-0.17563177596433266
945,13.619424189296993,-1.6541937955857564,-0.0109280551520178,-0.1721778591322873
946,13.6327114324085,-1.6544726934410285,-0.010817308629639345,-0.16844534342444095
947,13.64599867552001,-1.6529510964248022,-0.010668762216741397,-0.16477515143129576
948,13.659285918631518,-1.6519009970349572,-0.010462141683968404,-0.1614628188548579
949,13.672573161743028,-1.653230284557058,-0.01019354450073743,-0.15869486665557728
950,13.685860404854536,-1.6577590728245901,-0.009880320146467912,-0.15647962015203923
951,13.699147647966049,-1.6645932373285677,-0.0095635882736065,-0.15459233627958807
952,13.712434891077557,-1.6707817129879399,-0.009306885575040728,-0.1525602690564344
953,13.725722134189065,-1.6713975386088071,-0.009189323205478566,-0.14970891140369946
954,13.739009377300574,-1.6601013707101262,-0.009292424020908444,-0.14527497231072706
955,13.752296620412084,-1.6301458999753407,-0.009681639760639037,-0.1385697233626788
956,13.765583863523592,-1.5756760997967016,-0.010385999286026596,-0.12915710928959126
957,13.7788711066351,-1.4930903865449539,-0.011381462798673334,-0.11700232238611784
958,13.792158349746613,-1.3821720253739835,-0.012584216793294745,-0.10255122445856941
959,13.80544559285812,-1.246701802770988,-0.013858536782668672,-0.08671647693583263
960,13.81873283596963,-1.0943404178232767,-0.01503998519063221,-0.07076715965863259
961,13.83202007908114,-0.9357219730193417,-0.015969639291739963,-0.05613995460627097
962,13.845307322192648,-0.7828987680960545,-0.016530588757519792,-0.04420802134687612
963,13.858594565304156,-0.6474650775755456,-0.01667605173007512,-0.03605552428155425
964,13.871881808415669,-0.5387964688587799,-0.016440290543992937,-0.032308095556953485
965,13.885169051527177,-0.46282172213855205,-0.015928727627255567,-0.0330593191515369
966,13.898456294638684,-0.42158966100169454,-0.015290403156200253,-0.03791020302188296
967,13.911743537750194,-0.41364985026663625,-0.014681551997622007,-0.04610729639763537
968,13.925030780861704,-0.43502168856778833,-0.01423141857734171,-0.056735729060277885
969,13.938318023973212,-0.4803742997621905,-0.01401969603701546,-0.06890791564950455
970,13.951605267084725,-0.5440362921261402,-0.014070077901432667,-0.08189442696612943
971,13.964892510196233,-0.6205921391430088,-0.01435847011919252,-0.09516867857878684
972,13.97817975330774,-0.7050333008464356,-0.014829836610771372,-0.1083707199351207
973,13.99146699641925,-0.7926241079856231,-0.015416124108951192,-0.1212233064110258
974,14.00475423953076,-0.8787386306612073,-0.016049476560587608,-0.13344531530906176
975,14.01804148264227,-0.9588957279724866,-0.01666873562215174,-0.14470135623042618
976,14.031328725753776,-1.02908917394717,-0.01722093302433572,-0.15460764928366047
977,14.044615968865289,-1.0863414123565487,-0.017661325946009686,-0.16279187430826836
978,14.057903211976797,-1.1292782092446045,-0.01795494542996716,-0.1689865766376718
979,14.071190455088306,-1.1584829669717613,-0.018080400551527112,-0.17312598796343143
980,14.084477698199816,-1.1764566201575695,-0.018034285740067622,-0.17541522307124252
981,14.097764941311324,-1.187147715029535,-0.017833288003351683,-0.1763471302998051
982,14.111052184422832,-1.1951649663764856,-0.01751157125750852,-0.17665370987123807
983,14.124339427534345,-1.2048819325059628,-0.017112962812621747,-0.1771944412636242
984,14.137626670645853,-1.2196604455277327,-0.0166799524430855,-0.17880103853726143
985,14.15091391375736,-1.241362913424761,-0.01624332386322743,-0.18211306271013025
986,14.16420115686887,-1.270226057900171,-0.015816400417513112,-0.18744549767471785
987,14.17748839998038,-1.3050688386671818,-0.015396180427862952,-0.19472288128837648
988,14.19077564309189,-1.3437342946405335,-0.014970784873459542,-0.2034952665370754
989,14.2040628862034,-1.3836315315744014,-0.01452997629422133,-0.21302657308397324
990,14.217350129314909,-1.422248548200021,-0.014074277281792039,-0.22242656113646603
991,14.230637372426417,-1.4575390155871235,-0.013618934855596183,-0.23079124418991995
992,14.243924615537926,-1.4881331410542102,-0.013191230582660751,-0.23732313450583045
993,14.257211858649436,-1.5133707846898736,-0.012822367016381142,-0.24141623876937637
994,14.270499101760944,-1.5331927260401197,-0.012537211768106018,-0.24270374439829584
995,14.283786344872452,-1.5479467718396294,-0.012345818519081215,-0.24107396124145386
996,14.297073587983965,-1.5581687954872174,-0.01223980952626826,-0.23666127154956895
997,14.310360831095473,-1.5643896027171371,-0.012194883200497383,-0.2298158866175928
998,14.323648074206982,-1.567003486554458,-0.012178588824779698,-0.22105329918207106
999,14.33693531731849,-1.5662186261833373,-0.01216069830704297,-0.21098531626711137
1000,14.35022256043,-1.5620952566378927,-0.012122475993203607,-0.20024047527079955
1001,14.36350980354151,-1.5546648293919179,-0.012061265123322834,-0.18938937397168196
1002,14.37679704665302,-1.5441111906317508,-0.011988235853630668,-0.17889412679872183
1003,14.390084289764529,-1.530981262774004,-0.011919628179996838,-0.1690960000378799
1004,14.403371532876037,-1.516375956943502,-0.011864604518740067,-0.16024134458693498
1005,14.416658775987546,-1.5020531869211684,-0.011814792378513529,-0.15252900571789257
1006,14.429946019099056,-1.4903615699045802,-0.011740754711978,-0.1461509275669704
1007,14.443233262210564,-1.48393016849674,-0.011598594075221316,-0.1412981692379477
1008,14.456520505322077,-1.4850819335057006,-0.011346183780402828,-0.13811812094874643
1009,14.469807748433585,-1.4950219798852917,-0.010964423336972206,-0.1366305304128911
1010,14.483094991545093,-1.5129616133702666,-0.010476067306143443,-0.13663114431992027
1011,14.496382234656602,-1.5354370025836597,-0.009954371913043247,-0.13762292717932512
1012,14.509669477768112,-1.5561169782821045,-0.009516411138257058,-0.13881031822161374
1013,14.52295672087962,-1.566327578712132,-0.009300666902443638,-0.13917325365865119
1014,14.53624396399113,-1.5563469320764065,-0.009433798570962836,-0.13761283620749235
1015,14.54953120710264,-1.517285617012591,-0.009995552303643697,-0.1331397946563919
1016,14.562818450214149,-1.4431448242785343,-0.010992204473517711,-0.1250668074872353
1017,14.576105693325658,-1.3325247281537083,-0.012347147017216674,-0.1131667708157084
1018,14.589392936437166,-1.1894961647345474,-0.013912538237846654,-0.09776744799263469
1019,14.602680179548676,-1.0233512590966638,-0.015499624848332928,-0.07976452067077205
1020,14.615967422660184,-0.8472529123062396,-0.016919408309247763,-0.060547425971682826
1021,14.629254665771697,-0.6761078384295239,-0.018021957496793244,-0.04184464442635338
1022,14.642541908883205,-0.5241895631170508,-0.01872326797547951,-0.025507128145874844
1023,14.655829151994713,-0.4030717218362291,-0.019013009749726865,-0.013259995252014928
1024,14.669116395106222,-0.3202967649220129,-0.018943071831208844,-0.006461945194141441
1025,14.682403638217732,-0.27895923271970924,-0.01860293635503803,-0.0059156409819844805
1026,14.695690881329242,-0.27811661763412154,-0.01809132179268357,-0.011766267969515761
1027,14.70897812444075,-0.31374114004889914,-0.01749319543992742,-0.023507720907646655
1028,14.72226536755226,-0.3798470326780475,-0.016867738129169012,-0.04009009399130289
1029,14.735552610663769,-0.4694786430650536,-0.01624794091713541,-0.0600974189741021
1030,14.748839853775278,-0.575388272588368,-0.01564834671429226,-0.08195086812246132
1031,14.762127096886788,-0.6904030174716446,-0.015075505736925758,-0.1040950570691869
1032,14.775414339998296,-0.8076082467539761,-0.014536282641342588,-0.12514108745789412
1033,14.788701583109804,-0.9205185352695257,-0.014041417948143132,-0.14396081148348178
1034,14.801988826221317,-1.0233618947523566,-0.01360437827027205,-0.15974228326696505
1035,14.815276069332825,-1.1115021689213498,-0.013237395681940387,-0.17202026680439558
1036,14.828563312444334,-1.1819162203752451,-0.012947198826048893,-0.18068890854182593
1037,14.841850555555842,-1.2335722018384647,-0.012732435943837862,-0.18599306252011225
1038,14.855137798667352,-1.2675499927278628,-0.012583702042390675,-0.188488203751259
1039,14.86842504177886,-1.2868069460211733,-0.012485936686612423,-0.18896078488186102
1040,14.881712284890371,-1.295598547177422,-0.012422111122410234,-0.18831064748556
1041,14.89499952800188,-1.2986744523082145,-0.012376764231538571,-0.1874103708478375
1042,14.908286771113389,-1.300443568430029,-0.012338143814461976,-0.18696753190887874
1043,14.921574014224898,-1.3043101370584271,-0.01229838395501416,-0.18741987186359832
1044,14.934861257336408,-1.3123247246710774,-0.012252043418970002,-0.1888879618729505
1045,14.948148500447918,-1.32519323932602,-0.012194066406021642,-0.19119613747669217
1046,14.961435743559424,-1.3425809607849095,-0.01211846583777522,-0.19395428898401862
1047,14.974722986670937,-1.3635727258961419,-0.012018649691821091,-0.19667645488224153
1048,14.988010229782445,-1.3871263513605587,-0.011889497529271814,-0.19890289134653572
1049,15.001297472893954,-1.4123860656469287,-0.011730449512064464,-0.2002938142689959
1050,15.014584716005464,-1.4387902111377289,-0.011548382878056231,-0.200674691928936
1051,15.027871959116972,-1.4659858300935642,-0.011359084206731988,-0.2000302658196823
1052,15.04115920222848,-1.4936242088932514,-0.011186581516378495,-0.19846096361652182
1053,15.054446445339993,-1.521137871642754,-0.011060255212305258,-0.19612530133111095
1054,15.0677336884515,-1.5475886605592248,-0.011010294712377265,-0.19319214903888104
1055,15.081020931563009,-1.571640811174969,-0.01106253936534831,-0.18981784099896895
1056,15.094308174674518,-1.5916709522117638,-0.011233881073465195,-0.186149033315946
1057,15.107595417786028,-1.6059932277695672,-0.011529132244133895,-0.182339149681261
1058,15.120882660897538,-1.6131566872455596,-0.011939695619952726,-0.17856014827558708
1059,15.134169904009047,-1.6122600333918977,-0.012443824087837162,-0.174995021217429
1060,15.147457147120557,-1.603221646129783,-0.013008028945438163,-0.1718079794086251
1061,15.160744390232065,-1.5869424492193738,-0.013589341847184952,-0.16910285665296945
1062,15.174031633343574,-1.5653124099959417,-0.014138447579429846,-0.16688913427625535
1063,15.187318876455084,-1.5410414382827955,-0.014603905787161675,-0.16507466972310547
1064,15.200606119566594,-1.517334647092154,-0.014937646263477366,-0.16349432849776419
1065,15.2138933626781,-1.4974642312691253,-0.015101700352455514,-0.1619680288263261
1066,15.227180605789613,-1.4843014444204148,-0.015075784624936283,-0.1603667392413939
1067,15.24046784890112,-1.4798603718312955,-0.014864873641027544,-0.1586575249042051
1068,15.25375509201263,-1.4848827562874742,-0.014505298539615108,-0.15690292682678605
1069,15.267042335124138,-1.4984796879281574,-0.014067363045337022,-0.15520512549340756
1070,15.280329578235648,-1.5178572994892165,-0.013652304276755232,-0.1536063204287458
1071,15.293616821347156,-1.5381914890015305,-0.013381940104386448,-0.15197630484650557
1072,15.306904064458667,-1.5527633345508782,-0.013380635245569955,-0.14992974905972165
1073,15.320191307570177,-1.5534875493096811,-0.013751146795099358,-0.14681476526491244
1074,15.333478550681685,-1.5319234515138749,-0.014548152791163935,-0.14179911928827246
1075,15.346765793793194,-1.480734081926096,-0.015755315648923945,-0.13405281993883814
1076,15.360053036904704,-1.3953775770416816,-0.017272835761679546,-0.12299242665063997
1077,15.373340280016214,-1.2756421916794023,-0.018921705094412343,-0.10852427391884104
1078,15.386627523127723,-1.1265586416741789,-0.020467647884555226,-0.09121253824420475
1079,15.399914766239233,-0.9583045745829382,-0.02166233591069226,-0.07231033787256146
1080,15.41320200935074,-0.7849584966266607,-0.0222934808292411,-0.053625819446413085
1081,15.42648925246225,-0.6222933851575732,-0.022231270017744234,-0.037240403483480365
1082,15.43977649557376,-0.48510442816056737,-0.021458387842931605,-0.0251392054188035
1083,15.453063738685268,-0.38472541812343264,-0.020075026905973646,-0.018841216926045234
1084,15.466350981796776,-0.32734280968215573,-0.01827740103403921,-0.019120442940402164
1085,15.479638224908287,-0.31348130451402456,-0.01631572590576939,-0.025886490572469403
1086,15.492925468019797,-0.3386927649377567,-0.014442937983864196,-0.038249441342370814
1087,15.506212711131306,-0.3951466071095375,-0.012867130931231584,-0.05474204521672228
1088,15.519499954242814,-0.4736013671982612,-0.011718671335556048,-0.07362944296951804
1089,15.532787197354324,-0.5651964625379942,-0.01103814827254044,-0.09321778286785176
1090,15.546074440465834,-0.6626384966823342,-0.01078529215773764,-0.11208447790526237
1091,15.559361683577343,-0.7606055083101142,-0.010863567843550439,-0.12918873617412957
1092,15.572648926688853,-0.8554608283380242,-0.01115186087805227,-0.14386641738445308
1093,15.58593616980036,-0.9445676665247061,-0.011534322392382734,-0.15575085534274108
1094,15.59922341291187,-1.0255738851374954,-0.011921704245845138,-0.16467821304898989
1095,15.61251065602338,-1.0959860653819582,-0.012261165505237018,-0.1706278972270315
1096,15.62579789913489,-1.15320302740685,-0.012535078080274379,-0.17372048162122114
1097,15.639085142246396,-1.1949858694406705,-0.012751787876645626,-0.17425989456841573
1098,15.652372385357909,-1.2201685371542916,-0.01293233826028836,-0.17277906350475203
1099,15.665659628469417,-1.2293170261984039,-0.013097109580886175,-0.17004144512742236
1100,15.678946871580926,-1.2250579772724344,-0.013255580754913728,-0.16696821978324405
1101,15.692234114692436,-1.2119110258020998,-0.013401283378720581,-0.16449415556753716
1102,15.705521357803944,-1.1956285356204046,-0.013512698953303042,-0.16338851014485198
1103,15.718808600915454,-1.182207031530716,-0.013559520678788132,-0.16409586740579102
1104,15.732095844026963,-1.1768309755796353,-0.013512522412653395,-0.16664869683016065
1105,15.745383087138473,-1.1830158862397342,-0.013354376186410222,-0.17068203482140212
1106,15.758670330249982,-1.2021441486201738,-0.013088285040859791,-0.17555063917000624
1107,15.77195757336149,-1.2334678685966471,-0.012741492527088505,-0.18052006270410226
