,time,Red,Green,Blue
1314,17.46702138466059,-6.173939980149056,-1.195330859516224,-1.0962213183869605
1315,17.480314399412997,-5.96104219423055,-1.1453683872926463,-1.0241644247325554
1316,17.493607414165403,-5.77294778811613,-1.0881473534055692,-0.9522238009942948
1317,17.506900428917806,-5.612002291394685,-1.031366330512599,-0.8863007723476767
1318,17.520193443670212,-5.478646127608949,-0.9835446382755487,-0.8327228924703035
1319,17.53348645842262,-5.371161203589551,-0.9524721140151707,-0.7970219353855827
1320,17.54677947317502,-5.285827300817552,-0.9439129898178799,-0.7829387485556789
1321,17.560072487927428,-5.217456367343097,-0.9607921730718166,-0.7918349079237861
1322,17.573365502679835,-5.160143705159366,-1.0029265880142793,-0.8225504214066279
1323,17.58665851743224,-5.10803474662109,-1.0672320585928288,-0.8716409138996647
1324,17.599951532184644,-5.055953028071815,-1.1482718442120317,-0.933882225347857
1325,17.61324454693705,-4.999827370603027,-1.239009058889695,-1.0029335528843675
1326,17.626537561689457,-4.9369433916093515,-1.3316509432991845,-1.072072574604104
1327,17.63983057644186,-4.8660912866975945,-1.4185000766787488,-1.1349337868513776
1328,17.653123591194266,-4.787677116095362,-1.4927453380830855,-1.1861884387191073
1329,17.666416605946672,-4.703817600808213,-1.5491371289691895,-1.2221073744442794
1330,17.679709620699075,-4.618371606037399,-1.5845018691472326,-1.240953805662073
1331,17.69300263545148,-4.5368056797883085,-1.5980586604687437,-1.2431624547244797
1332,17.706295650203888,-4.465776320559017,-1.5915025462679675,-1.2312723758127082
1333,17.71958866495629,-4.412356976971012,-1.5688173050551226,-1.2095944481716312
1334,17.732881679708697,-4.38294117224038,-1.5357898647418033,-1.1836182592080597
1335,17.746174694461104,-4.381987450164153,-1.4992338450248022,-1.1592041601768863
1336,17.75946770921351,-4.41088860298519,-1.4659945994661974,-1.1416625307781667
1337,17.772760723965913,-4.467291281919302,-1.4418845780235896,-1.1348767896516567
1338,17.78605373871832,-4.545124283681708,-1.430752779826248,-1.1406527021719475
1339,17.799346753470726,-4.635419302913451,-1.4338950207124512,-1.1584520069072428
1340,17.81263976822313,-4.727783117251111,-1.4499525843304073,-1.1855909188359042
1341,17.825932782975535,-4.812190118876745,-1.4753410345457982,-1.2178750611252498
1342,17.83922579772794,-4.88067786850442,-1.505129606648844,-1.2505362387946797
1343,17.852518812480344,-4.928564433245889,-1.534185696395575,-1.2792634194670864
1344,17.86581182723275,-4.954934527008801,-1.5583309286629266,-1.3010961975322668
1345,17.879104841985157,-4.962314094170678,-1.5752403410536608,-1.3149770650650716
1346,17.89239785673756,-4.955631632547323,-1.5848649187524775,-1.3218348360160264
1347,17.905690871489966,-4.940721765332114,-1.5892702006113855,-1.324183660042364
1348,17.918983886242373,-4.922733100197177,-1.5919388191271655,-1.325346202324364
1349,17.93227690099478,-4.904826660167909,-1.5967377559236031,-1.3285111957461044
1350,17.945569915747182,-4.887476456118795,-1.6068476969469492,-1.3358811321615185
1351,17.95886293049959,-4.868524343853495,-1.62395415241769,-1.3481374598671958
1352,17.972155945251995,-4.843940227500362,-1.6479060119397284,-1.3643546071245471
1353,17.985448960004398,-4.80905178699166,-1.6768931321156884,-1.3823599257018833
1354,17.998741974756804,-4.759887414853039,-1.7080380091682856,-1.3994074714987967
1355,18.01203498950921,-4.694257512055433,-1.7381904687889969,-1.4129510572298971
1356,18.025328004261613,-4.61228923757412,-1.7646853333284684,-1.4212899860113897
1357,18.03862101901402,-4.516298536693579,-1.7858660620108777,-1.4239164348652462
1358,18.051914033766423,-4.4100738853232055,-1.801266408972682,-1.4214919182633499
1359,18.06520704851883,-4.297799888097112,-1.8114474477742692,-1.4154896096062883
1360,18.078500063271235,-4.182929677121863,-1.817585150478012,-1.4076327886609477
1361,18.09179307802364,-4.0673163380316755,-1.820975074864105,-1.399318712945698
1362,18.105086092776048,-3.950846901034999,-1.8226470747098693,-1.3912279882006455
1363,18.11837910752845,-3.831704816918282,-1.8232491883251838,-1.383273036968585
1364,18.131672122280857,-3.7072387714869834,-1.8232648918027825,-1.3749382333097027
1365,18.144965137033264,-3.5752658256910395,-1.823493760147418,-1.3659304372054235
1366,18.158258151785667,-3.435521076065234,-1.8255957546219668,-1.3569317066979882
1367,18.171551166538077,-3.2909159829330683,-1.832425186352588,-1.3501718100182023
1368,18.18484418129048,-3.148297053716733,-1.8479017002637044,-1.3495522203044408
1369,18.19813719604288,-3.018496979000024,-1.8762933175708576,-1.3601658120267028
1370,18.21143021079529,-2.9156158572472903,-1.9209931839970253,-1.387244477800751
1371,18.22472322554769,-2.855626222402844,-1.9830934513195178,-1.4347752198770147
1372,18.2380162403001,-2.85452520804579,-2.0602132037163727,-1.5041800981136917
1373,18.251309255052504,-2.9263297024407806,-2.1460489283791997,-1.5934901772409287
1374,18.26460226980491,-3.0812145394924393,-2.230955429049534,-1.697329548315281
1375,18.27789528455732,-3.324044976023058,-2.3035664778627507,-1.8077903105878939
1376,18.29118829930972,-3.6534836769713803,-2.353121513391879,-1.9160005172861938
1377,18.304481314062127,-4.061780763678232,-2.3718979548346617,-2.0139610577948774
1378,18.317774328814533,-4.535280886693646,-2.3570597526796586,-2.096132071218346
1379,18.331067343566936,-5.0555897640566085,-2.3113642963109067,-2.160317076688093
1380,18.344360358319346,-5.60123663381907,-2.242487716334161,-2.2076027453078506
1381,18.35765337307175,-6.149581202256098,-2.1611323591772904,-2.2413989207232983
1382,18.37094638782415,-6.678687631465509,-2.078437117786965,-2.265897054837328
1383,18.38423940257656,-7.168941573358426,-2.003403948555065,-2.2844372788312897
1384,18.397532417328964,-7.604289937514833,-1.941022906279543,-2.2982872528005975
1385,18.41082543208137,-7.9730773550144525,-1.8915429518666071,-2.306185558299923
1386,18.424118446833774,-8.26849122567405,-1.8509849637800362,-2.304743063205073
1387,18.43741146158618,-8.488609855043558,-1.8126473895746842,-2.2895215209329334
1388,18.450704476338583,-8.636022509727281,-1.769120352830224,-2.2564161857525225
1389,18.46399749109099,-8.717009399425454,-1.7142569799495588,-2.2029176430829533
1390,18.4772905058434,-8.74034751825277,-1.6446442407818727,-2.1289170389674075
1391,18.4905835205958,-8.715907999025012,-1.5603123578372062,-2.036895365736943
1392,18.503876535348205,-8.653275951205245,-1.464643672991466,-1.9315262490044192
1393,18.51716955010061,-8.560622346364422,-1.363621152512306,-1.818860835793351
1394,18.530462564853018,-8.44399628983528,-1.2646567454256668,-1.7053247202199517
1395,18.54375557960542,-8.30711314787506,-1.1752593554615804,-1.596745761053738
1396,18.557048594357827,-8.151615946858447,-1.1017668250465806,-1.497574322880783
1397,18.570341609110237,-7.97770369774489,-1.0483117711512249,-1.4103861152246548
1398,18.58363462386264,-7.78496791836867,-1.0161445429995506,-1.3356983809083982
1399,18.596927638615043,-7.5732682439876395,-1.0034038685853652,-1.2720935303307273
1400,18.61022065336745,-7.343502861540974,-1.0053921043058887,-1.2166239437056827
1401,18.623513668119852,-7.098166859198504,-1.0153566027710068,-1.165451796835972
1402,18.63680668287226,-6.8416222903828166,-1.0256939988470084,-1.1146477171335274
1403,18.650099697624665,-6.580029722008516,-1.0293956918202127,-1.0610357422307994
1404,18.66339271237707,-6.320929434980791,-1.0214727596787947,-1.0029447877199011
1405,18.676685727129477,-6.072519924717904,-1.0000692448487358,-0.940723776940842
1406,18.68997874188188,-5.842746953918128,-0.9670113215084147,-0.8769047060504168
1407,18.703271756634287,-5.638359689349976,-0.9276427926847388,-0.8159518617653087
1408,18.716564771386693,-5.464093322027359,-0.8899435683065927,-0.7636081587537062
1409,18.729857786139096,-5.322105217848744,-0.8630844785427666,-0.7259304720598617
1410,18.743150800891502,-5.211743930669929,-0.8557009340465104,-0.7081798157546864
1411,18.75644381564391,-5.129683674451473,-0.8742349867141403,-0.7137796285736745
1412,18.76973683039631,-5.070414464264575,-0.9216807383417129,-0.743558175530233
1413,18.78302984514872,-5.027035286842103,-0.9969760576175629,-0.7954419337802606
1414,18.796322859901125,-4.992251880093945,-1.0951410328051119,-0.8646747477831874
1415,18.809615874653527,-4.959438014767466,-1.2081085126370614,-0.944525199915927
1416,18.822908889405934,-4.923592761039244,-1.3260600393738575,-1.0273407847729277
1417,18.83620190415834,-4.882029859321835,-1.4389964369550459,-1.1057382630127708
1418,18.849494918910743,-4.834675584936096,-1.538248559332897,-1.1737013328802273
1419,18.86278793366315,-4.783923103486969,-1.617669841221426,-1.2273912235044895
1420,18.87608094841556,-4.7340778989705745,-1.6743355847560502,-1.2655495534598218
1421,18.88937396316796,-4.690507988389732,-1.7086813780926677,-1.2894619829329512
1422,18.902666977920365,-4.658662212267983,-1.724116984485584,-1.3025303580173206
1423,18.91595999267277,-4.643125617362093,-1.7262283745646132,-1.309552518280949
1424,18.929253007425174,-4.646844790187717,-1.7217173503572147,-1.3158290667015342
1425,18.94254602217758,-4.670599846951173,-1.7172305698073425,-1.3262155331249068
1426,18.955839036929987,-4.712755499505783,-1.7182170545327053,-1.3442333585352686
1427,18.969132051682397,-4.769310514046383,-1.7279467037428047,-1.3713553259339903
1428,18.9824250664348,-4.834272023076082,-1.7468289983416267,-1.4065867761578363
1429,18.995718081187203,-4.900373597315388,-1.772175303633293,-1.4464547478829741
1430,19.00901109593961,-4.960103643029726,-1.798519577793177,-1.4854716577111986
1431,19.02230411069201,-5.006916167785624,-1.8185275511175978,-1.5170506939372868
1432,19.03559712544442,-5.036398233455543,-1.8243887050161773,-1.5347338325915556
1433,19.048890140196825,-5.0471207149284,-1.809437676113246,-1.53348881282119
1434,19.06218315494923,-5.04093824228771,-1.7696494739793656,-1.5107817507509163
1435,19.075476169701638,-5.0226307486330946,-1.7046447262454951,-1.4671646025839689
1436,19.08876918445404,-4.998954475099889,-1.6179434209951815,-1.4062295002611287
1437,19.102062199206447,-4.97733222290916,-1.5163940981141848,-1.3339436754317715
1438,19.11535521395885,-4.964500719553259,-1.4089236335425046,-1.2575393864425366
1439,19.128648228711256,-4.965416490582345,-1.3049314330750135,-1.1842420768725783
1440,19.141941243463663,-4.9826150676555025,-1.2127329422551494,-1.1201432446733295
1441,19.155234258216066,-5.0160731862503285,-1.1384151377448892,-1.0694581996433714
1442,19.168527272968472,-5.063499039232449,-1.0853184591818141,-1.0342796329548645
1443,19.18182028772088,-5.1209075198100695,-1.0541602443988194,-1.0147914081059122
1444,19.195113302473285,-5.183326949393402,-1.0436346931798122,-1.0097901239492042
1445,19.208406317225688,-5.245510129220208,-1.0512218650361587,-1.0173072277675226
1446,19.22169933197809,-5.3025622980475635,-1.073937333548552,-1.0351410324716128
1447,19.2349923467305,-5.350435324912751,-1.108838746409234,-1.0611807038733463
1448,19.248285361482903,-5.386261144868265,-1.1532300289187125,-1.0934994581286104
1449,19.26157837623531,-5.408505172776513,-1.2046156779602881,-1.1302736303774616
1450,19.27487139098772,-5.41692151279707,-1.260520911257114,-1.169623151458428
1451,19.28816440574012,-5.412305843982573,-1.3183028663270966,-1.2094671296785238
1452,19.301457420492525,-5.396083271485223,-1.3750528645398263,-1.24746483758491
1453,19.31475043524493,-5.369828350014605,-1.4276545395897067,-1.2810872378886853
1454,19.32804344999733,-5.3348596729909135,-1.473028325148787,-1.3078415300547608
1455,19.34133646474974,-5.2920450892892905,-1.5085529578354944,-1.3256405998419403
1456,19.354629479502147,-5.241883129837939,-1.5325994624195742,-1.3332617998158869
1457,19.367922494254557,-5.184816137433008,-1.545048778765145,-1.330784018807275
1458,19.38121550900696,-5.1216313106208,-1.5476196700636602,-1.3198560687054133
1459,19.394508523759363,-5.053766120809746,-1.5438454930604888,-1.303663188685791
1460,19.40780153851177,-4.983374675080303,-1.5386238801412335,-1.286532930873256
1461,19.42109455326417,-4.913112114854002,-1.5374004759893458,-1.2732362066765424
1462,19.43438756801658,-4.845705582206299,-1.545180566076173,-1.2681474770358758
1463,19.447680582768985,-4.7834502903998,-1.5656292681819133,-1.2744807731685313
1464,19.460973597521388,-4.7277727798909845,-1.6004900407460392,-1.2937910052191854
1465,19.474266612273794,-4.678955738754182,-1.6494385395506683,-1.325837566261635
1466,19.4875596270262,-4.636059454633826,-1.7103474872347022,-1.3687936897052044
1467,19.500852641778604,-4.597035574112952,-1.7798273474974555,-1.4196968809475927
1468,19.51414565653101,-4.559011872099917,-1.853862490690808,-1.474997883577211
1469,19.527438671283416,-4.51871364338567,-1.9283839625121826,-1.53107603302018
1470,19.540731686035823,-4.472963755599802,-1.9996837934000686,-1.5846302893459985
1471,19.554024700788226,-4.419174556572738,-2.0646505792715746,-1.6329093969229749
1472,19.567317715540632,-4.355728670745279,-2.1208661884263003,-1.6737972710021156
1473,19.58061073029304,-4.282156475776735,-2.1666340319164075,-1.7058087488215925
1474,19.59390374504544,-4.199058486192568,-2.2010064633341266,-1.7280656413657862
1475,19.607196759797848,-4.107785628789975,-2.2238484129081018,-1.7403088993778566
1476,19.62048977455025,-4.009968884121249,-2.2359295425703167,-1.7429656421808044
1477,19.633782789302657,-3.9070628374407126,-2.2389944443419556,-1.7372453380580521
1478,19.647075804055063,-3.800106528733721,-2.235734746667944,-1.725205832234048
1479,19.66036881880747,-3.6898816039266387,-2.2295891869714994,-1.7097205614502233
1480,19.67366183355988,-3.577551815882777,-2.2243322828490872,-1.6942972379949608
1481,19.68695484831228,-3.4657154870976403,-2.223474567814612,-1.682739403707907
1482,19.70024786306469,-3.359630788918458,-2.229570586621249,-1.6786909518382065
1483,19.71354087781709,-3.268230236282454,-2.24358770376924,-1.6851415855659344
1484,19.72683389256949,-3.2044771149636273,-2.26450220851476,-1.7039839394004532
1485,19.7401269073219,-3.18468106813846,-2.2892477121701984,-1.735698764087241
1486,19.753419922074308,-3.226609212332844,-2.31305755154609,-1.7792152936717578
1487,19.76671293682671,-3.3465774217752644,-2.3301494705435335,-1.8319669984665192
1488,19.78000595157912,-3.5560877995847373,-2.33462896993504,-1.8901466776022442
1489,19.793298966331523,-3.858846357971257,-2.3214522550562324,-1.9491516921073209
1490,19.80659198108393,-4.249014870598653,-2.2872862523058584,-2.004184901632013
1491,19.819884995836333,-4.7112736233284656,-2.2311201695316094,-2.0509337719837
1492,19.83317801058874,-5.222773110394115,-2.154515643941773,-2.0862033791998233
1493,19.846471025341145,-5.756509378735585,-2.0614344397509075,-2.108356763295519
1494,19.85976404009355,-6.28526968420436,-1.9576559676514231,-2.11744137867731
1495,19.873057054845955,-6.785195527969221,-1.8498807952910792,-2.1149541566921988
1496,19.88635006959836,-7.238211932904907,-1.744687405130835,-2.10329630557397
1497,19.899643084350764,-7.632975403751118,-1.6475438470056447,-2.08505732969988
1498,19.91293609910317,-7.964440518764055,-1.5620625075430665,-2.062316310125107
1499,19.926229113855577,-8.232485182345469,-1.4896304174215773,-2.036142585169898
1500,19.93952212860798,-8.440171701482637,-1.4294652701628223,-2.0064186453803043
1501,19.952815143360382,-8.592142959440574,-1.3790573649779483,-1.9720112122969846
1502,19.966108158112792,-8.693433439155466,-1.334878585060246,-1.931212198037066
1503,19.979401172865195,-8.748738122882006,-1.2931893493817057,-1.8822968382337961
1504,19.9926941876176,-8.762037264312218,-1.250767253125191,-1.8240296845497885
1505,20.005987202370008,-8.736455051028246,-1.2054195933599006,-1.7559924763123096
1506,20.01928021712241,-8.674286922521004,-1.1562131070696606,-1.6786860342227907
1507,20.032573231874817,-8.577186305791512,-1.103433145671163,-1.5934350429749882
1508,20.045866246627224,-8.44651189235859,-1.0483454868989863,-1.5021732095990015
1509,20.05915926137963,-8.283806730324155,-0.9928613821583414,-1.4071987276484457
1510,20.072452276132037,-8.09133801660895,-0.9391992155162258,-1.3109721811135087
1511,20.08574529088444,-7.8725908526524995,-0.8896054302569207,-1.2159925001652332
1512,20.09903830563685,-7.632589590856639,-0.846159791782772,-1.1247447134174149
1513,20.11233132038925,-7.3779295356083905,-0.8106602813757348,-1.0396807407149782
1514,20.12562433514165,-7.116454283256905,-0.7845681783282609,-0.9631838673402934
1515,20.13891734989406,-6.856606335902595,-0.7689925850590927,-0.8974822720375913
1516,20.152210364646464,-6.606578162049959,-0.7646986766344036,-0.8445078307685482
1517,20.16550337939887,-6.373452922103837,-0.7721284209494442,-0.8057265496038549
1518,20.17879639415128,-6.162522238458237,-0.7914237372637769,-0.7819822671453259
1519,20.192089408903684,-5.9769089842310095,-0.8224414202855274,-0.7733915829781305
1520,20.205382423656086,-5.817534433531129,-0.8647492639814226,-0.7793109358212609
1521,20.218675438408493,-5.683382365075774,-0.917595406236789,-0.7983763708238993
1522,20.2319684531609,-5.571951402365282,-0.9798488747368874,-0.8286014670748246
1523,20.245261467913306,-5.479765545527856,-1.0499191830349803,-0.8675130557161956
1524,20.25855448266571,-5.402834939089428,-1.1256759416786368,-0.9123063611770347
1525,20.271847497418115,-5.337012778848488,-1.2044026534332606,-0.960006732304018
1526,20.28514051217052,-5.278255080951719,-1.2828268676802008,-1.007630863353937
1527,20.298433526922924,-5.22283128502602,-1.3572664653552746,-1.0523460438901033
1528,20.31172654167533,-5.167540581077261,-1.4239159323815935,-1.0916321061529703
1529,20.325019556427737,-5.109963685801163,-1.4792667239337398,-1.1234547004676056
1530,20.33831257118014,-5.0487368605630145,-1.5206152160216586,-1.1464539096128343
1531,20.351605585932543,-4.983792344790163,-1.5465685847424944,-1.1601345723454264
1532,20.364898600684956,-4.916483572847887,-1.557428425725122,-1.1650190007089511
1533,20.378191615437355,-4.84951642211379,-1.555332439163854,-1.1627042041185078
1534,20.39148463018976,-4.786642359137842,-1.5440770034403355,-1.1557701573405894
1535,20.40477764494217,-4.732125975546973,-1.5286200828015981,-1.1475166626066482
1536,20.41807065969457,-4.690057821168871,-1.5143471965063204,-1.1415507197256656
1537,20.431363674446978,-4.663623625416579,-1.5062402960919254,-1.141283321467631
1538,20.444656689199384,-4.654454783202748,-1.5081021918171003,-1.1494115342675422
1539,20.457949703951787,-4.662178025868122,-1.521963763671594,-1.1674614893823954
1540,20.471242718704197,-4.6842638187485734,-1.5477594120772686,-1.1954621749012249
1541,20.4845357334566,-4.716243516193905,-1.5833168099817565,-1.2318151393850594
1542,20.49782874820901,-4.752313837702861,-1.624672830100499,-1.2734146888950366
1543,20.51112176296141,-4.786264691394625,-1.6666881463829166,-1.3160425043638004
1544,20.52441477771381,-4.812563704102165,-1.7038795883254443,-1.3550025469731664
1545,20.53770779246622,-4.827346128604937,-1.7313289047575042,-1.3858888239061598
1546,20.551000807218625,-4.829042238597622,-1.745484471233361,-1.4053209032102003
1547,20.56429382197103,-4.818456351368931,-1.7446789869151118,-1.4114735029549605
1548,20.57758683672344,-4.798276177158666,-1.7292550550041128,-1.4042810080077737
1549,20.59087985147584,-4.772175836088947,-1.7013034336966997,-1.385296924334694
1550,20.604172866228247,-4.743802356101332,-1.6641295623583965,-1.3572885754261368
1551,20.617465880980653,-4.715951212162034,-1.6216233618539262,-1.3237050348344537
1552,20.630758895733056,-4.690140475747073,-1.577692850890809,-1.2881532449323363
1553,20.644051910485462,-4.666632889604597,-1.5358524749284583,-1.253969895665486
1554,20.65734492523787,-4.644800424559847,-1.4989785181724837,-1.2239215795786627
1555,20.670637939990275,-4.623635042212088,-1.4691983558485042,-1.2000329894365667
1556,20.68393095474268,-4.602204505851358,-1.4478779057158477,-1.183536247263222
1557,20.697223969495084,-4.579914023867003,-1.4356896105626775,-1.1749338990579021
1558,20.71051698424749,-4.556521473685977,-1.4327492534174355,-1.174152221205195
1559,20.723809998999894,-4.531931182420177,-1.4387907793385823,-1.1807303329149008
1560,20.7371030137523,-4.505848874095727,-1.4533208149005497,-1.1939689644146383
1561,20.750396028504703,-4.477424480328358,-1.4756899111229815,-1.2129791156906298
1562,20.76368904325711,-4.445037120435891,-1.5050535475878497,-1.2366297936464834
1563,20.77698205800952,-4.406364193867367,-1.5402599483384234,-1.2634659527437992
1564,20.79027507276192,-4.358798750182991,-1.5797570294436334,-1.2917063643821458
1565,20.80356808751433,-4.300141916103612,-1.6216208371988943,-1.319405377289548
1566,20.81686110226673,-4.229351491621727,-1.663760415686776,-1.3447792395010671
1567,20.830154117019138,-4.147048678458917,-1.70426917509172,-1.3665989718263036
1568,20.843447131771544,-4.055527337134881,-1.7418117459149487,-1.3844910303072004
1569,20.856740146523947,-3.9581763853025933,-1.7758991696552802,-1.399000027084686
1570,20.870033161276357,-3.8584612607401514,-1.8069355917070193,-1.411355691320225
1571,20.88332617602876,-3.7588245910860953,-1.8360078713224595,-1.4230147826912207
1572,20.896619190781163,-3.659966685744171,-1.864498650639452,-1.4351614694212542
1573,20.90991220553357,-3.5608931814676317,-1.89368146928298,-1.4483906561393558
1574,20.923205220285976,-3.459872983791469,-1.9244603100814,-1.4627377034605002
1575,20.93649823503838,-3.3561120463342995,-1.9573363755713655,-1.478069933526418
1576,20.949791249790785,-3.251647124657369,-1.9925584341054554,-1.4946811934813666
1577,20.96308426454319,-3.1528242879841106,-2.0303076541097695,-1.5138131515699946
1578,20.9763772792956,-3.0708104382362995,-2.070745853065829,-1.537829183906115
1579,20.989670294048,-3.020858941163263,-2.1138357582633662,-1.5698966307727502
1580,21.002963308800407,-3.0204058360521397,-2.158982772949098,-1.613235214666763
1581,21.016256323552813,-3.0863854702322797,-2.2046719961795174,-1.67017102873283
1582,21.029549338305216,-3.232333974338526,-2.248311386417316,-1.7413149122868632
1583,21.042842353057623,-3.465867862048806,-2.286419161023997,-1.825131001691289
1584,21.05613536781003,-3.787010495122097,-2.3151468672644713,-1.9180087637517875
1585,21.069428382562432,-4.187647066275128,-2.330981915592919,-2.0147743578779433
1586,21.08272139731484,-4.65217510597936,-2.331394902168241,-2.1094506924321013
1587,21.096014412067245,-5.159221340601106,-2.315221424225084,-2.1960422545092144
1588,21.109307426819647,-5.684137687841799,-2.282679926407805,-2.2691756213434138
1589,21.12260044157205,-6.20188021053607,-2.2350729949463397,-2.324527755570114
1590,21.13589345632446,-6.689824022441508,-2.1743343785833664,-2.359068073854632
1591,21.149186471076867,-7.130082633556612,-2.102620394714972,-2.3711865210992618
1592,21.16247948582927,-7.510985621338412,-2.0220924892115764,-2.3607673779742693
1593,21.17577250058168,-7.827517740559985,-1.934927999745409,-2.3292170229125393
1594,21.18906551533408,-8.08071402848867,-1.8434827887915777,-2.2794008516640187
1595,21.202358530086485,-8.27619919846698,-1.7504626911810706,-2.2154237264097842
1596,21.21565154483889,-8.422206846961565,-1.6589637380652207,-2.1422122872758
1597,21.228944559591294,-8.527479490488183,-1.572303316244931,-2.0649150971487584
1598,21.2422375743437,-8.599430447647682,-1.4936531015476786,-1.988203536912089
1599,21.255530589096107,-8.642865321387402,-1.425563564195388,-1.9156073619944076
1600,21.268823603848517,-8.659439854391236,-1.3695133691020451,-1.8490343779432545
1601,21.28211661860092,-8.647888489942442,-1.3256151901796684,-1.7885937135270153
1602,21.295409633353323,-8.604911239348944,-1.2925674632704351,-1.732771182974521
1603,21.30870264810573,-8.526486007521289,-1.2678755719222048,-1.6789152676419463
1604,21.321995662858136,-8.409312901473387,-1.2482967810686256,-1.6239155154047078
1605,21.33528867761054,-8.252106692232905,-1.230409505773184,-1.5649174059834987
1606,21.348581692362945,-8.056511940125443,-1.2111809126319861,-1.4999250923880239
1607,21.36187470711535,-7.827491105325971,-1.1884116361520063,-1.4281837767680283
1608,21.375167721867754,-7.573116876394228,-1.1609708098594624,-1.3502890357232857
1609,21.38846073662016,-7.303793579570523,-1.1287912097164174,-1.2680282415179704
1610,21.401753751372567,-7.031040655988244,-1.0926590313102102,-1.1840116489128534
1611,21.41504676612497,-6.766069711680477,-1.0538864011592646,-1.1011901571505318
1612,21.428339780877376,-6.518435927252814,-1.0139786684232335,-1.0223740760159021
1613,21.441632795629783,-6.2950192849284035,-0.9743935358407505,-0.9498560826551986
1614,21.45492581038219,-6.099499204925663,-0.9364406889894208,-0.8852039116065844
1615,21.468218825134592,-5.932362976845017,-0.9013082283869622,-0.8292358598076087
1616,21.481511839887,-5.791374880997923,-0.8701519046888312,-0.782142722321045
1617,21.494804854639405,-5.672358117521881,-0.8441664363264133,-0.7436904599674723
1618,21.508097869391808,-5.570115807932001,-0.82458177220001,-0.7134375817267191
1619,21.52139088414421,-5.479333591136619,-0.8125783347984175,-0.6909251073002645
1620,21.53468389889662,-5.395346902926845,-0.8091667226094386,-0.6758277582948657
1621,21.547976913649023,-5.314700406552954,-0.8151004776136344,-0.6680721082690588
1622,21.56126992840143,-5.235460684231868,-0.8308708216793167,-0.6679198278182661
1623,21.57456294315384,-5.157263503971433,-0.8567782561580617,-0.6759887630135959
1624,21.58785595790624,-5.081092965950988,-0.8930163937005189,-0.6931633009681848
1625,21.601148972658645,-5.008815910693462,-0.9396734202468798,-0.7203521164943123
1626,21.61444198741105,-4.94253924160264,-0.9965788148867177,-0.7580957705928361
1627,21.62773500216346,-4.8839128247821035,-1.0629941949348785,-0.8060959717808228
1628,21.64102801691586,-4.833543124784348,-1.1372380797091721,-0.8628019384209311
1629,21.654321031668267,-4.790684850409391,-1.2164026759867703,-0.9252140035181126
1630,21.667614046420677,-4.753323911513809,-1.29633082161154,-0.9890314382514618
1631,21.68090706117308,-4.718663122883348,-1.3719608791091016,-1.0491850413350254
1632,21.694200075925483,-4.683903536491552,-1.438035026082661,-1.100681942708034
1633,21.70749309067789,-4.647120025578874,-1.4900438546006616,-1.1395883877926385
1634,21.72078610543029,-4.607992239260023,-1.5251933211980269,-1.163920490930335
1635,21.7340791201827,-4.568181391319418,-1.5431567551627217,-1.1742201433664476
1636,21.747372134935105,-4.5312252580833166,-1.5464140925395455,-1.1736573845986866
1637,21.760665149687508,-4.5019305906403115,-1.5400614910806707,-1.167598958029349
1638,21.773958164439914,-4.4853496629376055,-1.5310743889678071,-1.16269091928249
1639,21.78725117919232,-4.485524409641725,-1.5271145541967046,-1.1656054326112986
1640,21.800544193944727,-4.50426186471351,-1.535081160854009,-1.1816888619303825
1641,21.81383720869713,-4.540251706619298,-1.5597008515569917,-1.2138043969970636
1642,21.827130223449537,-4.588816641073742,-1.6024964239361856,-1.2616604811674075
1643,21.840423238201943,-4.642466905597282,-1.661427828980647,-1.3218304726751282
1644,21.853716252954342,-4.692215979152402,-1.7313474179299402,-1.3885003285149002
1645,21.867009267706752,-4.72936714760264,-1.805186177648803,-1.4547730533308174
1646,21.88030228245916,-4.7472990747432435,-1.875564180060578,-1.5141856905026867
1647,21.89359529721156,-4.7427485020603175,-1.9363828056349446,-1.5620276041380916
1648,21.906888311963968,-4.716233288920433,-1.9839651972168542,-1.5961182053512586
1649,21.92018132671637,-4.671527872332999,-2.0174649511662768,-1.616882204411746
1650,21.93347434146878,-4.614395709935764,-2.038503710291226,-1.6267813583722666
1651,21.946767356221184,-4.550994730122591,-2.050235379705377,-1.6293423866163697
1652,21.96006037097359,-4.486432389822905,-2.056182833021893,-1.6281023295689072
1653,21.973353385726,-4.42384474683251,-2.0592079152206195,-1.6257596847150206
1654,21.9866464004784,-4.364158574853431,-2.0608703276803704,-1.623702192667533
1655,21.99993941523081,-4.3064581406291715,-2.0612649808972217,-1.6219386652241914
1656,22.01323242998321,-4.248710840391736,-2.05927405107888,-1.6193510511351668
1657,22.02652544473561,-4.188558408562859,-2.053081385317429,-1.6141356154630166
1658,22.03981845948802,-4.123942403801184,-2.040784418752817,-1.6043133634593918
1659,22.053111474240428,-4.053451429134716,-2.0209771900022346,-1.588228436978313
1660,22.06640448899283,-3.976396641400296,-1.9932269329666377,-1.5649853353329057
1661,22.07969750374524,-3.8927098009410224,-1.9583951525181833,-1.5347849603326582
1662,22.092990518497643,-3.8028079182004855,-1.9187562084634684,-1.4991118471552312
1663,22.10628353325005,-3.707581101082031,-1.8778609682642269,-1.4607204375194427
1664,22.119576548002453,-3.6086294329558872,-1.8401077997982795,-1.423385315983923
1665,22.13286956275486,-3.5087923456488737,-1.8100339749608474,-1.391423566754044
