,time,Red,Green,Blue
83,1.1033148294560613,-10.086594301106718,-0.04067469960408904,-1.1067847775338127
84,1.116607779208544,-9.510962863620884,-0.038562861373035995,-1.0199470610337944
85,1.1299007289610268,-8.672459087518586,-0.03544537979301592,-0.9082882354182149
86,1.1431936787135093,-7.595268204152023,-0.03142722241960377,-0.7761294928366885
87,1.156486628465992,-6.342210180193205,-0.026804112902412042,-0.6318811414085768
88,1.1697795782184748,-5.009024357651668,-0.022031913994652833,-0.4871641777354523
89,1.1830725279709573,-3.7105549699516795,-0.017647345679219297,-0.3550675698027456
90,1.19636547772344,-2.5618818219458506,-0.014159100821535207,-0.24794034602445464
91,1.2096584274759228,-1.6590734224995143,-0.011940012513714817,-0.175283724125392
92,1.2229513772284053,-1.0643813200412497,-0.011151926498335253,-0.14228724229487671
93,1.236244326980888,-0.7993010539437325,-0.011724789679347553,-0.14935044428787939
94,1.2495372767333708,-0.846528149906017,-0.013394130134923425,-0.19262574525576032
95,1.2628302264858533,-1.1592898221132486,-0.015783049982406087,-0.26532076782663994
96,1.276123176238336,-1.674666534487208,-0.018502288071792224,-0.35930990356640885
97,1.2894161259908188,-2.3268673870275496,-0.02123853979970204,-0.4665792406310763
98,1.3027090757433013,-3.0570873343895544,-0.02380733759531492,-0.580160616471294
99,1.316002025495784,-3.8182131373789723,-0.026159675330281452,-0.6944397296116926
100,1.3292949752482668,-4.574613088855966,-0.02834667577858759,-0.8049591403562654
101,1.3425879250007493,-5.298828674495168,-0.030459100736834655,-0.9079925085984586
102,1.355880874753232,-5.967670198801253,-0.032564628484213556,-1.000192824167565
103,1.3691738245057148,-6.5598737355407,-0.034664027299163125,-1.0785219245591082
104,1.3824667742581973,-7.056374739171124,-0.03667882232265614,-1.1405056455463083
105,1.39575972401068,-7.442915111677199,-0.038471269318668254,-1.18470094005707
106,1.4090526737631628,-7.713663426201034,-0.03988679180088019,-1.21116674800085
107,1.4223456235156453,-7.874141781569991,-0.040802989685983955,-1.2217246426941197
108,1.435638573268128,-7.9420752801244205,-0.04116920742550218,-1.2198686355954742
109,1.4489315230206108,-7.945598225635144,-0.04102548275868683,-1.2103019437424383
110,1.4622244727730933,-7.919196979551816,-0.04049708966221112,-1.1981987198394883
111,1.475517422525576,-7.898476273374326,-0.03976822326035046,-1.1883717774593479
112,1.4888103722780588,-7.915072252466313,-0.039043652268677606,-1.1845485057759495
113,1.5021033220305413,-7.9927742212807695,-0.03850927988416661,-1.1889121859501275
114,1.515396271783024,-8.145322383620108,-0.03830125326306463,-1.2019727399202014
115,1.5286892215355068,-8.375696671630983,-0.03848913867231414,-1.2227246554864355
116,1.541982171287989,-8.676275040616336,-0.03907321778978351,-1.2489701412377046
117,1.555275121040472,-9.029184851976641,-0.039991290040105675,-1.2776613138690391
118,1.5685680707929548,-9.406501859653746,-0.041128498005885986,-1.3051533565602227
119,1.581861020545437,-9.770513378813211,-0.04232550315728426,-1.3273440015344047
120,1.59515397029792,-10.074798110567187,-0.043384921434727546,-1.339768361376593
121,1.6084469200504028,-10.267110845675885,-0.0440808070966025,-1.33778083913571
122,1.621739869802885,-10.294804308308892,-0.044178167121140074,-1.3169548635168062
123,1.635032819555368,-10.112754683161912,-0.04346699033818662,-1.273756495700054
124,1.6483257693078508,-9.692686930810694,-0.04180831612176667,-1.206420322801243
125,1.661618719060333,-9.031816238873015,-0.039181301905165,-1.1158235356526178
126,1.674911668812816,-8.158284555437644,-0.035714596538671435,-1.0060752502686443
127,1.6882046185652988,-7.1312831721328855,-0.03168656273303589,-0.8845572504849032
128,1.701497568317781,-6.034999781773311,-0.02748795262297567,-0.7612771665656514
129,1.714790518070264,-4.967229838189187,-0.02355421628875278,-0.6475887021520543
130,1.7280834678227468,-4.025033734740016,-0.020286430302682353,-0.5545263264691743
131,1.741376417575229,-3.2906252250882484,-0.017984011891206637,-0.4911209267816719
132,1.754669367327712,-2.8204643565950724,-0.016806952512645433,-0.46306490150783536
133,1.7679623170801948,-2.6394384907034065,-0.01677328966550374,-0.4719853508143391
134,1.781255266832677,-2.7405148399242205,-0.01778500915328926,-0.5154108937348989
135,1.79454821658516,-3.0889026356606335,-0.019668044394899806,-0.5873474149361348
136,1.8078411663376428,-3.6289954934676514,-0.022211660800594668,-0.6792649298746479
137,1.821134116090125,-4.292313700688193,-0.025197623196687523,-0.7812651470593582
138,1.834427065842608,-5.005178231705036,-0.02841641544362981,-0.883237082655227
139,1.8477200155950908,-5.695576113087589,-0.03167304713890762,-0.975882625245236
140,1.861012965347573,-6.299240760224398,-0.03478721149216987,-1.0515647026644328
141,1.874305915100056,-6.765125561515976,-0.03759231446128471,-1.1049674918513075
142,1.8875988648525388,-7.060187241814719,-0.03993665668670356,-1.1335533765070887
143,1.900891814605021,-7.172937814659314,-0.041688919939826576,-1.1377721841981285
144,1.914184764357504,-7.114893580665421,-0.0427491518581047,-1.12095660292441
145,1.9274777141099868,-6.9191018371985855,-0.043064960526134184,-1.0888528625849279
146,1.940770663862469,-6.635421474867772,-0.04265009866038664,-1.0487973364884577
147,1.954063613614952,-6.3230168072861375,-0.04159955196276561,-1.0086403200401477
148,1.9673565633674348,-6.041304352203147,-0.04009330780158783,-0.9756009928008567
149,1.980649513119917,-5.841078028855298,-0.03838206731030828,-0.955274451252992
150,1.9939424628724,-5.757553523926029,-0.03675299407504146,-0.9509825730965643
151,2.007235412624883,-5.80661215647728,-0.03548078060031391,-0.9635725665858527
152,2.020528362377365,-5.984738306923957,-0.03477577042670704,-0.9916513170020735
153,2.033821312129848,-6.272273679981918,-0.03474344352700414,-1.0321409902809104
154,2.0471142618823306,-6.638906127893874,-0.03536684547150303,-1.0809852165941687
155,2.0604072116348133,-7.049951026036074,-0.0365165935572195,-1.1338376635521292
156,2.073700161387296,-7.472029860501597,-0.037984760053709876,-1.186613248610312
157,2.086993111139779,-7.877137594543522,-0.0395322920358907,-1.2358484078510812
158,2.1002860608922616,-8.24466311585004,-0.04093673066150195,-1.2788734816905187
159,2.113579010644744,-8.561506013569764,-0.042028368173231107,-1.3138341841152499
160,2.1268719603972266,-8.820869473358739,-0.04270778561077193,-1.3396126332043337
161,2.1401649101497093,-9.020514772621807,-0.042944176987319053,-1.3557005118836893
162,2.153457859902192,-9.16121436751707,-0.04275980787379054,-1.3620727896422264
163,2.166750809654675,-9.245876150685504,-0.042209390096909626,-1.3590984765030507
164,2.1800437594071576,-9.279426520083575,-0.041362956580449466,-1.3475025728888448
165,2.19333670915964,-9.269170869338048,-0.04029726627044776,-1.3283650234106867
166,2.2066296589121226,-9.225133483158443,-0.03909555005692315,-1.3031201860471606
167,2.2199226086646053,-9.159894123442267,-0.03785094568349387,-1.273516238348272
168,2.233215558417088,-9.087668957148711,-0.03666728607465556,-1.241510732640342
169,2.246508508169571,-9.022724337491098,-0.035652660314416766,-1.2091071513549836
170,2.2598014579220536,-8.977524236115848,-0.03490537516247029,-1.1781639346560306
171,2.273094407674536,-8.961182845046128,-0.03449650487455037,-1.150222268820386
172,2.2863873574270186,-8.97876723884783,-0.03445592299162278,-1.126399063278026
173,2.2996803071795013,-9.031769722945432,-0.034768242065561325,-1.1073772785288605
174,2.312973256931984,-9.119686953819274,-0.035381539588223244,-1.0934971289339626
175,2.326266206684467,-9.24218681396437,-0.03622652678067268,-1.0849111162286451
176,2.3395591564369496,-9.400944524566523,-0.03723902571256632,-1.0817239110786325
177,2.352852106189432,-9.600047741974011,-0.038376229183342915,-1.0840140622053067
178,2.3661450559419146,-9.844051948301711,-0.039618344855213546,-1.0916484300620821
179,2.3794380056943973,-10.133377746651744,-0.04095177834442119,-1.1038615873518602
180,2.39273095544688,-10.457709197361247,-0.04233675497516229,-1.1186724736882936
181,2.406023905199363,-10.789141896154037,-0.04366922370161212,-1.1323212574778105
182,2.4193168549518456,-11.07766527318431,-0.04475179170179406,-1.1389882328124292
183,2.432609804704328,-11.251721559952406,-0.045289334461648845,-1.1310588207728325
184,2.4459027544568106,-11.225755136726246,-0.04492060804035465,-1.1000957284103539
185,2.4591957042092933,-10.91484398882669,-0.043287731791211106,-1.0384779462434202
186,2.472488653961776,-10.254100552008895,-0.04013262323157616,-0.9414176893808279
187,2.485781603714259,-9.218318903411932,-0.03539700033258868,-0.8088555403070372
188,2.4990745534667416,-7.836227838330874,-0.0292952149395161,-0.6466508602105324
189,2.512367503219224,-6.194341862656189,-0.022331197198707048,-0.46658715415865987
190,2.5256604529717066,-4.427861288652486,-0.015243630032386444,-0.2849967380401428
191,2.5389534027241893,-2.699709980669026,-0.008884176674511137,-0.1202002943975617
192,2.552246352476672,-1.1724076281157625,-0.004055200751362731,0.010673133525746024
193,2.565539302229155,0.020253658827878454,-0.0013478128999578553,0.0947053611189045
194,2.5788322519816376,0.7946698773876,-0.0010227139611978455,0.12529174218958972
195,2.59212520173412,1.127083371039129,-0.0029646802616476614,0.10283271046411994
196,2.6054181514866026,1.0500362987536052,-0.006720978679848601,0.03392804183490303
197,2.6187111012390853,0.6379239689074518,-0.011611414545050954,-0.07059549368733774
198,2.632004050991568,-0.013375525356016455,-0.016879860771543735,-0.19820266538955442
199,2.645297000744051,-0.8069218103469542,-0.021848565503843835,-0.3370155797653233
200,2.6585899504965336,-1.6602524605934292,-0.026038724647685873,-0.4774672497709584
201,2.671882900249016,-2.513345330173691,-0.02923212616390961,-0.6129732391297278
202,2.6851758500014986,-3.3289383409337567,-0.03146538037841645,-0.7396814263541757
203,2.6984687997539814,-4.087307830789762,-0.03296573375173857,-0.8556207740411949
204,2.711761749506464,-4.778740083939448,-0.03405136035809047,-0.9596908418452657
205,2.725054699258947,-5.396877910148384,-0.03502601950586756,-1.0508965101799426
206,2.7383476490114296,-5.935099571012355,-0.036096464916868416,-1.1280684183875471
207,2.751640598763912,-6.38655292339932,-0.03733171239259268,-1.1900861224149109
208,2.7649335485163946,-6.746979797911978,-0.0386693364017291,-1.2364197603830027
209,2.7782264982688774,-7.0185061785897345,-0.0399599686507662,-1.2676962513541237
210,2.79151944802136,-7.212398225096481,-0.041031453009839694,-1.2860085169960056
211,2.804812397773843,-7.349350019546153,-0.041751107875801545,-1.2948028185851048
212,2.8181053475263256,-7.456883886912877,-0.04206816476354983,-1.298345168953449
213,2.831398297278808,-7.564506952220484,-0.04202661162617487,-1.3009182256906309
214,2.8446912470312906,-7.698023741819697,-0.04174841802346697,-1.3059863081814433
215,2.8579841967837734,-7.874650343637901,-0.04139560970331608,-1.3155684249756872
216,2.871277146536256,-8.100288944904376,-0.04112475958100196,-1.3299864576256095
217,2.884570096288739,-8.369635848063561,-0.041048106433409684,-1.348037432610201
218,2.8978630460412216,-8.66894136682707,-0.041211898915061045,-1.3675137753167856
219,2.911155995793704,-8.980472094690045,-0.04159608974583047,-1.3858999566823358
220,2.9244489455461866,-9.287258156015083,-0.042132355987468825,-1.4010328549983688
221,2.9377418952986694,-9.576658902487516,-0.042731859873721606,-1.4115345064660005
222,2.951034845051152,-9.841650403597852,-0.04331180680633188,-1.416900522654122
223,2.964327794803635,-10.079418692434231,-0.04381120655206475,-1.417232747829903
224,2.9776207445561176,-10.287654863514415,-0.04419065306927351,-1.41271147644986
225,2.9909136943086,-10.459690080792173,-0.04441695478264431,-1.4029826142885375
226,3.0042066440610826,-10.580096165053387,-0.04443931147199666,-1.3866683845145142
227,3.0174995938135654,-10.622469269124748,-0.04416778460109759,-1.3611884675408725
228,3.030792543566048,-10.550732966891372,-0.043465725257576575,-1.3230062911762548
229,3.044085493318531,-10.324460987160931,-0.042164849841301366,-1.2683074142984367
230,3.0573784430710136,-9.907577138196412,-0.04010491167322262,-1.1939960916126744
231,3.070671392823496,-9.278626812347563,-0.03719077281435677,-1.098790038259065
232,3.083964342575978,-8.440001682882668,-0.03345087660583732,-0.9841319867400187
233,3.0972572923284614,-7.423374510715639,-0.029076289468924748,-0.8546449771858444
234,3.110550242080944,-6.28932428191885,-0.024421776486750583,-0.7179468876988467
235,3.123843191833427,-5.120579787888854,-0.019960575310943744,-0.5837948917038452
236,3.1371361415859096,-4.0100723452298155,-0.016199764925441625,-0.4627121246620197
237,3.150429091338392,-3.0464943008060965,-0.013577558444137964,-0.3643993944656095
238,3.163722041090874,-2.3007911698101733,-0.012371419624801165,-0.2963002820306684
239,3.1770149908433574,-1.8167144707637404,-0.01264341581645053,-0.2626414720132484
240,3.19030794059584,-1.607333419915384,-0.014237748491251782,-0.2641254354285433
241,3.203600890348323,-1.6576654791483127,-0.016829366314890022,-0.2982603931484134
242,3.2168938401008056,-1.9319160519344958,-0.020007556558678283,-0.3601410947051206
243,3.230186789853288,-2.3827544906621965,-0.02336916363629899,-0.44340299301507785
244,3.24347973960577,-2.9599125504965578,-0.026595199807561157,-0.5410894391495662
245,3.2567726893582534,-3.616150000403321,-0.029491972302403056,-0.6462797256308254
246,3.270065639110736,-4.309935477581025,-0.031990668149095555,-0.7524699228889583
247,3.283358588863219,-5.0054990536269965,-0.034113016248128035,-0.8538100427783336
248,3.2966515386157016,-5.671732995297952,-0.03592039570087199,-0.9453320471142963
249,3.309944488368184,-6.281500912865937,-0.037466454358689893,-1.0232488684100394
250,3.323237438120666,-6.812331869063456,-0.03876872043405398,-1.0853026024438006
251,3.3365303878731494,-7.2485417499826035,-0.03980544693755523,-1.1310478099509567
252,3.349823337625632,-7.583950762879299,-0.040534078142716326,-1.161921101420537
253,3.363116287378115,-7.823897367857088,-0.040920833313716876,-1.180988201410085
254,3.3764092371305976,-7.985345632242395,-0.04096868853419375,-1.192357557611898
255,3.38970218688308,-8.094481648646683,-0.040733226209215385,-1.2003649235617764
256,3.402995136635562,-8.182051100753926,-0.040320885813744815,-1.208720606188249
257,3.4162880863880454,-8.277483432490431,-0.03987020228728739,-1.2198368764200724
258,3.429581036140528,-8.403301760837396,-0.03952195021031388,-1.2345075590418124
259,3.442873985893011,-8.571289062942359,-0.03938740106762237,-1.2520110424483217
260,3.4561669356454936,-8.781392967411813,-0.03952435870120747,-1.270586563653072
261,3.469459885397976,-9.023565708688729,-0.03992817069760766,-1.2881309791966353
262,3.482752835150458,-9.281891210552503,-0.04054019608203743,-1.3029086300334296
263,3.4960457849029414,-9.539690557717108,-0.04127057993392785,-1.3140711920079036
264,3.509338734655424,-9.784005315256511,-0.042027353896353696,-1.3218407372342278
265,3.522631684407907,-10.008022254223713,-0.04274147881316091,-1.3272999450978589
266,3.5359246341603896,-10.210593505120642,-0.043378473032946285,-1.331836973857877
267,3.549217583912872,-10.392879866794154,-0.04393165182152404,-1.3363870547158125
268,3.562510533665354,-10.553073705469139,-0.0443985070233345,-1.3406775067506969
269,3.5758034834178374,-10.680883536850272,-0.0447483687568369,-1.3427007470451076
270,3.58909643317032,-10.753765819604746,-0.04489406188230801,-1.3386035943462617
271,3.602389382922803,-10.736647268566095,-0.04468111120132868,-1.32309620152866
272,3.6156823326752856,-10.586094226677888,-0.043904337856142124,-1.2903663514884565
273,3.628975282427768,-10.258687352972984,-0.042353734163651194,-1.2353560044339025
274,3.64226823218025,-9.722015079059096,-0.0398809771827957,-1.1551414024563071
275,3.655561181932733,-8.965587424901189,-0.03646795603958011,-1.0500848958155087
276,3.668854131685216,-8.008513122092262,-0.03227331184247197,-0.9244280901736608
277,3.682147081437699,-6.901285503939482,-0.02763580206906349,-0.786095056331586
278,3.6954400311901816,-5.72049587225236,-0.02302527168830072,-0.6456659071884339
279,3.708732980942664,-4.557345239918015,-0.018949933544168105,-0.5147180983022942
280,3.722025930695146,-3.502751049028773,-0.0158456652412443,-0.40393451291194915
281,3.735318880447629,-2.632906612602805,-0.01398156452791898,-0.32146082090885114
282,3.748611830200112,-1.9989186594734991,-0.013411728775479945,-0.27191625823871163
283,3.761904779952595,-1.6227136927294403,-0.013987408065100381,-0.2562445235825037
284,3.7751977297050776,-1.4993371693248458,-0.015422641399099005,-0.2723176928586771
285,3.78849067945756,-1.6038559027824273,-0.017388550956447178,-0.3159817791311737
286,3.801783629210042,-1.899977665251713,-0.019603324902124592,-0.3821394671180781
287,3.815076578962525,-2.34752334600903,-0.021889084947328614,-0.4655282241732752
288,3.828369528715008,-2.9068968673216564,-0.02418106937006257,-0.5610331638234268
289,3.841662478467491,-3.5402301496502124,-0.02649302316759355,-0.6635948788353784
290,3.8549554282199736,-4.210320683557019,-0.028858235876590387,-0.767945273286968
291,3.868248377972456,-4.879287262562835,-0.031272588828305234,-0.8684649047835621
292,3.881541327724938,-5.508772717487385,-0.033662225440775156,-0.9593851827312874
293,3.894834277477421,-6.062617793619567,-0.03588646580403982,-1.035391713742342
294,3.908127227229904,-6.511639323474929,-0.03777200002001654,-1.0924928235459266
295,3.921420176982387,-6.839030781686816,-0.03916329804529624,-1.1288790188596545
296,3.9347131267348696,-7.044421674116226,-0.03997027313994631,-1.1454682406264642
297,3.948006076487352,-7.144948094297355,-0.04019759878498145,-1.1459154531084137
298,3.961299026239834,-7.172626690459448,-0.03994792129942538,-1.136026166373417
299,3.974591975992317,-7.168486863174465,-0.03939988077868346,-1.122690348848006
300,3.9878849257448,-7.174865644080672,-0.03876859291005117,-1.1125867305205412
301,4.001177875497283,-7.2277118153033815,-0.03825982311931993,-1.1109613604880926
302,4.014470825249766,-7.350609947595231,-0.03802942524733724,-1.120751920594385
303,4.027763775002248,-7.55165321862818,-0.03815718467447134,-1.1422293720423302
304,4.041056724754731,-7.823511815364688,-0.03863977714764006,-1.1731948714472236
305,4.054349674507214,-8.146315425930629,-0.039402314720182234,-1.209641008867337
306,4.067642624259696,-8.492471972360434,-0.04032341564607791,-1.2466952687717738
307,4.080935574012178,-8.832340568541214,-0.04126622842144428,-1.279628287993095
308,4.094228523764661,-9.13971568589341,-0.04210784155155696,-1.304728002879172
309,4.107521473517144,-9.396256145749282,-0.0427614541462494,-1.319894724341729
310,4.120814423269627,-9.594213038736976,-0.04318838538958377,-1.3248784569096954
311,4.134107373022109,-9.737036816760773,-0.04339936440543283,-1.3211425095672518
312,4.147400322774592,-9.837689961621425,-0.043446024362480164,-1.311391639244595
313,4.160693272527075,-9.914787923007419,-0.04340420305998667,-1.2988493972757071
314,4.173986222279558,-9.987047026391513,-0.04335102122802673,-1.286407726908058
315,4.18727917203204,-10.0669075201804,-0.04333838840078185,-1.2757986664351009
316,4.200572121784523,-10.154559014394186,-0.04336696322829744,-1.2669484147819017
317,4.213865071537006,-10.23382156639486,-0.04336645864344217,-1.257663254925022
318,4.227158021289488,-10.271295229075337,-0.043189560124490566,-1.2437597684396065
319,4.24045097104197,-10.219761439173002,-0.04262618750920216,-1.2196841349361631
320,4.253743920794453,-10.025966062386356,-0.041441236437464696,-1.1795689705302979
321,4.267036870546936,-9.641760683109924,-0.03943227032331108,-1.1185652053387118
322,4.280329820299419,-9.036422681590532,-0.0364954864741689,-1.0341882024896312
323,4.293622770051901,-8.207212316597952,-0.032681650501115746,-0.927365557997703
324,4.306915719804384,-7.185213583251755,-0.028222040746997013,-0.8028974813475678
325,4.320208669556867,-6.034406256749981,-0.023510120758257404,-0.6691501639141038
326,4.33350161930935,-4.843580786861448,-0.019037269193895305,-0.5369816142351165
327,4.346794569061832,-3.7126684750640906,-0.015296584266478305,-0.41810244190604284
328,4.360087518814315,-2.736665910574234,-0.01268131602045884,-0.3232364225767183
329,4.373380468566798,-1.991001516729254,-0.011408064076079328,-0.2605066192541986
330,4.38667341831928,-1.5216637997321103,-0.011487199198886647,-0.2344028465650148
331,4.399966368071762,-1.3418770843801338,-0.012746675185072219,-0.2455048731235676
332,4.413259317824245,-1.4351408867335513,-0.014897069524479181,-0.2909082985509224
333,4.426552267576728,-1.7627541738083328,-0.017612824711161757,-0.3651122495740551
334,4.439845217329211,-2.2730860209686203,-0.020602228692709296,-0.4610487225554158
335,4.453138167081693,-2.9100232426405093,-0.02364689756981464,-0.5709826954571398
336,4.466431116834176,-3.6190017675259756,-0.026605973462287113,-0.6871524635962275
337,4.479724066586659,-4.350310798600277,-0.029394191695221367,-0.8021760258343426
338,4.493017016339142,-5.060410372288962,-0.031950724340766484,-0.9093485367719586
339,4.506309966091624,-5.712474503692496,-0.03421516432965418,-1.0029618520584864
340,4.519602915844107,-6.277204902631411,-0.036120056911988226,-1.0787034747825581
341,4.53289586559659,-6.734350681755429,-0.03760026501229751,-1.1340872990755155
342,4.546188815349072,-7.07464530576251,-0.03861234951908928,-1.1687877725838578
343,4.5594817651015545,-7.301348968908251,-0.03915431368622639,-1.1847293202507216
344,4.572774714854037,-7.430456126047539,-0.03927738808539885,-1.1858306091731496
345,4.58606766460652,-7.488916375308572,-0.03908533350330138,-1.1773972469585787
346,4.599360614359003,-7.510790668374254,-0.03872104114846351,-1.1652599939782315
347,4.612653564111485,-7.531905008603416,-0.03834366912644164,-1.1548315323267353
348,4.625946513863968,-7.584049875137551,-0.03810163309979466,-1.150279021228446
349,4.639239463616451,-7.689956652013109,-0.038107419380616486,-1.1539775680536788
350,4.652532413368934,-7.860123475520049,-0.03841954153478749,-1.1663360163345322
351,4.665825363121416,-8.092128550319988,-0.03903525420200577,-1.1859972047777012
352,4.679118312873899,-8.372490865201103,-0.03989525348808607,-1.2103360256202058
353,4.692411262626382,-8.68056175051031,-0.04089902872627701,-1.2361264821217681
