,time,Red,Green,Blue
752,9.99635664074158,-2.589161782804802,-0.25424587759893186,-0.4853501898727789
753,10.009649668189374,-2.6089158189279935,-0.25209915537380845,-0.46814872987253386
754,10.02294269563717,-2.587462857038815,-0.24856469271130405,-0.44446406067498456
755,10.036235723084964,-2.534301914447062,-0.24419610396473238,-0.41741366623962156
756,10.049528750532758,-2.460785341277197,-0.23947834943070995,-0.3902159080067099
757,10.062821777980552,-2.3783893135336243,-0.23477989969653293,-0.36570949700703376
758,10.076114805428348,-2.297192211476525,-0.23033217427466915,-0.34597213256227133
759,10.089407832876145,-2.224758205320632,-0.22623173691008233,-0.33209517825682056
760,10.102700860323935,-2.1655288079170174,-0.22245956524996716,-0.32413578806890514
761,10.115993887771731,-2.1207292424562683,-0.2189120922012157,-0.321232876257082
762,10.129286915219526,-2.0887162214976494,-0.21543914161525848,-0.32184706551894743
763,10.142579942667322,-2.0656429769299205,-0.2118837436440824,-0.3240717591756267
764,10.155872970115116,-2.0463024865970376,-0.20811841895880542,-0.32596221053033786
765,10.16916599756291,-2.02502568604327,-0.20407260682599432,-0.3258374649952167
766,10.182459025010704,-1.996541808429291,-0.19974707010535916,-0.32252070903574453
767,10.1957520524585,-1.9567327624225783,-0.1952133815410714,-0.3154928738880454
768,10.209045079906296,-1.9032202602907244,-0.19059942800326943,-0.30494181169706513
769,10.222338107354089,-1.8357173092189234,-0.1860644383182897,-0.2916980386430888
770,10.235631134801883,-1.7560738374597022,-0.18176871919068807,-0.27706203071806174
771,10.248924162249676,-1.6679716474353723,-0.17784389963173433,-0.26254843996958216
772,10.262217189697472,-1.5762854275545624,-0.17436919185476313,-0.24959470449397705
773,10.275510217145268,-1.486210685337111,-0.1713581674391094,-0.23929620564291068
774,10.288803244593062,-1.4023343917510693,-0.16875892089565486,-0.23222865463819684
775,10.302096272040856,-1.3278555441357276,-0.16646832291022798,-0.22839786372662513
776,10.31538929948865,-1.2641322703086497,-0.16435848417948024,-0.22732281503605145
777,10.328682326936448,-1.210646873563604,-0.16231078722084558,-0.22822152179684232
778,10.34197535438424,-1.1653695626505822,-0.1602503079315814,-0.2302429900652189
779,10.355268381832037,-1.125401711401891,-0.15817181646177558,-0.232680422308452
780,10.36856140927983,-1.0877178226314248,-0.1561486715034511,-0.2351113150275544
781,10.381854436727624,-1.0498134026568988,-0.15431853138566504,-0.23743421909243875
782,10.39514746417542,-1.0101017729794957,-0.15284511336663306,-0.2398022151895213
783,10.408440491623214,-0.9679772806902395,-0.1518625779472052,-0.24248229210843075
784,10.421733519071008,-0.9235613236579575,-0.15141672791647695,-0.24569120129650393
785,10.435026546518802,-0.8772497171092918,-0.1514223711159047,-0.24946615478579778
786,10.448319573966598,-0.8292557059956642,-0.15165608010268392,-0.2536191105537248
787,10.461612601414393,-0.7793619641125197,-0.15179668247468517,-0.2577970176354579
788,10.474905628862189,-0.7270403389787254,-0.15151312054766275,-0.2616342212561622
789,10.48819865630998,-0.671978998465403,-0.1505843232609777,-0.26494945032923245
790,10.501491683757775,-0.6149084728126442,-0.1490230904441129,-0.2679214060128617
791,10.514784711205571,-0.5584893930682666,-0.14716966129166295,-0.27118157359872963
792,10.528077738653366,-0.5079582558239017,-0.14572265482697816,-0.27578851925511705
793,10.54137076610116,-0.47124629513900707,-0.14568533424394203,-0.2830837097081809
794,10.554663793548954,-0.45838949676186663,-0.14822194514818945,-0.29446057763565353
795,10.56795682099675,-0.4802134253676861,-0.15443948749180872,-0.31109578347815586
796,10.581249848444545,-0.5464693462744639,-0.16513123217254308,-0.3336925103118086
797,10.59454287589234,-0.6637744343353459,-0.18053521774761966,-0.3622763674352905
798,10.607835903340131,-0.8338216346873898,-0.20016857068192812,-0.3960742750926487
799,10.621128930787927,-1.0523308395990643,-0.2227915921092758,-0.4335009311492725
800,10.634421958235723,-1.3090870155808687,-0.2465315371972825,-0.4722733765572308
801,10.647714985683518,-1.5891633829868521,-0.2691578358978032,-0.5096626663923305
802,10.661008013131312,-1.8751171890574865,-0.2884579362744944,-0.5428649483369388
803,10.674301040579106,-2.149668867401363,-0.30263019047009887,-0.569434814525035
804,10.687594068026902,-2.3982327522875244,-0.310600157485071,-0.5876871986076905
805,10.700887095474696,-2.610717122827402,-0.3121848028083327,-0.5969618513310669
806,10.71418012292249,-2.782238660157887,-0.3080701828597936,-0.5976704426325398
807,10.727473150370283,-2.9127180051275174,-0.29961835312711543,-0.5911065109121413
808,10.74076617781808,-3.005623604677302,-0.28856149944819875,-0.5790712130150611
809,10.754059205265875,-3.0663134296288375,-0.2766628362312779,-0.5634248083710919
810,10.76735223271367,-3.10044764413711,-0.26542079324039075,-0.5456935395688017
811,10.780645260161464,-3.112832536762082,-0.2558707824573563,-0.5268378773710077
812,10.793938287609258,-3.1068700783472356,-0.24850784257772476,-0.5072308216322551
813,10.807231315057054,-3.084597000920194,-0.24332377832167082,-0.4868247978145156
814,10.820524342504848,-3.0471516290247838,-0.23993038581945636,-0.4654266685605831
815,10.833817369952644,-2.995430013340261,-0.23772838559469528,-0.44297214205125474
816,10.847110397400437,-2.930689744845852,-0.23607970465024683,-0.41970227853488284
817,10.860403424848233,-2.8549199535488885,-0.23444740418297,-0.39619034637989375
818,10.873696452296029,-2.7708957341373925,-0.23248047182228343,-0.37322820212189883
819,10.88698947974382,-2.6819409504422294,-0.23003651785709656,-0.35163264916320236
820,10.900282507191616,-2.5915016988544486,-0.22715025370949019,-0.3320534971366276
821,10.91357553463941,-2.5026638826346774,-0.2239661525927284,-0.3148503510595652
822,10.926868562087206,-2.4177339121832406,-0.22065817125983786,-0.3000657695220581
823,10.940161589535,-2.3379609106579657,-0.21735809935893513,-0.2874801502861451
824,10.953454616982794,-2.263436360261829,-0.21410864792526693,-0.276708409677547
825,10.966747644430589,-2.193177942881298,-0.21084978730322418,-0.26729781744537406
826,10.980040671878385,-2.1253874469980247,-0.2074387081751567,-0.2588036383234689
827,10.99333369932618,-2.057855915962037,-0.2036962765864877,-0.25084023000835903
828,11.006626726773971,-1.9884620034977354,-0.19946701673774211,-0.24311735052265102
829,11.019919754221768,-1.9156736645477637,-0.19467652957897066,-0.23547007077302942
830,11.033212781669562,-1.8389352847243055,-0.18937071569098446,-0.22788023381930844
831,11.046505809117358,-1.7588245160266966,-0.18372552376070705,-0.22047736746647506
832,11.059798836565152,-1.6769096332657774,-0.17802349786420937,-0.21350596285818524
833,11.073091864012946,-1.5953235946432902,-0.17260225898598824,-0.2072566014804878
834,11.08638489146074,-1.5161677565001233,-0.16778755874318646,-0.20197550036304482
835,11.099677918908537,-1.4409270970459092,-0.16382732008266207,-0.19778117990852792
836,11.11297094635633,-1.370087223717808,-0.16084220374781222,-0.1946199184625442
837,11.126263973804123,-1.3030826167280174,-0.15880354095920501,-0.19228098138002608
838,11.13955700125192,-1.2385961723682968,-0.15754281948476376,-0.19047238054451132
839,11.152850028699714,-1.1751126677292114,-0.15679012048971067,-0.18893605676484
840,11.16614305614751,-1.1115452282283516,-0.1562331539503919,-0.18756584226164758
841,11.179436083595304,-1.0477312207803378,-0.15558448883143225,-0.18648763874248223
842,11.192729111043098,-0.9846367092761545,-0.1546427204300125,-0.18607044407669357
843,11.206022138490892,-0.9242001176661826,-0.15333407348686642,-0.18685677081943391
844,11.219315165938688,-0.8688554414784003,-0.1517244047308422,-0.18942581517339888
845,11.232608193386485,-0.8208686924709859,-0.14999738007953062,-0.1942247445387473
846,11.245901220834275,-0.7816711442149518,-0.148402016751597,-0.20141559450554034
847,11.259194248282071,-0.7513689489014126,-0.14718072526882484,-0.2107836396245202
848,11.272487275729866,-0.7285595293962579,-0.1464958954400537,-0.221738324517483
849,11.285780303177662,-0.7105121020842632,-0.14637680374248102,-0.23341429908963693
850,11.299073330625456,-0.693694792024344,-0.14670691157853366,-0.24485413265616468
851,11.31236635807325,-0.6745675567682283,-0.14726314385331274,-0.25523241160159943
852,11.325659385521044,-0.6505122702509474,-0.14780429717044605,-0.2640686562593477
853,11.33895241296884,-0.6207383577075712,-0.1481888653399459,-0.2713772410630363
854,11.352245440416636,-0.5869859045199697,-0.148488842563952,-0.2777164322361555
855,11.365538467864427,-0.5538541239761918,-0.14906101683498843,-0.2841220684339789
856,11.378831495312223,-0.5286198196394069,-0.1505440048413319,-0.29193757863595166
857,11.392124522760016,-0.5204844829327738,-0.15376699322886309,-0.302573634885777
858,11.405417550207812,-0.5392986897927261,-0.1595803160734929,-0.3172428649578055
859,11.418710577655608,-0.5939432804720647,-0.1686419449754616,-0.3367170657631899
860,11.432003605103402,-0.690666263696108,-0.18121088495001825,-0.36114912809741545
861,11.445296632551196,-0.8317390274174784,-0.19700308319152407,-0.38999264166300573
862,11.458589659998992,-1.0147662913860849,-0.21515516398878864,-0.4220394744721285
863,11.471882687446788,-1.2328473516319953,-0.23431699103172732,-0.4555773582105133
864,11.48517571489458,-1.4755678486319244,-0.25286078527890726,-0.4886442146155248
865,11.498468742342377,-1.7305679695736809,-0.2691614111551863,-0.5193273424133004
866,11.51176176979017,-1.9852704287077654,-0.2818805880679574,-0.5460341222931299
867,11.525054797237964,-2.228328002413389,-0.29018593188173564,-0.5676600303563848
868,11.53834782468576,-2.450480777344992,-0.2938555478768634,-0.5836076410484078
869,11.551640852133554,-2.6447467130754356,-0.2932531388747764,-0.5936619516900127
870,11.564933879581348,-2.806110410733193,-0.28919414660791176,-0.597783427780226
871,11.578226907029144,-2.931028896640306,-0.2827478440244043,-0.5959152774332379
872,11.591519934476938,-3.017086024236209,-0.27502757856857774,-0.5878977194196924
873,11.604812961924733,-3.06300454509969,-0.2670135459165125,-0.5735387900796309
874,11.618105989372529,-3.0690237313238335,-0.25943628690894704,-0.5528252172925099
875,11.63139901682032,-3.03745297458659,-0.2527311705202955,-0.5261938183038203
876,11.644692044268115,-2.9730954058804833,-0.24705824672513724,-0.4947482087861511
877,11.657985071715911,-2.883245441225371,-0.2423695329507275,-0.46031245204293825
878,11.671278099163706,-2.7770970067101994,-0.23849820476817996,-0.42526326277755255
879,11.6845711266115,-2.6646048654214036,-0.23524291922643598,-0.3921597322246259
880,11.697864154059296,-2.5550427815325936,-0.23242653651186224,-0.3632657243907457
881,11.71115718150709,-2.455625031390586,-0.22992033104415913,-0.3401046047252035
882,11.724450208954885,-2.370558228086197,-0.22763813647333905,-0.32318041453833585
883,11.73774323640268,-2.3007698306728273,-0.22551446400493877,-0.3119467589764557
884,11.751036263850471,-2.2443619693066674,-0.22348292416439022,-0.3050264678889477
885,11.764329291298267,-2.1976330850767525,-0.22146634886978092,-0.30061125917995585
886,11.777622318746063,-2.1563628362242384,-0.21938132888111622,-0.29692533933244925
887,11.790915346193858,-2.11701002003756,-0.2171522191195663,-0.29263035608580756
888,11.804208373641652,-2.077533448022249,-0.21472646928290393,-0.28707712769058685
889,11.817501401089448,-2.037681169218154,-0.21208491181190378,-0.2803586076780041
890,11.830794428537242,-1.9987531375521725,-0.20924510221506185,-0.273172571218764
891,11.844087455985036,-1.9629752049705453,-0.20625960801462104,-0.2665477669200172
892,11.85738048343283,-1.932694841747722,-0.20321201581671788,-0.2615144700818674
893,11.870673510880623,-1.9096144796678207,-0.20021144500301374,-0.25880544132337013
894,11.88396653832842,-1.8942331023508316,-0.19738360095861288,-0.25865756434930276
895,11.897259565776215,-1.8855969567311424,-0.1948554056786294,-0.2607538276836226
896,11.91055259322401,-1.8813882146185024,-0.19273230447109993,-0.2643083811549115
897,11.923845620671804,-1.8783171289903278,-0.19107166663387282,-0.26826298594415293
898,11.9371386481196,-1.8727310278299885,-0.18985979158753605,-0.2715386975116394
899,11.950431675567394,-1.8613133257186532,-0.18900119456614684,-0.2732770024689313
900,11.963724703015188,-1.841722883918129,-0.18832588751980264,-0.27301149878461856
901,11.977017730462984,-1.8130280969852204,-0.18761449369275982,-0.2707323873455419
902,11.990310757910777,-1.7758292909312896,-0.1866351293886452,-0.26683594060059096
903,12.003603785358573,-1.732036241000136,-0.1851827994364926,-0.2619820172743137
904,12.016896812806367,-1.6843588841704749,-0.18311259376223707,-0.25690638733017895
905,12.03018984025416,-1.6356501214976065,-0.18036125914598294,-0.2522441693354507
906,12.043482867701956,-1.5882801960410529,-0.17695576560497384,-0.24841261547375476
907,12.056775895149752,-1.5437061325817958,-0.1730105483444192,-0.2455781033377527
908,12.070068922597546,-1.502333049601734,-0.16871634463369578,-0.24370195451597218
909,12.08336195004534,-1.4636720041809343,-0.1643230203131864,-0.24263425163654792
910,12.096654977493134,-1.4267135323210827,-0.1601172377797338,-0.24221365748115417
911,12.109948004940929,-1.3903829823580964,-0.15639450062083968,-0.24233710121514843
912,12.123241032388725,-1.3539353540939807,-0.15342535843566882,-0.2429813332045781
913,12.13653405983652,-1.3171818156040995,-0.15141799031784794,-0.24417977558068862
914,12.149827087284311,-1.280503892937765,-0.1504831537019617,-0.2459742682894846
915,12.163120114732108,-1.2446827063224464,-0.15061037185021203,-0.24836732829390865
916,12.176413142179904,-1.210625095105614,-0.15166391063808,-0.2512959969508908
917,12.189706169627698,-1.179087922168265,-0.15340276025100447,-0.25463657667879647
918,12.202999197075492,-1.1504830605036582,-0.15552198469554346,-0.2582359778818992
919,12.216292224523286,-1.1248018243164866,-0.15770644386369587,-0.261955408897741
920,12.22958525197108,-1.1016510299022935,-0.15968475726137463,-0.2657091240813968
921,12.242878279418877,-1.0803623319945421,-0.1612724005962771,-0.269485161461687
922,12.256171306866673,-1.0601289570768015,-0.16239687474352904,-0.2733437389967148
923,12.269464334314463,-1.0401336766454286,-0.16310265533264134,-0.27739775073287687
924,12.28275736176226,-1.0196462096606416,-0.16353700304673505,-0.28178431902919976
925,12.296050389210055,-0.9980764015332471,-0.1639189206452613,-0.286634808414775
926,12.30934341665785,-0.974969746026266,-0.16449363821757199,-0.2920453062137219
927,12.322636444105644,-0.9499335391066026,-0.16547630096074223,-0.2980457992185627
928,12.335929471553438,-0.9225000368117642,-0.16699293077814645,-0.3045692053605349
929,12.349222499001232,-0.891974905807568,-0.169033733584861,-0.3114311447633307
930,12.362515526449029,-0.8573726770263022,-0.17143959758073937,-0.3183412289567119
931,12.375808553896825,-0.8175727561736301,-0.17394141170724,-0.32496695514676666
932,12.389101581344615,-0.7718019781482586,-0.17625946979308013,-0.33105621578943645
933,12.402394608792411,-0.7204456969606191,-0.17824784691609916,-0.3365974604895129
934,12.415687636240207,-0.666031213861446,-0.1800438353990291,-0.34196964156589854
935,12.428980663688002,-0.6140742670185388,-0.18216665842700938,-0.34802106414714895
936,12.442273691135796,-0.5734044062299269,-0.18551243437053253,-0.3560252289734703
937,12.45556671858359,-0.555642556793668,-0.19121670549343378,-0.36749146277719313
938,12.468859746031384,-0.5737026936577501,-0.20039600140432987,-0.38384964172162234
939,12.48215277347918,-0.639482994734519,-0.21382322384735622,-0.40606926974112434
940,12.495445800926976,-0.761209678198572,-0.23162303793044559,-0.43430184171397773
941,12.508738828374767,-0.9410928414810631,-0.2530805990115373,-0.46764336960682396
942,12.522031855822563,-1.173963903724348,-0.2766345637322489,-0.5040973383161501
943,12.53532488327036,-1.4473612389168742,-0.30007773636834745,-0.5407782612839684
944,12.548617910718152,-1.7431614031660703,-0.3209295752683033,-0.5743387095859794
945,12.561910938165948,-2.0404302759838613,-0.33689343396439514,-0.6015404460885366
946,12.575203965613742,-2.3188304234010046,-0.3462857377510381,-0.6198409451319699
947,12.588496993061536,-2.561779564160891,-0.34833314767115553,-0.6278491588912711
948,12.601790020509332,-2.7586498285132777,-0.3432728686538984,-0.6255305636497958
949,12.615083047957128,-2.905584808825589,-0.33224552971617843,-0.614107550102097
950,12.62837607540492,-3.0048894375001516,-0.31702107328710255,-0.5956869659204419
951,12.641669102852717,-3.063300827888086,-0.29963205784418495,-0.5727233274810705
952,12.654962130300513,-3.089684991598945,-0.2820004684564153,-0.5474685421873228
953,12.668255157748304,-3.092777002887708,-0.2656355522112933,-0.5215544285350372
954,12.6815481851961,-3.079490008425384,-0.2514568049904331,-0.49580650687515676
955,12.694841212643894,-3.0541027666089113,-0.23976418153389933,-0.4703136096853926
956,12.708134240091688,-3.018366829483865,-0.23034323790217368,-0.4447020932829475
957,12.721427267539484,-2.9723316319999777,-0.22266316926135118,-0.4185090796794684
958,12.734720294987278,-2.9155301364709096,-0.2161074171432174,-0.39153103126503785
959,12.748013322435073,-2.8481269328928156,-0.21017443159503696,-0.3640442334493096
960,12.761306349882869,-2.771697191586117,-0.20460076680458972,-0.33684239948520156
961,12.774599377330665,-2.689446148208812,-0.19938536966439455,-0.31109592774078426
962,12.787892404778455,-2.6058507554787034,-0.19472422707391007,-0.2880885682691279
963,12.801185432226251,-2.5258625018518237,-0.19088898277113114,-0.2689165274300055
964,12.814478459674046,-2.453915313917486,-0.18809457839281368,-0.2542367521988768
965,12.82777148712184,-2.393012653932001,-0.18639717094853098,-0.24412824402833588
966,12.841064514569636,-2.344122696041286,-0.18564780384505825,-0.2380922839654686
967,12.85435754201743,-2.306010553305792,-0.18550671766797178,-0.23517711890553686
968,12.867650569465225,-2.2755164130127223,-0.18550560248641484,-0.234181880124859
969,12.88094359691302,-2.24818400369834,-0.18513569631891313,-0.23388101218201626
970,12.894236624360817,-2.2190805862260614,-0.1839391988091848,-0.2332160496319927
971,12.90752965180861,-2.183636003832123,-0.18158697990344747,-0.23142190758372172
972,12.920822679256403,-2.1383556396958365,-0.17793262564569998,-0.22808096865023714
973,12.934115706704198,-2.0813112774932834,-0.17303826106698503,-0.2231194601603611
974,12.947408734151992,-2.012364760676906,-0.1671705286253775,-0.21676901692059994
975,12.960701761599788,-1.9331194272145529,-0.16076680153442524,-0.20951094065207646
976,12.973994789047582,-1.8466221795546551,-0.15437404661282475,-0.20200816828297147
977,12.987287816495376,-1.7568619171892168,-0.14856683547902058,-0.1950205981115157
978,13.00058084394317,-1.668135808280113,-0.1438563563201793,-0.18930050177400778
979,13.013873871390969,-1.5843832171144898,-0.1406068573044568,-0.18547600314573168
980,13.02716689883876,-1.5086059764579647,-0.13897709450843393,-0.18394437553210843
981,13.040459926286555,-1.4424856519675795,-0.13890028037508798,-0.18480302443675786
982,13.05375295373435,-1.3862645805523242,-0.14010710201382653,-0.18783864109412668
983,13.067045981182146,-1.338888601294944,-0.1421853807395539,-0.1925770808370312
984,13.08033900862994,-1.2983437904276076,-0.14466100818217897,-0.1983781443640825
985,13.093632036077734,-1.2620861043796607,-0.14708139205109308,-0.2045505881487621
986,13.106925063525528,-1.227471870304865,-0.14908562037679,-0.21046580303997844
987,13.120218090973324,-1.1921334043772582,-0.15045251737744866,-0.21565729192622282
988,13.13351111842112,-1.1542788033828753,-0.15112453362620148,-0.21989803590207677
989,13.146804145868913,-1.1129064274675482,-0.1512087218946672,-0.22324497382522512
990,13.160097173316707,-1.0679125902337139,-0.15095565565584773,-0.226034020517929
991,13.1733902007645,-1.020055090812532,-0.15071579985769978,-0.2288104710436398
992,13.186683228212296,-0.9707399780531395,-0.15087414071717437,-0.23219525150286816
993,13.199976255660092,-0.9216369818725819,-0.15176952188908607,-0.23671424841435731
994,13.213269283107886,-0.8741923653423623,-0.15361342480587517,-0.24264288941718318
995,13.22656231055568,-0.8291705439477637,-0.15642950935623443,-0.24992549342035097
996,13.239855338003474,-0.7863857886158306,-0.16003556735831712,-0.2582099458775275
997,13.25314836545127,-0.7447607325263154,-0.1640816630266016,-0.2669976726726442
998,13.266441392899065,-0.7027689339854291,-0.1681439389875545,-0.27586348307568004
999,13.27973442034686,-0.6592065821819278,-0.17185738489608393,-0.2846699897817182
1000,13.293027447794652,-0.6141281610772983,-0.17505771192988134,-0.2937002677859392
1001,13.30632047524245,-0.5697057740570923,-0.17789579829822413,-0.30366017785745014
1002,13.319613502690244,-0.5307541945002728,-0.18088958928936497,-0.3155463179433944
1003,13.332906530138038,-0.5047113142391955,-0.1848881349018918,-0.330419263973785
1004,13.346199557585832,-0.5009693205049801,-0.19093974822828705,-0.3491487235726103
1005,13.359492585033626,-0.5295945239756965,-0.20007859898042063,-0.37219871909957775
1006,13.372785612481422,-0.5996221070313953,-0.21306703445213576,-0.399498363130808
1007,13.386078639929217,-0.7172322977858254,-0.2301487118777036,-0.43040870300584916
1008,13.399371667377013,-0.8841778812467113,-0.25087428645431564,-0.4637657064399968
1009,13.412664694824803,-1.096820523620804,-0.27405271332304004,-0.4979681536957348
1010,13.4259577222726,-1.346037917345365,-0.29785658863904746,-0.5310898962831911
1011,13.439250749720395,-1.618093850731929,-0.3200737191596537,-0.5610173264007329
1012,13.45254377716819,-1.896349566231556,-0.33845847936562007,-0.5856262757807364
1013,13.465836804615984,-2.163490778300516,-0.35110732297971253,-0.6030047134420664
1014,13.479129832063778,-2.4038142723047016,-0.3567733913866808,-0.6117006815027428
1015,13.492422859511574,-2.6051097249657107,-0.3550499662105842,-0.6109456048103761
1016,13.505715886959369,-2.75979459685313,-0.3463877179924628,-0.6007915153568345
1017,13.519008914407165,-2.8651715918911496,-0.3319550322603102,-0.5821168314752334
1018,13.532301941854955,-2.9229037087568916,-0.3133893983651788,-0.5564927373808011
1019,13.545594969302751,-2.937964645454298,-0.29250842346258693,-0.5259428517480922
1020,13.558887996750547,-2.9173789571965294,-0.271046418460549,-0.4926546217509394
1021,13.572181024198342,-2.869022677774793,-0.2504611010566078,-0.45870375440134653
1022,13.585474051646136,-2.8006541983804363,-0.2318260527229447,-0.4258375076881668
1023,13.59876707909393,-2.7192385583903054,-0.21580027570978288,-0.3953400407035127
1024,13.612060106541726,-2.630550578435428,-0.2026536348405921,-0.3679830085734989
1025,13.62535313398952,-2.5390035337335157,-0.19232604759283012,-0.3440511030714474
1026,13.638646161437316,-2.447643308475701,-0.1845039515856315,-0.3234246130064701
1027,13.651939188885107,-2.3582599763306615,-0.17870413211251165,-0.30569758239285816
1028,13.665232216332903,-2.2715864045806557,-0.1743591904846515,-0.2903099589425668
1029,13.6785252437807,-2.18756594452175,-0.17090032958624093,-0.27667497856063483
1030,13.691818271228492,-2.1056717765650075,-0.16783265662535055,-0.2642881074817874
1031,13.705111298676288,-2.025248636650484,-0.16479691808078165,-0.2528093325708174
1032,13.718404326124082,-1.945830219622873,-0.1616104501969547,-0.24211421093156238
1033,13.731697353571878,-1.8673739112286756,-0.15828021492354355,-0.2323098027645813
1034,13.744990381019672,-1.790359393702498,-0.15498313384179507,-0.2237109968351904
1035,13.758283408467468,-1.7157235676411866,-0.15201400969837264,-0.21677445499872536
1036,13.77157643591526,-1.6446459475061082,-0.1497085256563795,-0.21199427421704561
1037,13.784869463363057,-1.5782423051629666,-0.14835623644689103,-0.20977464703671325
1038,13.798162490810853,-1.5172526578989582,-0.14812326175216337,-0.21030576407304943
1039,13.811455518258644,-1.461809996643239,-0.14900380962526968,-0.2134744065170129
1040,13.82474854570644,-1.4113465611670213,-0.15081261065433982,-0.2188364905356514
1041,13.838041573154234,-1.3646459890578995,-0.15321859519361097,-0.2256649669288546
1042,13.85133460060203,-1.3200026877979287,-0.15580806711767434,-0.23306626291858143
1043,13.864627628049824,-1.27542594488175,-0.15815829563714812,-0.2401383230135626
1044,13.877920655497618,-1.2288380968436776,-0.15990300756030737,-0.2461310608577217
1045,13.891213682945413,-1.1782586063508993,-0.16077908493082763,-0.2505713722174632
1046,13.904506710393209,-1.1220159737617845,-0.1606545906435952,-0.2533298075514474
1047,13.917799737841005,-1.0590550434847197,-0.15954633386640285,-0.25462791234252713
1048,13.931092765288795,-0.989384170020346,-0.1576363580318514,-0.2550036760499545
1049,13.944385792736592,-0.9146331821822464,-0.15529043180216906,-0.2552586930677718
1050,13.957678820184386,-0.8385944071961688,-0.15307109712555078,-0.25640230621569593
1051,13.970971847632182,-0.7675384716598659,-0.15172851532060908,-0.25959105038086655
1052,13.984264875079976,-0.7100775304885737,-0.15214946691749,-0.2660470792860458
1053,13.99755790252777,-0.6764156488948866,-0.1552513091444715,-0.27693665695063363
1054,14.010850929975565,-0.6769732317937999,-0.16182298358131295,-0.29320191278672597
1055,14.02414395742336,-0.7205622800048712,-0.17233542516795794,-0.3153603549129974
1056,14.037436984871157,-0.8124643468528217,-0.18676263218019779,-0.34330763628265676
1057,14.05073001231895,-0.9528642440300482,-0.20446505729804396,-0.3761722047147878
1058,14.064023039766743,-1.1360774679223111,-0.2241829879817182,-0.4122723421608381
1059,14.077316067214538,-1.350865466678328,-0.24416688823583568,-0.4492154054030098
1060,14.090609094662334,-1.5818841651278965,-0.2624373900307829,-0.48415447890634195
1061,14.103902122110128,-1.8120177976332816,-0.27712869739317464,-0.5141796227544904
1062,14.117195149557922,-2.0250977300482003,-0.28683834842396244,-0.5367763772697269
1063,14.130488177005716,-2.2083807219808533,-0.2908956765157672,-0.5502484650916993
1064,14.143781204453513,-2.354215727767049,-0.28947717826126185,-0.5539934355774587
1065,14.157074231901309,-2.460555331738361,-0.28353638502917455,-0.5485511113556217
1066,14.1703672593491,-2.53029591950262,-0.27456694674240445,-0.5354103193107124
1067,14.183660286796895,-2.569748952964316,-0.26426383613116206,-0.5166361702806054
1068,14.19695331424469,-2.58674690589667,-0.25417350225348123,-0.494435444333804
1069,14.210246341692486,-2.5889108117230935,-0.2454212019021865,-0.47078653460624875
1070,14.22353936914028,-2.582462027838555,-0.23857470088152552,-0.44722035732336046
1071,14.236832396588074,-2.571721849947727,-0.2336594028534436,-0.4247711692528889
1072,14.250125424035868,-2.5592085293842524,-0.23029639380247668,-0.4040540463515271
1073,14.263418451483664,-2.546092384256825,-0.22790559773190422,-0.38539442571072363
1074,14.27671147893146,-2.5327375085084487,-0.22590833728360257,-0.3689413198344678
1075,14.290004506379251,-2.5191241590825624,-0.2238761611572761,-0.35472799056227583
1076,14.303297533827047,-2.5050603057487293,-0.22159849985499538,-0.3426817025263403
1077,14.31659056127484,-2.4902012977900556,-0.21907027223858902,-0.3326098804463546
1078,14.329883588722636,-2.473965944322504,-0.2164226856474645,-0.3241953476386945
1079,14.343176616170432,-2.455452423114793,-0.21383077095996894,-0.3170207233759108
1080,14.356469643618226,-2.43342816114209,-0.21142929085639475,-0.31062124341873254
1081,14.36976267106602,-2.406418412487777,-0.2092582475278461,-0.3045480657101366
1082,14.383055698513816,-2.3728747333158564,-0.20724582582643525,-0.2984190131093339
1083,14.39634872596161,-2.3313832042943674,-0.2052251742952708,-0.2919420795734032
1084,14.409641753409405,-2.2808743349957163,-0.20297463433631402,-0.2849130311434993
1085,14.4229347808572,-2.2208111724534576,-0.20026896940493627,-0.2772026057266631
1086,14.436227808304992,-2.1513444765217318,-0.19693022647950995,-0.2687532653727592
1087,14.44952083575279,-2.0734242715104574,-0.1928692405437412,-0.25959771520384106
1088,14.462813863200584,-1.9888461108803765,-0.18811139004548788,-0.24989543138431408
1089,14.476106890648378,-1.9001976709174857,-0.18280280704302304,-0.2399676144653646
1090,14.489399918096172,-1.810669911734387,-0.177196012102571,-0.2303038905929172
1091,14.502692945543968,-1.7237162509310417,-0.171616999051905,-0.22152008029270637
1092,14.515985972991762,-1.642583114327546,-0.16641895637734685,-0.21426349861770758
1093,14.529279000439557,-1.569785464465203,-0.1619304730539037,-0.20908369430378076
1094,14.542572027887353,-1.5066431517556274,-0.15840732765032095,-0.20630391997926972
1095,14.555865055335143,-1.4530080224401403,-0.15599613609739,-0.20593503899128432
1096,14.56915808278294,-1.4072839509628736,-0.15471545250067573,-0.20766526865607185
1097,14.582451110230735,-1.3667728978287887,-0.1544564807166803,-0.2109368818304017
1098,14.59574413767853,-1.3282875699318597,-0.15500251819728603,-0.21509108019093645
1099,14.609037165126324,-1.2888855295010788,-0.15606395073191026,-0.21953580834785882
1100,14.62233019257412,-1.2465316625496643,-0.15732358717347342,-0.22387998147252583
1101,14.635623220021914,-1.2005047798821946,-0.15848501676539592,-0.22798781022107076
