1.943573605691080279e-03,9.483043580729851388e-03,3.578777645832416365e-02,3.284511621619251674e-03,7.045952919652730129e-03,1.794484115103137448e-02,2.747206382394104876e-02,3.957537949021113985e-03,3.088672450046009779e-03,1.047340636943878793e-02,9.722343840350280509e-04,4.129170338258060166e-03,1.016656623774770708e-02,3.164406171881607027e-02,3.791919117245340365e-02,7.763639486351962306e-03,3.682992889653315810e-02,4.178854315800562685e-02,8.666050759338626494e-03,1.298709033018189372e-02
8.726477641384665709e-03,1.615874349035538102e-03,2.581029160296222785e-03,8.805159781746041067e-03,2.003589623934442718e-02,1.012346426981633636e-02,8.327268891375874671e-03,7.364301545077497207e-03,2.018293238762991146e-02,1.829191537139683923e-02,4.305791681576435354e-02,9.051041885651726557e-03,2.190255976009469405e-02,7.850150071032450938e-04,6.892613606078179522e-03,4.798750509825450844e-02,2.187415269952931382e-03,7.592080945860273967e-03,2.566097327307770987e-02,1.882551824731007115e-02
1.030948938773778786e-02,2.437957183305621261e-04,5.026639217304153495e-05,1.200639145513034134e-02,6.474106142619001983e-04,4.417317004003235709e-03,2.734390531922789840e-03,1.549831125462344805e-02,3.450469647075446889e-03,1.897903787642976061e-03,3.312438776504539936e-03,8.901996026036290005e-03,2.130714864563747549e-03,3.917359265481117590e-03,1.070155827126012581e-03,2.528830958753647794e-03,4.251954214155028735e-04,1.769234750710602577e-03,3.448379677286664367e-03,1.959953038926034227e-03
1.060431090855741901e-03,7.630402019305442332e-03,2.249035712569705042e-04,2.302954810256205732e-03,7.244759329148766757e-05,2.641069632511341384e-04,9.700663928594119995e-04,9.885018163618009956e-04,2.908072358685843874e-03,4.122029886222876261e-04,3.125090881312046851e-04,1.700894117843834187e-03,4.777906159380787164e-05,3.418370378434978235e-03,5.640223709615747871e-04,1.066706728338417520e-03,2.623833949117497706e-04,1.071463743559919945e-03,1.315454468585891198e-03,6.001867379956549869e-04
1.827258289629975392e-03,2.492123138046607421e-05,2.456199886081721073e-03,1.100145278183148464e-03,2.140010531418497122e-04,2.555582641907148348e-03,2.147358418339107098e-03,3.651533459020335297e-04,1.245212380939077689e-03,1.391500199229157419e-04,6.081125630504459565e-04,4.094452921720201193e-04,9.050867891932366273e-04,5.834783313969331290e-04,8.919320552814643133e-04,1.513579919583130920e-03,3.298212250575301412e-03,2.499540819529431912e-03,9.991892118670566043e-04,1.625855634621460849e-04
2.209757548596284413e-03,7.154115001131844246e-05,8.495793323568062120e-05,1.791656808203896851e-04,1.867029968493173981e-03,1.521349666687829474e-03,5.802003537352654798e-04,2.262799959760155211e-04,3.649623263112728496e-04,2.409268027073546963e-03,3.051108136704980961e-03,2.597444751071013511e-04,1.359630674986214184e-03,5.646305070524950634e-05,1.883767630779171467e-03,4.508467968026764160e-03,3.170426417094079875e-05,1.122173623950340794e-04,3.529818259970228609e-03,3.173039385856286920e-03
1.432368379753424451e-04,1.082599154923505834e-04,4.565694661871090565e-05,3.169474640241986359e-05,3.106518972166416847e-05,2.727800673800265426e-03,9.219477871277257383e-05,1.165519760218562857e-03,2.006427812506464750e-03,5.975899466180599126e-04,1.905789970960734630e-04,1.006997546198422789e-03,3.416228560783785180e-05,3.332684523842796218e-04,9.268375031585849634e-05,5.769889872137059237e-04,4.890747508874210758e-04,2.052634728653017276e-04,1.097203263817250101e-03,1.293939639774840716e-04
1.085391504331389805e-03,5.083466216018854306e-04,3.954625793619137797e-05,1.194021620999764386e-03,4.064925228892351356e-05,1.423944109582494242e-04,5.357927544731924674e-05,3.707372051362124851e-04,5.569917150284206487e-04,1.841393271076080832e-04,2.121349136120485347e-04,2.139412614828321488e-04,1.342468275996626251e-03,6.211192056643543354e-05,2.695450223352403147e-04,4.404837921233443251e-04,1.588161410944914967e-04,8.674498169798426455e-05,6.979888413903592671e-04,1.738898381518470685e-04
3.026735103687098528e-04,1.212219661284422392e-05,3.701776537844700464e-04,2.816024498924920129e-04,4.385661520744642971e-05,6.591433517438703054e-04,1.549217957936575634e-04,1.552505716034401778e-04,8.249470423030883610e-04,1.942266449970877021e-04,9.912240813679812498e-05,8.593354622238036096e-05,1.141922311235412085e-03,2.709978466615174599e-04,2.765942867887083564e-04,5.683009746085245168e-04,3.628980090992426884e-04,7.622751524174410024e-05,7.105473642934038861e-04,4.100310395859545551e-05
2.970798573078985537e-05,2.141491937799373400e-05,1.969806149705840875e-05,3.894694615096306223e-04,1.441450481433868835e-04,3.824144365096296861e-04,1.511361461942769646e-04,1.298808826847518117e-04,3.435663528521818366e-04,1.959954578798214840e-04,4.795333992057450984e-04,4.018641615487657519e-05,7.570460194957239798e-04,1.429383226458280566e-04,3.008015513472029820e-04,5.690032534459049966e-04,4.206247674304807935e-05,2.182267494545332307e-04,1.199117707832979979e-04,2.653185655664642225e-04
1.140839051996959057e-04,3.049767188361024065e-05,1.967458869510505953e-07,3.293238121773182014e-04,2.565257707226355820e-05,7.848042409262659738e-04,1.485471980116745882e-05,5.962957354400055620e-05,2.030068827124615705e-04,2.911058517791717101e-05,2.448587392684292751e-04,3.935728924493671387e-05,3.705271974503114162e-04,1.105047979530588917e-04,9.939803722625205535e-05,1.675773596203355433e-04,2.686371358958582496e-05,4.903755514953597218e-05,2.201942121943466473e-04,3.858635237626466182e-05
1.028639427755194576e-04,4.947957696800128074e-05,1.914404722087626552e-05,3.652935990285562920e-04,5.538102083111560428e-05,4.240267207444734171e-04,8.806772459005522283e-07,2.950964835126763572e-04,3.167688718382286593e-04,7.740648700976690929e-06,1.709083311682228876e-04,2.172713140310581024e-04,7.129399442921986870e-04,2.587036488733204646e-04,1.210491356226557646e-04,3.317126184593514513e-04,5.916994099312252912e-05,4.319156489785832219e-05,9.967378759150967557e-05,4.376941998236036807e-07
4.759942994362597875e-05,3.149611946783611413e-05,9.810292751949841123e-05,3.712416601371806152e-04,3.838983282586510990e-05,2.733349969452013827e-04,3.363844469289419448e-05,1.565146596172641968e-04,1.343109238828584342e-04,4.035622394792464203e-05,1.460047514531563801e-04,5.991160676487920870e-05,6.037330995465655043e-04,5.166015681444395443e-05,7.739462242811539442e-05,3.441952400262529902e-04,2.089399851923045523e-06,6.119301116935974363e-05,1.114916239117379003e-04,5.634722783926604682e-06
4.695864563202910150e-05,1.139238734180456282e-06,1.739270603890523303e-05,1.577110030016813365e-04,3.795696441160629675e-06,2.028652967025745000e-04,3.298107424800713098e-05,1.094035270397891805e-04,1.982540314955716972e-04,2.726260229254053231e-05,1.357977072119879742e-04,4.576614583010890901e-05,4.002200001087277107e-04,5.357425397143735158e-05,4.106851356416797889e-05,3.444950251991089137e-04,5.322287052214978037e-05,3.634705052545230679e-07,3.258256046087124253e-05,1.604451048739216260e-05
