,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
2228,-1.6026275993513641,-0.39854225373933755,102.64857510904989,0.0
2229,-1.58804153569392,-0.3796711359334049,102.60973647038307,0.0
2230,-1.5672603564179042,-0.3538363408972467,102.57066015799256,0.0
2231,-1.5412598832500808,-0.3233152888292495,102.53139836410003,0.0
2232,-1.5115442840745779,-0.2910062896818515,102.49200312480983,0.0
2233,-1.4803024292517954,-0.26026502554705516,102.45252631864456,0.0
2234,-1.450451033961254,-0.23458633023845527,102.4130196656099,0.0
2235,-1.4254693232067852,-0.21712868922292283,102.37353472678531,0.0
2236,-1.4089438249858381,-0.2101258850530502,102.33412290443584,0.0
2237,-1.4038041630433025,-0.214279019822273,102.29483544264086,0.0
2238,-1.4113416280609106,-0.22825908824286362,102.25572342843601,0.0
2239,-1.430233508802304,-0.24846178012276252,102.21683779346365,0.0
2240,-1.4558945384949156,-0.2691328511471437,102.17822931612827,0.0
2241,-1.4804841215965794,-0.28292284110936927,102.13994862425241,0.0
2242,-1.4937794812185539,-0.281843028855316,102.10204619822959,0.0
2243,-1.4848929874762273,-0.2584988061871545,102.06457237467025,0.0
2244,-1.4445318580591178,-0.20739631107555684,102.02757735053733,0.0
2245,-1.367269145551295,-0.12607650796544959,101.9911111877679,0.0
2246,-1.2532115843081606,-0.01584316813884648,101.95522381837748,0.0
2247,-1.1085625786533269,0.118080996030623,101.91996505004445,0.0
2248,-0.9448662094091624,0.26702611688572314,101.88538457217115,0.0
2249,-0.7770902015875301,0.4199052493884019,101.85153196241957,0.0
2250,-0.6210345928962776,0.5646222495863344,101.81845669371917,0.0
2251,-0.49072329477849397,0.6896078746580976,101.78620814174454,0.0
2252,-0.39639249509650154,0.7852224323782195,101.75483559286175,0.0
2253,-0.3434600691896256,0.8448076883781966,101.72438825254136,0.0
2254,-0.3325402230706559,0.8652563338007603,101.69491525423729,1.0
2255,-0.36027882667915756,0.8470695880023859,101.66549149692948,0.0
2256,-0.4206202083226783,0.7939664940640414,101.63519183859388,0.0
2257,-0.5061053902700812,0.7121722373443754,101.60406525115101,0.0
2258,-0.608912075914101,0.6095382515828396,101.57216063137376,0.0
2259,-0.7215120008847132,0.49463649651160035,101.53952679331186,0.0
2260,-0.8369768448283926,0.3759355113310727,101.50621246119529,0.0
2261,-0.949066902096067,0.26112200740494307,101.4722662628155,0.0
2262,-1.0522692958723308,0.15659281838120948,101.43773672338267,0.0
2263,-1.1419180092513428,0.06711659891911241,101.40267225985771,0.0
2264,-1.2144472101717623,-0.00434556147211998,101.36712117575588,0.0
2265,-1.2677352540338642,-0.056670827050310346,101.331131656421,0.0
2266,-1.301424165048575,-0.09046301777739002,101.29475176476654,0.0
2267,-1.317072640864461,-0.1078055698257319,101.25802943748202,0.0
2268,-1.318026344816994,-0.11189475877387857,101.22101248170092,0.0
2269,-1.308957844411363,-0.10658551345323639,101.18374857212781,0.0
2270,-1.2951209624558913,-0.09590131836108079,101.14628524862131,0.0
2271,-1.281457751676168,-0.08357363841490252,101.10866991422986,0.0
