,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
3705,-0.24063085156750197,-0.23860198536170635,58.15158535639288,0.0
3706,-0.2569158359813681,-0.2548455908328139,58.27032295167857,0.0
3707,-0.2668296789581659,-0.26458412422170574,58.394374260806195,0.0
3708,-0.2705805873522797,-0.2681255262282567,58.523527013147564,0.0
3709,-0.26863797507807907,-0.2661218850228228,58.657567084610804,0.0
3710,-0.2618374767548461,-0.25950748286553454,58.79627807651258,0.0
3711,-0.25137954010609853,-0.24939590865712263,58.93944090675398,0.0
3712,-0.23861362295459518,-0.2369439586525594,59.08683341329665,0.0
3713,-0.22471387961302414,-0.22320463082106093,59.238229970068524,0.0
3714,-0.210483769220788,-0.20900046151834462,59.39340111555796,0.0
3715,-0.1963751862070666,-0.19484647162249014,59.55211319448408,0.0
3716,-0.1825860754747998,-0.1809403251874162,59.71412801305747,0.0
3717,-0.16910847700746118,-0.16722124821917536,59.879202508471565,0.0
3718,-0.15573936555795367,-0.15348329367151925,60.04708843338815,0.0
3719,-0.14214089938800173,-0.13951464948409142,60.217532056303156,0.0
3720,-0.12801085580873334,-0.12522471469546054,60.39027387879846,0.0
3721,-0.11330335771428829,-0.11071867576531766,60.56504837080312,0.0
3722,-0.09832617466593147,-0.09629006053443862,60.741583725101925,0.0
3723,-0.08361719684394091,-0.0823261043561595,60.91960163243988,0.0
3724,-0.06971693350324502,-0.06915260782628607,61.09881707867761,0.0
3725,-0.05699708008366425,-0.05687281148428472,61.27893816555388,0.0
3726,-0.045528938233167386,-0.04526672752197625,61.45966595670579,0.0
3727,-0.03492291133554336,-0.03380543125730799,61.64069435068495,0.0
3728,-0.02425111207209083,-0.021798040813662226,61.82170998278643,0.0
3729,-0.012275890977749768,-0.008636190731435137,62.00239215757563,0.0
3730,0.0019665514608376983,0.005948683618410722,62.182412814056185,0.0
3731,0.01852005173322796,0.021720744129148373,62.36143652546549,0.0
3732,0.03626920772184811,0.037947984276778354,62.53912053571481,0.0
3733,0.05335273628246774,0.053596540790341735,62.71511483450401,0.0
3734,0.06801402255480647,0.06764518755138664,62.889062273136716,0.0
3735,0.0793661299666059,0.07940230633213516,63.060598723037245,0.0
3736,0.0876349081017661,0.08870923501671545,63.229353278925224,0.0
3737,0.09383935748998128,0.09596560998815383,63.394948508534426,0.0
3738,0.0992312420254423,0.10198484458587846,63.557000750669104,0.0
3739,0.10485887351098505,0.10774547078038668,63.71512046327003,0.0
3740,0.11139208970246023,0.11412536333122184,63.868912623014594,0.0
3741,0.11913002747908638,0.12169214613109486,64.01797717779735,0.0
3742,0.12807554341074817,0.1305912687685553,64.16190955322944,0.0
3743,0.13800421407817925,0.1405418803689154,64.3003012140561,0.0
3744,0.1484783142157581,0.15092931970798917,64.43274028112023,0.0
3745,0.15882185033528284,0.16097060883951628,64.55881220419711,0.0
3746,0.16818065333357357,0.16991953939777538,64.67810049069078,0.0
3747,0.17576981768014932,0.17726757836220508,64.79018748981659,0.0
3748,0.18122868604981116,0.18289010503301018,64.8946552314987,0.0
3749,0.18486062457220886,0.18709308076010153,64.99108631878795,0.0
3750,0.18756667397706367,0.19053810679416505,65.07906487215479,0.0
3751,0.1904713662109887,0.19405884355015013,65.15817752353963,0.0
3752,0.1944676260868099,0.19841519582843775,65.22801445754997,0.0
3753,0.19995003123599558,0.20404964258222175,65.28817049668515,0.0
3754,0.20677987047763888,0.21090718704215278,65.33824622695084,0.0
3755,0.21431394573764373,0.21836122954152135,65.37784915969944,0.0
3756,0.22140550880707693,0.22526127175190666,65.40659492500893,0.0
3757,0.22647792565072392,0.23009196301549822,65.42410849139362,0.0
3758,0.2277719039202456,0.23121055851239733,65.4300254061358,1.0
3759,0.2237042496534729,0.2271143912153472,65.4300254061358,0.0
3760,0.21316358600681312,0.2166846581774236,65.4300254061358,0.0
3761,0.19562732550743409,0.19935920951225122,65.4300254061358,0.0
3762,0.1711516245158014,0.17520311783143555,65.4300254061358,0.0
3763,0.14034085820012207,0.14486718572123713,65.4300254061358,0.0
3764,0.10429249393757556,0.1094471761097363,65.4300254061358,0.0
3765,0.06445367880459477,0.07027776574885038,65.4300254061358,0.0
3766,0.022393098713444498,0.028712033038524154,65.4300254061358,0.0
3767,-0.020458233750544813,-0.014055371241013803,65.4300254061358,0.0
3768,-0.06303348841252843,-0.05707137411275076,65.4300254061358,0.0
3769,-0.10472184823531891,-0.09959051908662006,65.4300254061358,0.0
3770,-0.14522798658410702,-0.14094088767125865,65.4300254061358,0.0
3771,-0.18422148485300352,-0.1803478690784495,65.4300254061358,0.0
3772,-0.22094895577461293,-0.21679730839363015,65.4300254061358,0.0
3773,-0.2540497782570263,-0.24901194779128633,65.4300254061358,0.0
3774,-0.28174050778803456,-0.27557543810565993,65.4300254061358,0.0
3775,-0.30230007920747604,-0.29518116516418563,65.4300254061358,0.0
3776,-0.3145681374684053,-0.30693227775471993,65.4300254061358,0.0
3777,-0.3182202875560535,-0.31059520103779364,65.4300254061358,0.0
3778,-0.3138324740692051,-0.3067197333650658,65.4300254061358,0.0
3779,-0.3028295418035747,-0.2965788834104591,65.4300254061358,0.0
3780,-0.2872737617195913,-0.2819363993888555,65.4300254061358,0.0
3781,-0.269418601752671,-0.26470203241795975,65.4300254061358,0.0
3782,-0.25115398118848137,-0.2465678549731501,65.4300254061358,0.0
3783,-0.23362534773923177,-0.2287228276538291,65.4300254061358,0.0
3784,-0.21718758893182305,-0.2117165824919815,65.4300254061358,0.0
3785,-0.20159620446907223,-0.1954973761995949,65.4300254061358,0.0
3786,-0.18625788804566282,-0.17959981658805044,65.4300254061358,0.0
3787,-0.17047626651843742,-0.16342001730121575,65.4300254061358,0.0
3788,-0.15369272165419845,-0.14649729529752992,65.4300254061358,0.0
3789,-0.13569265848790651,-0.1287239188937925,65.4300254061358,0.0
3790,-0.1167396175157773,-0.11042563102308947,65.4300254061358,0.0
3791,-0.09761051802364948,-0.09229160812842159,65.4300254061358,0.0
3792,-0.07946500465759444,-0.07517632722323327,65.4300254061358,0.0
3793,-0.06347393726891795,-0.05983650883687023,65.4300254061358,0.0
3794,-0.050315909433003486,-0.04668978272047322,65.4300254061358,0.0
3795,-0.03985164160516533,-0.035676324798445735,65.4300254061358,0.0
3796,-0.031188438955434883,-0.026269110384045502,65.4300254061358,0.0
3797,-0.023065715904001416,-0.01762552719062767,65.4300254061358,0.0
