,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,shannon,SampEn
777,3.8405487200549406,3.8079418313801265,58.379338349332336,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778,3.986274585994681,3.966401420636805,58.40344556129847,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779,4.049426018982687,4.038353455162747,58.41810954326506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,4.050052548428303,4.044238977699358,58.42305678842972,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781,4.003767271982199,3.9989076465570252,58.419848187840486,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782,3.91694402199912,3.9082073537741047,58.41032243537113,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783,3.7846930396233374,3.7686437420273298,58.39463253355142,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784,3.594130282573358,3.5700209023858758,58.37293513113133,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,3.3311238545547663,3.300282366124166,58.345390202027076,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786,2.986546887345405,2.951266480965626,58.312160727691946,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
787,2.560250569214685,2.523882225460362,58.2734123838588,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788,2.063518857122365,2.031330743477936,58.229313232541685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789,1.5204609897195835,1.4994114320319387,58.180033420122506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,0.9671193799305517,0.9635989030385156,58.12574488228542,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791,0.4468338950093065,0.463366840520951,58.0666210564981,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,0.0021058414919266077,0.03500765269522432,58.00283660267459,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793,-0.33501300174709825,-0.2952767553976796,57.934567132590786,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794,-0.5510672956955358,-0.5161851395226311,57.86198894855944,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,-0.6544670985190855,-0.6327233554917382,57.78527879180963,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796,-0.6715827889392003,-0.6638824437833348,57.70461360095406,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797,-0.6371050718154803,-0.6373675537994894,57.62017028086766,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798,-0.5837323335797171,-0.5829737046788626,57.53212548224371,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
799,-0.5358321918751477,-0.5264456693767234,57.44065539203763,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,-0.5076689562804378,-0.48529661324799966,57.34593553495571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801,-0.503902176198905,-0.46730726780686727,57.24814058609547,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
802,-0.5209554423798565,-0.4715956778139707,57.14744419479588,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
803,-0.5497516890235236,-0.49149527706965435,57.04401881971184,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,-0.5800594514229941,-0.5181461497198446,56.93803557508365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,-0.6047850038075455,-0.5437209253142148,56.82966408813472,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,-0.62178287789008,-0.5635151124087378,56.719072367493396,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807,-0.6326834089756833,-0.5766007786921624,56.606426682502644,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808,-0.6407775558272383,-0.5852033868419171,56.49189145325097,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
809,-0.6499592669479692,-0.5932746240781895,56.37562915113095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,-0.6643624316198202,-0.6048448287400698,56.25780020970803,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811,-0.6872022502935196,-0.622674623699509,56.138562945660475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812,-0.7189790835225259,-0.6475459808086894,56.018073489533776,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,-0.7568473632821537,-0.6782928166744586,55.89648572603633,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814,-0.7961209852895758,-0.7124267347926156,55.77395124359069,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,-0.8327818298342173,-0.747037222765441,55.65061929284363,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
816,-0.8650087104062911,-0.779604166991966,55.52663675383043,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817,-0.8928830435866246,-0.8084667559847392,55.40214811148217,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818,-0.9171118906664696,-0.8328847646452282,55.2772954391614,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819,-0.9381100349210298,-0.8528048504860091,55.15221838990927,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,-0.9559071492482514,-0.8685292593414048,55.02705419508691,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
821,-0.9703942296512102,-0.8804631089613052,54.901937670095855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,-0.9814421965826258,-0.8890275080914103,54.777001226865046,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823,-0.9889763690178719,-0.8947237569515091,54.65237489279646,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824,-0.9932536484595422,-0.8982611920897711,54.52818633586774,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,-0.9952321986175272,-0.9006393093032924,54.40456089559698,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
826,-0.9965983765130857,-0.9031048432241727,54.28162161958295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,-0.9992513609716901,-0.9069690631045801,54.15948930534359,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828,-1.004639171364731,-0.913339018439934,54.03828254718551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829,-1.013468130072078,-0.9228586291528664,53.9181177878479,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,-1.0257663367405743,-0.9355564920961996,53.79910937467636,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831,-1.0409340853020765,-0.9508616330768163,53.68136962009372,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832,-1.0577495851052587,-0.967792161842298,53.56500886614836,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833,-1.0746510653186383,-0.9852631334127473,53.45013555293321,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,-1.0903777147659182,-1.0024165814665678,53.336856290682356,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,-1.104540325528953,-1.0188643738852305,53.225275935366575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
836,-1.1176171099517571,-1.034760253471326,53.11549766762292,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
837,-1.130399121252666,-1.050672409028526,53.00762307486826,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838,-1.143438717639882,-1.0672911094187159,52.901752236461626,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839,-1.1569588813951484,-1.085058049201098,52.79798381179484,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840,-1.1710896734346739,-1.103838040210231,52.6964151312067,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
841,-1.1859507941200074,-1.1227692697855713,52.59714228963057,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842,-1.2013811999051134,-1.140417072042405,52.50026024290142,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,-1.2166278423654031,-1.1552966080767684,52.40586290666376,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844,-1.2304999333804831,-1.1667045549669108,52.31404325783754,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,-1.2421618013358169,-1.1756231686432674,52.22489343861549,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
846,-1.2521601942955616,-1.1852927600409084,52.1385048629811,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847,-1.2630858473748299,-1.20098365247595,52.05496832575317,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848,-1.279501997844207,-1.22862099124836,51.974374114179284,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
849,-1.306775426667714,-1.2722537692108373,51.89681212211736,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,-1.3482510215758055,-1.330847872917711,51.8223719668617,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
851,-1.4008205633794177,-1.3953565672141752,51.7511431086875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,-1.4504826268167643,-1.4472584169751015,51.68321497320544,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,-1.4706061529112922,-1.4595682088837045,51.61867707663674,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,-1.4251355872582658,-1.4006870003709837,51.55761915413751,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,-1.2769135653254602,-1.2405393043722817,51.50013129132102,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
856,-0.9985149308270929,-0.9575875394691125,51.44630405914651,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857,-0.58113160532835,-0.5448676288669675,51.396228652364286,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,-0.03778231892458361,-0.013345198196242913,51.34999703172829,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,0.599590766940278,0.6084122393776097,51.307702070210595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,1.286325781214642,1.2782781936264027,51.269437703475525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
861,1.9715858059713818,1.9474211732066062,51.235299084897,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
862,2.604890676411661,2.568405013580358,51.20538274542826,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,3.143923561100914,3.102704597877172,51.17978675866193,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,3.5628981111930607,3.5259750992857306,51.15861091144733,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,3.8570881712647993,3.8299960888150815,51.14195688046426,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
866,4.039362781402711,4.02108334269742,51.1299284151853,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867,4.130455554567547,4.1156634054128,51.1226315276955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868,4.149913662307936,4.134336326032136,51.120174689876,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
869,4.112821041209777,4.095936224897272,51.12416685040662,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870,4.030510674370781,4.012892424446113,51.136003779584684,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
871,3.9098600313496004,3.8887929518077624,51.15548127295093,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
872,3.7496813447720236,3.718604090470083,51.182401460848034,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873,3.5386834719876354,3.491507240305266,51.21657221131076,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874,3.2596875405468007,3.195735900273144,51.25780656029098,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,2.8990765116824733,2.8242094798069073,51.30592216679648,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876,2.455783539909588,2.379396284095,51.3607407907412,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877,1.945202458563264,1.8759269096264066,51.42208779150569,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878,1.3974078938471728,1.3400706193153005,51.489791645391065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879,0.8514043100106727,0.8060930283505869,51.56368348032051,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,0.3474578571527378,0.31041031947574194,51.64359662630083,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
881,-0.08041603981194445,-0.11495430106195048,51.72936618030367,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
882,-0.40996284462095733,-0.447979452538928,51.82082858436471,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,-0.6334957357145883,-0.6800140283590854,51.91782121582827,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884,-0.7582837362537642,-0.8162427097326965,52.02018198878851,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885,-0.8043132137585665,-0.8733476968180764,52.127748965894575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
886,-0.798921443248156,-0.8751422300878513,52.2403599797992,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887,-0.7696224254592618,-0.8473712179128932,52.35785226363756,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,-0.7383595215206791,-0.8129377891754084,52.48006209002701,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889,-0.7193629785981784,-0.7885345256791921,52.606824418179414,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,-0.7196706350367238,-0.7831631770718757,52.737972548816465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891,-0.740075678754115,-0.7985009240192287,52.87333778667477,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892,-0.7759932044984047,-0.8306645215394427,53.01274911048358,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893,-0.8194075766251899,-0.8727031594351884,53.156032850391846,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,-0.8622241369641318,-0.9171189890234518,53.303012372915475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895,-0.8993295073490932,-0.9578458944739797,53.453507773568624,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896,-0.9293579597640668,-0.9913667050933962,53.60733557743652,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897,-0.9532280755338607,-1.0169376901480054,53.76430844803959,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898,-0.9724717337639327,-1.0361185284979408,53.92423490493249,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899,-0.9889251725925101,-1.0519095131030738,54.08691905057385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900,-1.005255167720444,-1.0677812915825693,54.252160307096155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
901,-1.0247457800456377,-1.0868072541490053,54.419753163697294,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,-1.0499723008643065,-1.111033343150896,54.58948693546778,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,-1.081624787974779,-1.1411607486544204,54.761145534559304,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,-1.118602383773751,-1.176559644160557,54.93450725469041,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,-1.1589650355843482,-1.2155692129263285,55.10934457007412,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906,-1.2005960274858887,-1.2559839375948127,55.28542394993932,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
907,-1.2412961961915026,-1.2955961222867867,55.462505689901434,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908,-1.2789764343949805,-1.3326647488964276,55.64034376151886,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909,-1.3123402748490818,-1.3662062620413873,55.81868568144845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,-1.3415132058431865,-1.396050127905327,55.99727240168406,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
911,-1.3677894971953954,-1.4226662816181879,56.17583822242815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
912,-1.392504129642659,-1.4468357385743218,56.35411072920445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913,-1.4160496534144222,-1.4692722937241225,56.531810755869714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914,-1.4378852774602002,-1.490296252363811,56.70865237522294,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,-1.4571685408196724,-1.509623859912936,56.88434291894055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916,-1.4730953115206185,-1.5263019442822834,57.05858302858318,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,-1.4848150035320629,-1.5388094627930666,57.23106673942432,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918,-1.491477355934782,-1.5453583862403444,57.40148159883997,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919,-1.4926202828497315,-1.5444235599807041,57.56950882097124,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,-1.4885178937341248,-1.5354814902673863,57.73482347932741,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921,-1.480169864927199,-1.51982737244365,57.897094738932125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922,-1.4691574448499893,-1.5011870106149667,58.05598612953114,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923,-1.4578719879454098,-1.4857065350059444,58.21115586127334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924,-1.4501618744314313,-1.4808862349822196,58.36225718414708,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,-1.4514457590614824,-1.4932243277638948,58.50893879230063,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926,-1.4668326368459215,-1.5247833066890748,58.650845274196435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927,-1.496786476686406,-1.56948505446642,58.787617609345375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928,-1.5318272679980698,-1.6104441805866885,58.918893712137056,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929,-1.5489611246059023,-1.6197732310519513,59.04430902302609,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,-1.5122305583395625,-1.5618424248842813,59.16349714705268,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
931,-1.378618453748044,-1.3999767234839509,59.27609053936883,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
932,-1.1089301971702965,-1.1053139034713988,59.38172123711001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933,-0.6809162565484033,-0.6654998841889724,59.480021636598295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934,-0.09965914836820366,-0.09053034849451969,59.570625314488005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,0.5994290491195753,0.5863872978600873,59.65316789107054,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
936,1.3563004047413503,1.3136863833964068,59.727287933546265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937,2.0987443130896755,2.0309780508274784,59.7926278966486,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938,2.758677973185815,2.6807376503609044,59.84883509757482,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939,3.2881095886414906,3.2189214079366026,59.89556272174263,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940,3.668486353596664,3.621694019986768,59.93247085545615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
941,3.908553379075965,3.8867666661125333,59.959227541135604,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
942,4.0328279619294705,4.029547748243835,59.97550985034557,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943,4.069042702791988,4.075739075038708,59.98100496945451,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944,4.041390998588781,4.0527186757116045,59.977008098180114,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945,3.968833401450998,3.981984011972059,59.96514266493664,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946,3.863236376606858,3.8743418850920013,59.945600865637466,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
947,3.7256248256221087,3.7287294318632886,59.91858040284398,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
948,3.5445284631865395,3.5347045314043237,59.88428399595662,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949,3.300580597555288,3.2778179458678522,59.842918895331835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,2.9763187251537753,2.9463742493276786,59.79469640207817,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
951,2.5658469168226774,2.537696000013833,59.739831395176964,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952,2.0798497360549955,2.062106774614908,59.67854186745838,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
953,1.5450645021653404,1.5434676768530957,59.61104847184795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
954,0.9996200809131327,1.016059931198536,59.537574079177304,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955,0.4859893641848817,0.518604200717377,59.45834334873311,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
956,0.04314904971410294,0.08695639418520007,59.373582312595936,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957,-0.30049014328266566,-0.25266740838145263,59.283517974700196,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958,-0.5321954787329928,-0.4882649987789556,59.18837792542709,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,-0.657220484598761,-0.6233611862519126,59.08838997242553,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960,-0.6970717323645799,-0.6748815819136533,58.98378178824211,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961,-0.6829525192931194,-0.6683205684487112,58.8747805752315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
962,-0.6463482548051008,-0.6316106811159351,58.76161274811252,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
963,-0.6112586146358615,-0.5893252551657948,58.64450363443482,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964,-0.5913870541130016,-0.5585701140361184,58.52367719312528,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,-0.5914596733779423,-0.5472869577415327,58.39935575119302,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
966,-0.6094728978704095,-0.5549623688625309,58.27175975858862,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967,-0.6383427037441409,-0.5751489956929058,58.14110756113374,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
968,-0.6680102634972364,-0.5988769055482231,58.00761519136651,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969,-0.6890187867902949,-0.6179706696880853,57.87149617708174,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,-0.6963825305571023,-0.6274529275422909,57.732961367284915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971,-0.6912752785444016,-0.6265567153208501,57.592218775226364,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
972,-0.6794894684139774,-0.6183055510517169,57.44947343813372,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
973,-0.6682058591998113,-0.6080284996969637,57.30492729321923,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974,-0.6634430435527238,-0.6014293332858476,57.15877906950282,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975,-0.6690043644044668,-0.602857628333713,57.011224194961166,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
976,-0.6861154734771173,-0.6142599343341207,56.86245471848746,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
977,-0.713172154454729,-0.6350088734127989,56.71265924612704,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
