,time,sample_rate,Green,Blue
2594,35.742683969959906,73.17824873692001,-0.3121646613075542,-11.091782782901404
2595,35.75597121307142,73.17824873692001,-0.3124085623325732,-11.08289413596952
2596,35.769258456182925,73.17824873692001,-0.3187773356269249,-11.100688668037657
2597,35.78254569929444,73.17824873692001,-0.31616299930010977,-11.145140175849523
2598,35.795832942405944,73.17824873692001,-0.3175187989087926,-11.18963820772115
2599,35.80912018551746,73.17824873692001,-0.31394830838446236,-11.169692383150945
2600,35.82240742862896,73.17824873692001,-0.31396094035869104,-11.18420135011788
2601,35.83569467174047,73.17824873692001,-0.31672056952638933,-11.184545559084757
2602,35.84898191485198,73.17824873692001,-0.31615034309348694,-11.165399902014018
2603,35.86226915796349,73.17824873692001,-0.3165911186372927,-11.194699040253996
2604,35.875556401075,73.17824873692001,-0.316612288755057,-11.205118340866559
2605,35.88884364418651,73.17824873692001,-0.3174707602237914,-11.23065571791124
2606,35.90213088729802,73.17824873692001,-0.3163001158343609,-11.237733976600191
2607,35.91541813040953,73.17824873692001,-0.31842934045846666,-11.24193624038016
2608,35.92870537352104,73.17824873692001,-0.31482859288789405,-11.225044857741004
2609,35.94199261663255,73.17824873692001,-0.31506601823233643,-11.199825078285807
2610,35.95527985974405,73.17824873692001,-0.31477513812218394,-11.190884699915426
2611,35.968567102855566,73.17824873692001,-0.314243280836847,-11.166656769036338
2612,35.98185434596707,73.17824873692001,-0.3140571361913773,-11.162774418262115
2613,35.995141589078585,73.17824873692001,-0.31520478176835587,-11.182831009934805
2614,36.00842883219009,73.17824873692001,-0.31562420294427335,-11.196162633268456
2615,36.021716075301605,73.17824873692001,-0.3196847174374735,-11.18657659781461
2616,36.03500331841311,73.17824873692001,-0.3167112103617025,-11.198653155992968
2617,36.048290561524624,73.17824873692001,-0.3165842822404162,-11.196171603966445
2618,36.06157780463613,73.17824873692001,-0.3185487263953106,-11.192260164887637
2619,36.07486504774764,73.17824873692001,-0.3179431954137118,-11.190196451964532
2620,36.08815229085915,73.17824873692001,-0.3125628226135026,-11.23745273619442
2621,36.101439533970655,73.17824873692001,-0.3154415950684864,-11.211909571714283
2622,36.11472677708217,73.17824873692001,-0.31509531970464033,-11.22710939589899
2623,36.12801402019368,73.17824873692001,-0.3165620528883258,-11.20623653683738
2624,36.14130126330519,73.17824873692001,-0.316401365197452,-11.199386730411318
2625,36.15458850641669,73.17824873692001,-0.31376818273814033,-11.206160955409942
2626,36.16787574952821,73.17824873692001,-0.3149030833079232,-11.222867364292696
2627,36.18116299263971,73.17824873692001,-0.3155008761755995,-11.185475260224232
2628,36.19445023575122,73.17824873692001,-0.3144788767680844,-11.20037717253228
2629,36.20773747886273,73.17824873692001,-0.31725079412314,-11.178805022937075
2630,36.22102472197424,73.17824873692001,-0.31648804502152816,-11.228056238814572
2631,36.23431196508575,73.17824873692001,-0.31705721461659686,-11.212857520192028
2632,36.24759920819726,73.17824873692001,-0.31640909224722835,-11.206871901902149
2633,36.26088645130877,73.17824873692001,-0.31642806887787917,-11.201812877775094
2634,36.27417369442028,73.17824873692001,-0.3163637002615529,-11.198412179738105
2635,36.28746093753179,73.17824873692001,-0.31701067725094906,-11.227420356090644
2636,36.300748180643296,73.17824873692001,-0.3169229083806487,-11.19894093913422
2637,36.31403542375481,73.17824873692001,-0.3164013418412465,-11.199995145114201
2638,36.32732266686632,73.17824873692001,-0.31658052494726097,-11.190319215476453
2639,36.34060990997782,73.17824873692001,-0.31770345741924977,-11.19909413632601
2640,36.353897153089335,73.17824873692001,-0.31752335191990233,-11.197035110357682
2641,36.36718439620084,73.17824873692001,-0.3139099053011201,-11.197930217101018
2642,36.380471639312354,73.17824873692001,-0.310723633744628,-11.163777697441683
2643,36.39375888242386,73.17824873692001,-0.3053256627321133,-11.146823797341826
2644,36.40704612553537,73.17824873692001,-0.30501265327312715,-11.126353630076895
2645,36.42033336864688,73.17824873692001,-0.30464183350455376,-11.111628065480984
2646,36.43362061175839,73.17824873692001,-0.30750310381032864,-11.09385001672546
2647,36.4469078548699,73.17824873692001,-0.30690105900494385,-11.101541571614241
2648,36.460195097981405,73.17824873692001,-0.30898402073999587,-11.116031832279901
2649,36.47348234109292,73.17824873692001,-0.30971467568837113,-11.115653156137132
2650,36.48676958420442,73.17824873692001,-0.31238107515210395,-11.110267113723898
2651,36.50005682731594,73.17824873692001,-0.3143882821778932,-11.133849926036449
2652,36.51334407042744,73.17824873692001,-0.3157350020610552,-11.153731704778055
2653,36.52663131353896,73.17824873692001,-0.3157203046418451,-11.185887623264817
2654,36.53991855665046,73.17824873692001,-0.31342978439287494,-11.174878174584064
2655,36.553205799761976,73.17824873692001,-0.3145071904559887,-11.164802064740307
2656,36.56649304287348,73.17824873692001,-0.3150770856962446,-11.223606018910369
2657,36.57978028598499,73.17824873692001,-0.317488984126651,-11.222479397090057
2658,36.5930675290965,73.17824873692001,-0.31565380486618816,-11.227694537073274
2659,36.60635477220801,73.17824873692001,-0.31805375132142905,-11.23002610508963
2660,36.61964201531952,73.17824873692001,-0.3188102403874477,-11.25375585068439
2661,36.63292925843103,73.17824873692001,-0.3167081931091082,-11.222374575461094
2662,36.64621650154254,73.17824873692001,-0.31449097537254206,-11.228128189926398
2663,36.659503744654046,73.17824873692001,-0.3148010193733615,-11.2185155182966
2664,36.67279098776556,73.17824873692001,-0.31632014705001615,-11.186904649124319
2665,36.686078230877065,73.17824873692001,-0.3141569756451555,-11.215350375585013
2666,36.69936547398857,73.17824873692001,-0.3171460161457884,-11.197300158128188
2667,36.71265271710008,73.17824873692001,-0.31679518911551396,-11.197284393434927
2668,36.72593996021159,73.17824873692001,-0.3186650803927133,-11.238967079747885
2669,36.739227203323104,73.17824873692001,-0.3195359330631636,-11.220583745174585
2670,36.75251444643461,73.17824873692001,-0.3171612534208245,-11.221295952685013
2671,36.76580168954612,73.17824873692001,-0.315006407277574,-11.228166959089842
2672,36.77908893265763,73.17824873692001,-0.31682989645037574,-11.1942850505727
2673,36.79237617576914,73.17824873692001,-0.31641958499008815,-11.1838445961002
2674,36.80566341888065,73.17824873692001,-0.31727366275253654,-11.193079412169585
2675,36.81895066199216,73.17824873692001,-0.31738039275467417,-11.188235309454484
2676,36.83223790510367,73.17824873692001,-0.3176511874026773,-11.226340600423281
2677,36.84552514821517,73.17824873692001,-0.31955869141936527,-11.184107403921473
2678,36.85881239132669,73.17824873692001,-0.31719058037423037,-11.213622084729044
2679,36.87209963443819,73.17824873692001,-0.31768153224178525,-11.196680256672265
2680,36.885386877549706,73.17824873692001,-0.31845487434104686,-11.211092692314285
2681,36.89867412066121,73.17824873692001,-0.31484832033670485,-11.195356419718404
2682,36.911961363772726,73.17824873692001,-0.31607666692994796,-11.178632180430162
2683,36.92524860688423,73.17824873692001,-0.3157099223764137,-11.20191813909999
2684,36.93853584999574,73.17824873692001,-0.3175796250603553,-11.22535138272938
2685,36.95182309310725,73.17824873692001,-0.31580798995476883,-11.217569712307172
2686,36.96511033621876,73.17824873692001,-0.31597234997379625,-11.206808619911229
2687,36.97839757933027,73.17824873692001,-0.3176254465066203,-11.176208792673611
2688,36.991684822441776,73.17824873692001,-0.3169151300946816,-11.18695271175474
2689,37.00497206555329,73.17824873692001,-0.31752595893405405,-11.202234975208542
2690,37.0182593086648,73.17824873692001,-0.3189876369951938,-11.216383932264009
2691,37.03154655177631,73.17824873692001,-0.3189125322947893,-11.236879037068071
2692,37.044833794887815,73.17824873692001,-0.3194789923395399,-11.228975010755512
2693,37.05812103799933,73.17824873692001,-0.3178762782939975,-11.202946463598416
2694,37.071408281110834,73.17824873692001,-0.3143213320871079,-11.203459686888184
2695,37.08469552422234,73.17824873692001,-0.31267175619945947,-11.177626113303413
2696,37.09798276733385,73.17824873692001,-0.31004594811689273,-11.169793055250397
2697,37.11127001044536,73.17824873692001,-0.30437954599651246,-11.138241659737922
2698,37.12455725355687,73.17824873692001,-0.3016529138742775,-11.135031468889848
2699,37.13784449666838,73.17824873692001,-0.3026779267535963,-11.1304724203289
2700,37.15113173977989,73.17824873692001,-0.3054777482035719,-11.127277381462092
2701,37.1644189828914,73.17824873692001,-0.30741439514840163,-11.101693335371474
2702,37.17770622600291,73.17824873692001,-0.3076573070873135,-11.08698075299593
2703,37.19099346911442,73.17824873692001,-0.3079692187362107,-11.114361614838364
2704,37.20428071222592,73.17824873692001,-0.31316182018568256,-11.135714443540751
2705,37.21756795533744,73.17824873692001,-0.3141407260440533,-11.18756750314637
2706,37.23085519844894,73.17824873692001,-0.31006801271663764,-11.178936086063
2707,37.244142441560456,73.17824873692001,-0.3119071672951421,-11.17005266633925
2708,37.25742968467196,73.17824873692001,-0.3134560393116457,-11.179401589948856
2709,37.27071692778348,73.17824873692001,-0.3141279367754591,-11.165576770727009
2710,37.28400417089498,73.17824873692001,-0.31320489850929734,-11.192842711926822
2711,37.297291414006494,73.17824873692001,-0.31387964419352404,-11.244860330961924
2712,37.310578657118,73.17824873692001,-0.31703703502935393,-11.28747839696363
2713,37.32386590022951,73.17824873692001,-0.3166977068894948,-11.283648573821797
2714,37.33715314334102,73.17824873692001,-0.31612925105192613,-11.249430088376162
2715,37.350440386452526,73.17824873692001,-0.3160666105449304,-11.267280149667174
2716,37.36372762956404,73.17824873692001,-0.31495837838960916,-11.252165559699652
2717,37.377014872675545,73.17824873692001,-0.3109024651551748,-11.182116283083912
2718,37.39030211578706,73.17824873692001,-0.312884235106623,-11.157966713114655
2719,37.40358935889856,73.17824873692001,-0.31387215523214396,-11.226998044739103
2720,37.41687660201008,73.17824873692001,-0.3154728736873302,-11.246389976179781
2721,37.430163845121584,73.17824873692001,-0.31577510971788664,-11.240702961902521
2722,37.44345108823309,73.17824873692001,-0.3141557905362385,-11.19121864339645
2723,37.4567383313446,73.17824873692001,-0.3155841848754092,-11.157368788929451
2724,37.47002557445611,73.17824873692001,-0.3137146881118282,-11.214031712459807
2725,37.48331281756762,73.17824873692001,-0.3108746706738167,-11.2129420069803
2726,37.49660006067913,73.17824873692001,-0.3123298982791344,-11.205735651229817
2727,37.50988730379064,73.17824873692001,-0.31438791099756674,-11.227346820114235
2728,37.52317454690215,73.17824873692001,-0.31452045470115697,-11.20135326110957
2729,37.53646179001366,73.17824873692001,-0.3170461582040199,-11.191219037647116
2730,37.54974903312517,73.17824873692001,-0.31381072453766556,-11.189037050123135
2731,37.56303627623667,73.17824873692001,-0.3149975536231736,-11.174209965154601
2732,37.576323519348186,73.17824873692001,-0.31352015910406855,-11.166701709480634
2733,37.58961076245969,73.17824873692001,-0.3133609877518177,-11.18211748772299
2734,37.602898005571205,73.17824873692001,-0.31460060599178546,-11.200931170187358
2735,37.61618524868271,73.17824873692001,-0.31333203574468005,-11.198134980890083
2736,37.62947249179423,73.17824873692001,-0.3128934137287177,-11.231691944164305
2737,37.64275973490573,73.17824873692001,-0.3138428801834729,-11.234293375441272
2738,37.65604697801725,73.17824873692001,-0.3159692485405537,-11.227159651299766
2739,37.66933422112875,73.17824873692001,-0.31769832126404524,-11.221811949756496
2740,37.68262146424026,73.17824873692001,-0.31454118026213707,-11.233751917132846
2741,37.69590870735177,73.17824873692001,-0.3115735733674114,-11.219722648211738
2742,37.70919595046328,73.17824873692001,-0.3164740913527531,-11.221739134754062
2743,37.72248319357479,73.17824873692001,-0.3141856877387147,-11.230091705936237
2744,37.735770436686295,73.17824873692001,-0.31456219285106346,-11.213563339231353
2745,37.74905767979781,73.17824873692001,-0.3133883073242549,-11.226035256615527
2746,37.762344922909314,73.17824873692001,-0.3137296733528772,-11.228668963645767
2747,37.77563216602083,73.17824873692001,-0.31341557209925763,-11.216300734036878
2748,37.78891940913233,73.17824873692001,-0.31304679083438874,-11.21212445281172
2749,37.80220665224385,73.17824873692001,-0.3110869086745096,-11.20340683383436
2750,37.81549389535535,73.17824873692001,-0.30453505077564197,-11.193395372492597
2751,37.82878113846686,73.17824873692001,-0.29942048983870945,-11.166003815672294
2752,37.84206838157837,73.17824873692001,-0.30042068645454345,-11.153827203132359
2753,37.85535562468988,73.17824873692001,-0.30324282825145216,-11.135645606731273
2754,37.86864286780139,73.17824873692001,-0.3001272870389691,-11.146907772579626
2755,37.8819301109129,73.17824873692001,-0.3021076012143853,-11.12149918060218
2756,37.89521735402441,73.17824873692001,-0.30318584424565953,-11.090500477863866
2757,37.90850459713592,73.17824873692001,-0.3043679990612427,-11.087151431741564
2758,37.92179184024743,73.17824873692001,-0.3039545944990964,-11.109808261446096
2759,37.935079083358936,73.17824873692001,-0.30679000246080473,-11.128991655646674
2760,37.94836632647044,73.17824873692001,-0.30930687615621616,-11.155306403156187
2761,37.96165356958196,73.17824873692001,-0.311565266796256,-11.172047598667982
2762,37.97494081269346,73.17824873692001,-0.31084313266448826,-11.186361699127954
2763,37.988228055804974,73.17824873692001,-0.3128874718317364,-11.199547880802374
2764,38.00151529891648,73.17824873692001,-0.3116997411237543,-11.247790812149043
2765,38.014802542028,73.17824873692001,-0.31202147457735335,-11.252728171272972
2766,38.0280897851395,73.17824873692001,-0.3135858460706208,-11.22269854614972
2767,38.04137702825101,73.17824873692001,-0.3109516089900541,-11.234199234643151
2768,38.05466427136252,73.17824873692001,-0.3122246307403252,-11.235870765143394
2769,38.067951514474025,73.17824873692001,-0.3070701887582582,-11.283295396499371
2770,38.08123875758554,73.17824873692001,-0.31075034575874805,-11.254438558394874
2771,38.09452600069704,73.17824873692001,-0.313560737328926,-11.270318092651527
2772,38.10781324380856,73.17824873692001,-0.3089890094053038,-11.223102566981463
2773,38.121100486920064,73.17824873692001,-0.3099856236741888,-11.240567462761243
2774,38.13438773003158,73.17824873692001,-0.3121853114855035,-11.227407278410219
2775,38.14767497314308,73.17824873692001,-0.3098772870028108,-11.204897452041745
2776,38.1609622162546,73.17824873692001,-0.3113632658656175,-11.202655054158734
2777,38.1742494593661,73.17824873692001,-0.3120695811584239,-11.201292584762868
2778,38.18753670247761,73.17824873692001,-0.3147890775980056,-11.212525988898884
2779,38.20082394558912,73.17824873692001,-0.3125750675398698,-11.221654599577064
2780,38.21411118870063,73.17824873692001,-0.3112640041221604,-11.193030342199236
2781,38.22739843181214,73.17824873692001,-0.31181164155709323,-11.196613068812411
2782,38.24068567492365,73.17824873692001,-0.3131978559512639,-11.191467585250937
2783,38.25397291803516,73.17824873692001,-0.3128606549864768,-11.179721058962807
2784,38.267260161146666,73.17824873692001,-0.31106801040227033,-11.180009375521001
2785,38.28054740425818,73.17824873692001,-0.3131822909288888,-11.171970400651757
2786,38.293834647369685,73.17824873692001,-0.31490247960708856,-11.200821421651142
2787,38.30712189048119,73.17824873692001,-0.31225087780438204,-11.22381327133127
2788,38.32040913359271,73.17824873692001,-0.31444429910648136,-11.245801710077666
2789,38.33369637670421,73.17824873692001,-0.3113507671722154,-11.207947413737488
2790,38.34698361981573,73.17824873692001,-0.3110684232855985,-11.208355426165284
2791,38.36027086292723,73.17824873692001,-0.31244318531371645,-11.194117525359857
2792,38.37355810603874,73.17824873692001,-0.31235032076633146,-11.207202892644927
2793,38.38684534915025,73.17824873692001,-0.31349415299091155,-11.203551711845224
2794,38.40013259226176,73.17824873692001,-0.3132706409461491,-11.204047717641911
2795,38.41341983537327,73.17824873692001,-0.3157683087446311,-11.189976151887903
2796,38.42670707848478,73.17824873692001,-0.3117941625365287,-11.192089867590331
2797,38.43999432159629,73.17824873692001,-0.31264213573791905,-11.209225325858922
2798,38.453281564707794,73.17824873692001,-0.3119086255054555,-11.208932059493845
2799,38.46656880781931,73.17824873692001,-0.31179429522950103,-11.241569899067288
2800,38.47985605093081,73.17824873692001,-0.31298628096138736,-11.232164956649653
2801,38.493143294042326,73.17824873692001,-0.3150248462585177,-11.255592177827149
2802,38.50643053715383,73.17824873692001,-0.3113123559036898,-11.219089128637842
2803,38.51971778026535,73.17824873692001,-0.31136151561387304,-11.245089453560787
2804,38.53300502337685,73.17824873692001,-0.3141524483445864,-11.251577285228917
2805,38.546292266488365,73.17824873692001,-0.31238194508740463,-11.263798933702583
2806,38.55957950959987,73.17824873692001,-0.31362203325755467,-11.265924252443282
2807,38.57286675271138,73.17824873692001,-0.31188254213370986,-11.241622099448458
2808,38.58615399582289,73.17824873692001,-0.30498518747523684,-11.209423504777938
2809,38.5994412389344,73.17824873692001,-0.301557880302653,-11.210822605286472
2810,38.61272848204591,73.17824873692001,-0.3002468896765316,-11.180441885127841
2811,38.626015725157416,73.17824873692001,-0.3005034621302076,-11.156737497920979
2812,38.63930296826893,73.17824873692001,-0.2984183742641947,-11.141933370162443
2813,38.65259021138044,73.17824873692001,-0.3019192835907405,-11.130368538217663
2814,38.66587745449195,73.17824873692001,-0.30356479337647074,-11.113551970625107
2815,38.679164697603454,73.17824873692001,-0.3030195933451221,-11.13433601119166
2816,38.69245194071496,73.17824873692001,-0.30607458340965926,-11.128854419777241
2817,38.70573918382647,73.17824873692001,-0.3058231792733896,-11.152401817039143
2818,38.71902642693798,73.17824873692001,-0.30725013565602655,-11.144503324926958
2819,38.73231367004949,73.17824873692001,-0.30741690959404944,-11.156968407684937
2820,38.745600913161,73.17824873692001,-0.309439781460382,-11.18221129132925
2821,38.75888815627251,73.17824873692001,-0.31007961739156986,-11.19340661676869
2822,38.77217539938402,73.17824873692001,-0.30910732182149264,-11.181186881275101
2823,38.78546264249553,73.17824873692001,-0.30732763277203,-11.212746787716664
2824,38.79874988560704,73.17824873692001,-0.30797258461766946,-11.229518134614311
2825,38.81203712871854,73.17824873692001,-0.30858405386610477,-11.235699571971681
2826,38.82532437183006,73.17824873692001,-0.3114998799850822,-11.23469947982835
2827,38.83861161494156,73.17824873692001,-0.30817917415450613,-11.275437324318565
2828,38.85189885805308,73.17824873692001,-0.30883008795626293,-11.255958070033017
2829,38.86518610116458,73.17824873692001,-0.3103254552635046,-11.224043512725162
2830,38.878473344276095,73.17824873692001,-0.3139468845918476,-11.231766493796634
2831,38.8917605873876,73.17824873692001,-0.3115393840103848,-11.24010678479213
2832,38.90504783049912,73.17824873692001,-0.30832146614500217,-11.217997297541881
2833,38.91833507361062,73.17824873692001,-0.3086501011084186,-11.224703432457904
2834,38.93162231672213,73.17824873692001,-0.3119138255250321,-11.20450771671581
2835,38.94490955983364,73.17824873692001,-0.31035684249790996,-11.240806188094316
2836,38.958196802945146,73.17824873692001,-0.3135693002843859,-11.217261165424274
2837,38.97148404605666,73.17824873692001,-0.3092694226714044,-11.216041185922371
2838,38.984771289168165,73.17824873692001,-0.3098780743760735,-11.199870010793674
2839,38.99805853227968,73.17824873692001,-0.3103062360733804,-11.176127512741628
2840,39.01134577539119,73.17824873692001,-0.3130646998571415,-11.195192805775838
2841,39.0246330185027,73.17824873692001,-0.3126043963720783,-11.187759333202541
2842,39.03792026161421,73.17824873692001,-0.3117518328571946,-11.204065174687113
2843,39.05120750472571,73.17824873692001,-0.31596695005865316,-11.227590832732288
2844,39.06449474783722,73.17824873692001,-0.31107763666682126,-11.217902085161686
2845,39.07778199094873,73.17824873692001,-0.31232471260529787,-11.210341681268865
2846,39.09106923406024,73.17824873692001,-0.3135438739001388,-11.224504475685242
2847,39.10435647717175,73.17824873692001,-0.3130229755782566,-11.206727346670188
2848,39.11764372028326,73.17824873692001,-0.3126729720444319,-11.207243329867731
2849,39.13093096339477,73.17824873692001,-0.3100515107066565,-11.225019762431629
2850,39.14421820650628,73.17824873692001,-0.31081742591550393,-11.214883593995324
2851,39.15750544961779,73.17824873692001,-0.3118274117505392,-11.20241834341021
2852,39.1707926927293,73.17824873692001,-0.31480905899338174,-11.208714547156754
2853,39.184079935840806,73.17824873692001,-0.31481021591404074,-11.221943828285653
2854,39.19736717895231,73.17824873692001,-0.31453705139432186,-11.191063724528183
2855,39.21065442206383,73.17824873692001,-0.3117303392305498,-11.226722206650903
2856,39.22394166517533,73.17824873692001,-0.31320723579475246,-11.234430548356855
2857,39.237228908286845,73.17824873692001,-0.3136689097476734,-11.227086754894074
2858,39.25051615139835,73.17824873692001,-0.3138926728993829,-11.232542957594012
2859,39.26380339450986,73.17824873692001,-0.31232624406203796,-11.224465395069737
2860,39.27709063762137,73.17824873692001,-0.3138334468857219,-11.24028039014384
2861,39.29037788073288,73.17824873692001,-0.31468458643000513,-11.215329097379062
2862,39.30366512384439,73.17824873692001,-0.31332256129906416,-11.25346330360405
2863,39.316952366955896,73.17824873692001,-0.3162894188745231,-11.233846970581421
2864,39.33023961006741,73.17824873692001,-0.31596398138135784,-11.21102049292698
2865,39.34352685317892,73.17824873692001,-0.3141619668752492,-11.263294767004096
2866,39.35681409629043,73.17824873692001,-0.31567878955497836,-11.256196220738149
2867,39.370101339401934,73.17824873692001,-0.3154584259782149,-11.243831116648067
2868,39.38338858251345,73.17824873692001,-0.31381473880519706,-11.25320964312324
2869,39.39667582562495,73.17824873692001,-0.31523798696217564,-11.253188379241058
2870,39.40996306873647,73.17824873692001,-0.31540420398416263,-11.244468679231078
2871,39.42325031184797,73.17824873692001,-0.3119738862035678,-11.235303515809154
2872,39.43653755495948,73.17824873692001,-0.31112526253891526,-11.196146363090579
2873,39.44982479807099,73.17824873692001,-0.30937723605174705,-11.170078567688263
2874,39.4631120411825,73.17824873692001,-0.30502815666414695,-11.16657523745609
2875,39.47639928429401,73.17824873692001,-0.3029564113842133,-11.14685128942258
2876,39.48968652740552,73.17824873692001,-0.30278655305460433,-11.13918222399597
2877,39.50297377051703,73.17824873692001,-0.30203807060890553,-11.1429193152796
2878,39.51626101362854,73.17824873692001,-0.30887728742149206,-11.113451063874182
2879,39.52954825674005,73.17824873692001,-0.3057902689259068,-11.106171821847676
2880,39.54283549985156,73.17824873692001,-0.30736366458615927,-11.144823317724981
2881,39.55612274296306,73.17824873692001,-0.3099019233261845,-11.134843590256013
2882,39.569409986074575,73.17824873692001,-0.31150086726806875,-11.163534025037205
2883,39.58269722918608,73.17824873692001,-0.31314165555104895,-11.181194692287896
2884,39.5959844722976,73.17824873692001,-0.31025522817477325,-11.171572425697192
2885,39.6092717154091,73.17824873692001,-0.31133132520290924,-11.198342360867962
2886,39.62255895852061,73.17824873692001,-0.312786149479701,-11.202453912624
2887,39.63584620163212,73.17824873692001,-0.31386553819989427,-11.214127264046704
2888,39.64913344474363,73.17824873692001,-0.3136491404051969,-11.224009659943388
2889,39.66242068785514,73.17824873692001,-0.3155719975389056,-11.24518084897776
2890,39.675707930966645,73.17824873692001,-0.315211876386477,-11.219549909602533
2891,39.68899517407816,73.17824873692001,-0.31451694482962134,-11.254693552199942
2892,39.702282417189664,73.17824873692001,-0.313952005951636,-11.271640873830371
2893,39.71556966030118,73.17824873692001,-0.31392986787419536,-11.26756991639558
2894,39.72885690341269,73.17824873692001,-0.3133986745434097,-11.246190694323452
2895,39.7421441465242,73.17824873692001,-0.31362782781538756,-11.252109168086202
2896,39.7554313896357,73.17824873692001,-0.3163405717994208,-11.249232553211215
2897,39.768718632747216,73.17824873692001,-0.31835584989438753,-11.265748437204675
2898,39.78200587585872,73.17824873692001,-0.3143682495591186,-11.237599367154282
2899,39.79529311897024,73.17824873692001,-0.31376312675964263,-11.284626753225078
2900,39.80858036208174,73.17824873692001,-0.31262408114203705,-11.282944165010306
2901,39.82186760519325,73.17824873692001,-0.31335408776327783,-11.31476441202392
2902,39.83515484830476,73.17824873692001,-0.314457256034096,-11.282683972462722
2903,39.84844209141627,73.17824873692001,-0.31627355879683317,-11.256387276578064
2904,39.86172933452778,73.17824873692001,-0.3157333801551852,-11.255582239896516
2905,39.875016577639286,73.17824873692001,-0.32044406578359924,-11.232661328650565
2906,39.8883038207508,73.17824873692001,-0.3171263017738477,-11.16652334716647
2907,39.90159106386231,73.17824873692001,-0.3160815433344173,-11.178948170166773
2908,39.91487830697382,73.17824873692001,-0.3153705679282985,-11.17096164428003
2909,39.928165550085325,73.17824873692001,-0.3145494315523476,-11.179714657136905
2910,39.94145279319683,73.17824873692001,-0.31644580036329367,-11.173882063428652
2911,39.95474003630834,73.17824873692001,-0.3133155039317552,-11.196717462573828
2912,39.96802727941985,73.17824873692001,-0.3155145055325131,-11.178996812354
2913,39.98131452253136,73.17824873692001,-0.31497006695584207,-11.167722026385302
2914,39.99460176564287,73.17824873692001,-0.3150285867994835,-11.16392990124533
2915,40.00788900875438,73.17824873692001,-0.3127399058071883,-11.182089846462334
2916,40.02117625186589,73.17824873692001,-0.314866243327799,-11.18008408653189
2917,40.0344634949774,73.17824873692001,-0.31625028634231694,-11.195059848348187
2918,40.04775073808891,73.17824873692001,-0.31706235307201597,-11.204481228639342
2919,40.061037981200414,73.17824873692001,-0.3150584031848137,-11.207279753115069
2920,40.07432522431193,73.17824873692001,-0.31533480159673066,-11.235690338129379
2921,40.08761246742343,73.17824873692001,-0.31446572196384415,-11.22753109071945
2922,40.10089971053495,73.17824873692001,-0.31617576429700567,-11.203570070098205
2923,40.11418695364645,73.17824873692001,-0.3138965431268294,-11.201414900976394
2924,40.127474196757966,73.17824873692001,-0.31784892628270967,-11.221374110055844
2925,40.14076143986947,73.17824873692001,-0.31608270236289143,-11.227624683953836
2926,40.154048682980985,73.17824873692001,-0.31686582715292116,-11.254758544498975
2927,40.16733592609249,73.17824873692001,-0.31673152893857476,-11.252058861587928
2928,40.180623169204,73.17824873692001,-0.3170525644293512,-11.252358302294574
2929,40.19391041231551,73.17824873692001,-0.3174202273326045,-11.26584742395637
2930,40.20719765542702,73.17824873692001,-0.3169266686520659,-11.266305457555653
2931,40.22048489853853,73.17824873692001,-0.3159357550624217,-11.305026229105934
2932,40.23377214165004,73.17824873692001,-0.31697277844697314,-11.28569800133028
2933,40.24705938476155,73.17824873692001,-0.3169487229171791,-11.243964073595745
2934,40.260346627873055,73.17824873692001,-0.3170790119281809,-11.257567972790243
2935,40.27363387098457,73.17824873692001,-0.315776245286649,-11.257437876311577
2936,40.28692111409608,73.17824873692001,-0.31402577285412964,-11.273151553092642
2937,40.30020835720758,73.17824873692001,-0.31535511779918235,-11.25820491495723
2938,40.31349560031909,73.17824873692001,-0.3139971744262932,-11.246844373927747
2939,40.3267828434306,73.17824873692001,-0.3089492468442714,-11.21141887414346
2940,40.34007008654211,73.17824873692001,-0.3040013280080314,-11.184269606678123
2941,40.35335732965362,73.17824873692001,-0.30281111366512437,-11.157768508924482
2942,40.36664457276513,73.17824873692001,-0.30334388507958504,-11.124779611515034
2943,40.37993181587664,73.17824873692001,-0.3012125562630078,-11.119112187135771
2944,40.39321905898815,73.17824873692001,-0.30687507746824777,-11.119388565421325
2945,40.40650630209966,73.17824873692001,-0.3086214298399862,-11.135943404446781
2946,40.41979354521117,73.17824873692001,-0.3104534500127647,-11.127527268497563
2947,40.43308078832268,73.17824873692001,-0.3141639039390888,-11.134640601328151
2948,40.44636803143418,73.17824873692001,-0.3122040856678531,-11.164463360534537
2949,40.459655274545696,73.17824873692001,-0.31307246533300326,-11.180575528682626
2950,40.4729425176572,73.17824873692001,-0.3164719101575981,-11.208279694391273
2951,40.48622976076872,73.17824873692001,-0.31830421988119717,-11.20165719614907
2952,40.49951700388022,73.17824873692001,-0.3183588828440408,-11.240475706435076
2953,40.512804246991735,73.17824873692001,-0.3149810540544332,-11.208981095068346
2954,40.52609149010324,73.17824873692001,-0.31745204368788016,-11.253824879547668
2955,40.539378733214754,73.17824873692001,-0.3152537429008042,-11.26244796653322
2956,40.55266597632626,73.17824873692001,-0.3168099819187812,-11.24927401355889
2957,40.565953219437766,73.17824873692001,-0.3174360722571989,-11.277314455263946
2958,40.57924046254928,73.17824873692001,-0.3190000676482814,-11.260326000743856
2959,40.59252770566079,73.17824873692001,-0.3165051685518372,-11.246586538107636
2960,40.6058149487723,73.17824873692001,-0.3153257974770103,-11.264436892441399
2961,40.619102191883805,73.17824873692001,-0.3175662990296099,-11.254429350566593
