,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,shannon,SampEn
1009,0.18806532441057588,0.09476778863531754,61.70391219242526,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1010,0.1423552312375787,0.04858533166881285,61.41623018824528,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011,0.09708667750045108,0.001909313999536033,61.11840930284643,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1012,0.05092559846783984,-0.04549809409429184,60.81103867341603,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013,0.003364592502411168,-0.09300533448236314,60.494702463885716,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014,-0.04444720404149294,-0.13879213266306756,60.16997843427039,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015,-0.0893675983271851,-0.17985038001733789,59.83743662034553,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016,-0.1266597741782921,-0.2123893628611469,59.497638124068786,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,-0.15121067673041422,-0.23258181523079224,59.151134014253905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1018,-0.15916689542799273,-0.23745518155815637,58.79846433619118,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1019,-0.14918513023713398,-0.2256727712274759,58.44015722817884,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,-0.1227041192100965,-0.1979848426198335,58.07672814228747,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021,-0.08334436255680333,-0.15723805213169234,57.708679166119985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1022,-0.03602353351336535,-0.10796181452599471,57.3364984418551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,0.013771230485749963,-0.055652186332400266,56.96065967846549,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,0.06054433249314839,-0.0059236858851912655,56.58162175268286,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1025,0.0993744385110587,0.03629947068831288,56.199828394033226,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1026,0.12656876881882406,0.06741244981190397,55.8157079490856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1027,0.14020980148079226,0.08548813717816806,55.42967321993595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1028,0.140333343238364,0.09033256505246584,55.04212137188626,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1029,0.12861546797241807,0.08326604021300095,54.65343390526425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1030,0.10773036769231009,0.06670928034554385,54.26397668636211,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1031,0.08072056501295377,0.043681256248362194,53.874100032543865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1032,0.0505797913303232,0.01731289825370466,53.48413884667729,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033,0.019975803835149297,-0.009546820958976493,53.09441279618145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034,-0.008979605831881399,-0.03459523739596132,52.70522653214128,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1035,-0.034821394842261766,-0.0562098982164049,52.31686994411988,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1036,-0.05662885320944133,-0.07347434096720806,51.92961844649595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1037,-0.07393396717991571,-0.08612509065975131,51.54373329236133,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,-0.08680504818539028,-0.09444416159292097,51.15946191123023,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,-0.09590414352176979,-0.09911325596566886,50.77703826703428,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1040,-0.10225639352282365,-0.10104280632381271,50.39668323310213,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1041,-0.10686036706423543,-0.10119242581265728,50.0186049810478,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1042,-0.11048487427588077,-0.10040436310137914,49.64299938071535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1043,-0.1137166405425184,-0.09927321854881097,49.27005040854736,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1044,-0.11699021156755612,-0.0980724000354433,48.89993056195929,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,-0.12042236665032252,-0.09675111553241134,48.53280127750988,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1046,-0.12362886630979113,-0.09500380453836857,48.16881335085902,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1047,-0.1258221751070761,-0.09239587572899892,47.808107356696084,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048,-0.1262340849792548,-0.08851056861912508,47.45081406700618,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,-0.12456935096159605,-0.08307307432279475,47.09705486621508,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,-0.12111380701674196,-0.07601863529434055,46.74694216191869,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,-0.11642207481943233,-0.06749770707584832,46.400579790057186,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,-0.11092808680755956,-0.05783758428868806,46.05806341353902,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1053,-0.10485769484399328,-0.04748987426215233,45.71948091345479,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054,-0.09842922073103776,-0.0369831842061004,45.384912772146656,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055,-0.09203385833118838,-0.026881374210973006,45.0544324475147,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,-0.08621172517508921,-0.017735230555752064,44.72810673804876,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057,-0.08151190340755195,-0.010017595635858707,44.40599613817215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058,-0.07838838750403973,-0.004046018509945994,44.08815518357356,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059,-0.07713805204898824,8.647352214254458e-05,43.77463278628479,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1060,-0.0777916242062793,0.0025426410233331045,43.46547255933624,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061,-0.07997149654694422,0.0037092133532453386,43.16071313088873,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1062,-0.08289444839543708,0.004096685482116523,42.86038844780035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,-0.0856688157024196,0.004193749358084163,42.56452806864074,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1064,-0.08774684528514637,0.004322571300667884,42.27315744621284,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065,-0.08917353103731036,0.004545360441589749,41.98629819968475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066,-0.09046563128827732,0.004653632433463541,41.7039683764713,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067,-0.09230544173302291,0.004238737736889535,41.42618270403755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1068,-0.09528606534864217,0.002812881641898274,41.15295283182462,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069,-0.09977204413378646,-6.234026163878803e-05,40.88428756352265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070,-0.10585137129863595,-0.004675501766807318,40.62019307993604,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071,-0.11337987298260413,-0.011109742852848575,40.36067315270399,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,-0.12211940938351803,-0.019230612261410616,40.10572934915327,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073,-0.1318778134226608,-0.028707784187939116,39.85536122857244,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,-0.14249159680690227,-0.03906406835980307,39.609566530205626,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075,-0.15364249912751382,-0.04975187886707941,39.36834135327155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,-0.16473541511594184,-0.060256964703866774,39.131680329318904,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,-0.17504726694475745,-0.07021642425413237,38.899576787232355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078,-0.18408507197822768,-0.07951917128556972,38.6720229112064,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,-0.1918901850812599,-0.08834700346627498,38.44900989200457,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,-0.19907067405287865,-0.09712567553723221,38.23052807182176,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081,-0.20653936741169104,-0.10638755311750948,38.01656708306637,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,-0.2151092772643286,-0.11658616036545455,37.80711598137664,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083,-0.2251499395498779,-0.12792837621430184,37.602163373183764,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1084,-0.2364517989808389,-0.14028858729686353,37.40169753813072,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085,-0.248345863699459,-0.1532407089069113,37.20570654665273,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1086,-0.26000480713158053,-0.16620118665794612,37.01417837302154,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1087,-0.27075437105964684,-0.17863663587168144,36.8271010041514,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088,-0.2802541087170697,-0.19026778691664029,36.6444625444614,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089,-0.2885553389448196,-0.2012023425926621,36.466251317084094,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,-0.2961317182560158,-0.2119507031142041,36.29245596170679,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,-0.3038871959366634,-0.22331358064213586,36.12306552932798,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092,-0.31301703208722303,-0.23617081186220779,35.95806957420792,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093,-0.32464701793164485,-0.251235458550194,35.797458243288524,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,-0.3393819640582278,-0.2688538208746796,35.64122236335569,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095,-0.35703060042226265,-0.2889201630263472,35.48935352621327,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1096,-0.37669570524643375,-0.3109348278645838,35.341844172136945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1097,-0.3971814361555182,-0.33418011462812586,35.19868767187347,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,-0.4174696858734087,-0.3579430444326527,35.059878407450405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099,-0.4370213638510517,-0.38169842563593165,34.925411852060186,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100,-0.4558115832153585,-0.4051861992808507,34.795284649282955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,-0.47414556647417083,-0.42836390383448664,34.66949469191269,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,-0.4923884257923463,-0.4512675338825675,34.54804120065332,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103,-0.5107631636583678,-0.47385082701389203,34.430924802953015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,-0.5292633634270028,-0.4958804564973558,34.31814761224849,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1105,-0.5475838030495791,-0.5169395617553615,34.20971330789485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106,-0.5650076527252688,-0.5365407318666742,34.10562721606154,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,-0.580394454023617,-0.5542865117308134,34.00589639188087,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108,-0.592475764850471,-0.5699639541056414,33.91052970314292,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109,-0.6003761736445943,-0.5834489229232511,33.81953791583864,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,-0.6039030319665084,-0.5943491722112759,33.732933781862585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1111,-0.6031397010430937,-0.6014311815742406,33.650732129198055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,-0.5973000895088695,-0.6020149898226512,33.57294995491902,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1113,-0.5833368604229808,-0.5916153752727379,33.499606521358146,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1114,-0.5551286686930375,-0.5640920875478856,33.43072345580528,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1115,-0.5040232262405766,-0.5124268100037909,33.36632485411863,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116,-0.42097813772776005,-0.43001830272930414,33.30643738865044,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117,-0.29961579898231383,-0.3121804474302054,33.25109042091067,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118,-0.1387253639503646,-0.15744209508191925,33.20031611941637,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1119,0.057116384308130985,0.03167603862041657,33.15414958320114,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120,0.27892776643735684,0.24854182801663693,33.11262897148868,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1121,0.5155294874688581,0.48288906086807215,33.07579564006681,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1122,0.7551245321585605,0.721730921092253,33.0436942849346,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1123,0.9856416030922617,0.950566266088497,33.016373093834645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1124,1.1943849388430707,1.1548056505818245,32.993883906326225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1125,1.3681636105619763,1.321368080210817,32.97628238310336,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1126,1.4948054275160452,1.4403220749544232,32.963628185314455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,1.565954843993164,1.5063021132289678,32.95598516469891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1128,1.579892176955462,1.5193324917228386,32.953421565419916,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1129,1.5426233425118316,1.4847413635069917,32.96323690931591,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1130,1.4663034712291871,1.4120731153310404,32.99234205142404,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,1.365693968773735,1.3132233465328678,33.040273655111356,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1132,1.2544068814808729,1.2002799602556493,33.10662794052358,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1133,1.1424394689829853,1.0836324720776669,33.19105563951831,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1134,1.035507734902155,0.9707794256928473,33.29325748283669,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,0.9358318943273384,0.8659937938118097,33.412980143242,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1136,0.8436042945004323,0.7707256353729446,33.55001256807175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1137,0.7582788301249259,0.6844411317956586,33.70418264268307,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1138,0.6791528788301091,0.6055625267275369,33.87535413289806,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1139,0.6053714397334935,0.5322566235868558,34.06342385999844,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1140,0.535863725421958,0.4629511013089626,34.2683190662594,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,0.46953608331748165,0.3965724988369407,34.48999493259981,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1142,0.4056325468761163,0.33256575104763175,34.72843221277941,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1143,0.3439231572717329,0.27077627452706243,34.983634950795086,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144,0.28451045404328484,0.21127126143884395,35.25562824979779,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1145,0.22747249784659224,0.1541627460016417,35.54445606204018,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1146,0.1727337559173811,0.09947718556536689,35.85017897012925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1147,0.12018498442267922,0.04709636621440216,36.1728719302495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,0.06972522586089053,-0.003225478748533517,36.51262194808494,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1149,0.021104582566716268,-0.05178164811594477,36.86952565794312,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150,-0.02614713932429169,-0.09879991667927135,37.24368677511188,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151,-0.07246490088997026,-0.1443396960860578,37.63521339079898,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152,-0.11786949867165941,-0.18824601620987236,38.04421507815742,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153,-0.16185771740807398,-0.2301917725685902,38.47079977693346,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154,-0.2036564468436789,-0.2698055872429931,38.91507042323996,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155,-0.24261724197967954,-0.30684232467107087,39.377121289917696,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156,-0.2785287654866371,-0.34132678563629787,39.857034001972735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157,-0.31175301632886715,-0.3736035221686267,40.35487319075341,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158,-0.3431352101401595,-0.4042586001098181,40.87068174995866,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159,-0.37369386828901635,-0.4339297862737127,41.40447565636879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160,-0.40422376534768756,-0.46306930525645645,41.95623831850381,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161,-0.43498855441964146,-0.4917482585027164,42.52591441740907,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162,-0.46559492267978275,-0.5195832755011903,43.113403205637226,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163,-0.49507343425659234,-0.5458260511840028,43.718551233464545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164,-0.522175758894395,-0.5695987802055953,44.3411444757027,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1165,-0.5458024307176271,-0.5902033559596624,44.98089983843336,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1166,-0.5653848799589029,-0.6073995863995792,45.637456032920745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1167,-0.5811264668438871,-0.6215508592754178,46.31036381419509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1168,-0.594089564810228,-0.6335766287228057,46.99907559471966,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1169,-0.6060542116151116,-0.6447188276272341,47.70293445953798,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1170,-0.6190431017258772,-0.6562012371424697,48.42116262873419,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1171,-0.6345774941144328,-0.6689077901233886,49.152849436290325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1172,-0.6530332082575537,-0.683202552912483,49.89693892181102,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1173,-0.6735719423356877,-0.6989538508999709,50.65221716334876,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1174,-0.6947524855970196,-0.7157287214534063,51.41729951581938,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1175,-0.7153525313074819,-0.7330350266492753,52.19061796019498,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1176,-0.7347648792620679,-0.7504514077568991,52.97040881351172,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1177,-0.7527460337539535,-0.7675205864411224,53.75470109814732,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1178,-0.7688131782840188,-0.7833767205793236,54.54130591984574,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1179,-0.781682953265777,-0.7961963362381512,55.32780725618789,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1180,-0.788835561869923,-0.8026630480173502,56.11155460869986,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1181,-0.7860712019229465,-0.7976843195929783,56.88965802005609,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1182,-0.7671590694507571,-0.7745713296045347,57.65898599976442,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183,-0.7240776986538202,-0.7257850218311782,58.41616693360086,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1184,-0.6483365451534902,-0.6441834675951135,59.157594569628905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1185,-0.5332554611789891,-0.5245292954247791,59.879438172197155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1186,-0.3762716590192429,-0.3648988317284583,60.577657909935816,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1187,-0.18010682946073975,-0.1676277540028026,61.248025989606795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1188,0.04766221903361628,0.06046400524095763,61.88615396030243,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1189,0.29599904315166603,0.30864636195103234,62.48752648846148,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1190,0.5516974849484706,0.5635426159057855,63.04754174150084,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1191,0.8001491286481224,0.8108216170543436,63.56155831664184,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1192,1.026298568920527,1.0369625976243066,64.02494841448207,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1193,1.2167633773879434,1.2307118451882297,64.43315668989561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194,1.3627554166784832,1.3839231057823034,64.78176392523915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1195,1.4617158549592415,1.4916642282413497,65.06655437537214,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1196,1.5158382966165298,1.5517440039829367,65.28358534662972,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197,1.5282552454505967,1.5640469152759235,65.42925731105113,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1198,1.4999538400472818,1.5301130201845226,65.53766977261992,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199,1.4299959542727083,1.4532003940979004,65.64510765751673,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200,1.3188090956827225,1.338709890787749,65.75154839401773,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201,1.1718178259222065,1.1945471514731765,65.85696931284424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202,1.0005743958069566,1.030939457221547,65.9613476527824,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1203,0.8205331962930414,0.8594612879759798,66.06466056646398,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204,0.6468495311433929,0.6914195016590069,66.16688512630823,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205,0.49054222592443003,0.5360844739598283,66.26799833062398,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
